Index	Value
38650	-3
38651	-65
38652	2
38653	83
38654	-3
38655	-62
38656	2
38657	86
38658	-3
38659	-58
38660	2
38661	85
38662	-3
38663	-56
38664	2
38665	83
38666	-3
38667	-57
38668	2
38669	81
38670	-3
38671	-54
38672	2
38673	82
38674	-3
38675	-48
38676	2
38677	79
38678	-3
38679	-53
38680	2
38681	75
38682	-3
38683	-55
38684	2
38685	71
38686	-3
38687	-51
38688	2
38689	66
38690	-3
38691	-39
38692	2
38693	68
38694	-3
38695	-28
38696	2
38697	70
38698	-3
38699	-22
38700	2
38701	68
38702	-3
38703	-15
38704	2
38705	63
38706	-3
38707	-15
38708	2
38709	60
38710	-3
38711	-9
38712	2
38713	65
38714	-3
38715	-1
38716	2
38717	61
38718	-2
38719	3
38720	2
38721	60
38722	-2
38723	13
38724	2
38725	59
38726	-2
38727	6
38728	2
38729	57
38730	-3
38731	-3
38732	2
38733	46
38734	-2
38735	6
38736	2
38737	46
38738	-2
38739	6
38740	2
38741	40
38742	-3
38743	-1
38744	2
38745	50
38746	-2
38747	12
38748	2
38749	50
38750	-2
38751	19
38752	2
38753	56
38754	-2
38755	22
38756	2
38757	54
38758	-2
38759	33
38760	2
38761	53
38762	-2
38763	32
38764	2
38765	55
38766	-2
38767	32
38768	2
38769	53
38770	-2
38771	43
38772	2
38773	58
38774	-2
38775	51
38776	2
38777	57
38778	-2
38779	45
38780	2
38781	57
38782	-2
38783	54
38784	2
38785	57
38786	-2
38787	59
38788	2
38789	53
38790	-2
38791	65
38792	2
38793	51
38794	-2
38795	74
38796	2
38797	55
38798	-2
38799	87
38800	2
38801	59
38802	-2
38803	100
38804	2
38805	67
38806	-2
38807	104
38808	2
38809	69
38810	-2
38811	119
38812	2
38813	72
38814	-2
38815	124
38816	2
38817	78
38818	-2
38819	-121
38820	2
38821	79
38822	-2
38823	-127
38824	2
38825	79
38826	-2
38827	121
38828	2
38829	73
38830	-2
38831	-120
38832	2
38833	68
38834	-2
38835	-128
38836	2
38837	63
38838	-2
38839	-127
38840	2
38841	59
38842	-2
38843	-119
38844	2
38845	54
38846	-2
38847	-108
38848	2
38849	53
38850	-2
38851	-91
38852	2
38853	50
38854	-2
38855	-94
38856	2
38857	46
38858	-2
38859	-87
38860	2
38861	46
38862	-2
38863	-80
38864	2
38865	44
38866	-2
38867	-70
38868	2
38869	44
38870	-2
38871	-77
38872	2
38873	44
38874	-2
38875	-68
38876	2
38877	42
38878	-2
38879	-64
38880	2
38881	35
38882	-2
38883	-65
38884	2
38885	27
38886	-2
38887	-65
38888	2
38889	27
38890	-2
38891	-61
38892	2
38893	26
38894	-2
38895	-49
38896	2
38897	23
38898	-2
38899	-39
38900	2
38901	27
38902	-2
38903	-22
38904	2
38905	29
38906	-2
38907	-17
38908	2
38909	32
38910	-2
38911	-13
38912	2
38913	43
38914	-1
38915	0
38916	2
38917	41
38918	-1
38919	1
38920	2
38921	32
38922	-1
38923	14
38924	2
38925	37
38926	-1
38927	22
38928	2
38929	43
38930	-1
38931	31
38932	2
38933	47
38934	-1
38935	43
38936	2
38937	56
38938	-1
38939	55
38940	2
38941	64
38942	-1
38943	60
38944	2
38945	58
38946	-1
38947	67
38948	2
38949	55
38950	-1
38951	70
38952	2
38953	58
38954	-1
38955	81
38956	2
38957	57
38958	-1
38959	81
38960	2
38961	60
38962	-1
38963	70
38964	2
38965	61
38966	-1
38967	79
38968	2
38969	54
38970	-1
38971	89
38972	2
38973	48
38974	-1
38975	88
38976	2
38977	43
38978	-1
38979	73
38980	2
38981	32
38982	-1
38983	80
38984	2
38985	29
38986	-1
38987	80
38988	2
38989	35
38990	-1
38991	84
38992	2
38993	35
38994	-1
38995	95
38996	2
38997	35
38998	-1
38999	101
39000	2
39001	36
39002	-1
39003	107
39004	2
39005	35
39006	-1
39007	118
39008	2
39009	37
39010	-1
39011	117
39012	2
39013	34
39014	-1
39015	123
39016	2
39017	34
39018	-1
39019	-128
39020	2
39021	35
39022	-1
39023	-123
39024	2
39025	34
39026	-1
39027	-114
39028	2
39029	39
39030	-1
39031	-111
39032	2
39033	46
39034	-1
39035	-100
39036	2
39037	52
39038	-1
39039	-82
39040	2
39041	60
39042	-1
39043	-75
39044	2
39045	56
39046	-1
39047	-70
39048	2
39049	48
39050	-1
39051	-62
39052	2
39053	62
39054	-1
39055	-58
39056	2
39057	64
39058	-1
39059	-58
39060	2
39061	64
39062	-1
39063	-49
39064	2
39065	74
39066	-1
39067	-49
39068	2
39069	82
39070	-1
39071	-46
39072	2
39073	86
39074	-1
39075	-35
39076	2
39077	88
39078	-1
39079	-19
39080	2
39081	96
39082	-1
39083	-8
39084	2
39085	99
39086	-1
39087	-1
39088	2
39089	102
39090	0
39091	13
39092	2
39093	101
39094	0
39095	14
39096	2
39097	102
39098	0
39099	13
39100	2
39101	98
39102	0
39103	9
39104	2
39105	101
39106	0
39107	4
39108	2
39109	106
39110	0
39111	3
39112	2
39113	106
39114	0
39115	11
39116	2
39117	108
39118	0
39119	12
39120	2
39121	110
39122	0
39123	18
39124	2
39125	113
39126	0
39127	24
39128	2
39129	123
39130	0
39131	26
39132	2
39133	120
39134	0
39135	36
39136	2
39137	123
39138	0
39139	39
39140	2
39141	-124
39142	0
39143	36
39144	2
39145	-126
39146	0
39147	35
39148	2
39149	127
39150	0
39151	29
39152	2
39153	-123
39154	0
39155	32
39156	2
39157	-120
39158	0
39159	33
39160	2
39161	-126
39162	0
39163	29
39164	2
39165	124
39166	0
39167	31
39168	2
39169	126
39170	0
39171	20
39172	2
39173	125
39174	0
39175	17
39176	2
39177	-126
39178	0
39179	20
39180	2
39181	-125
39182	0
39183	16
39184	2
39185	125
39186	0
39187	22
39188	2
39189	-125
39190	0
39191	30
39192	2
39193	-119
39194	0
39195	37
39196	2
39197	-114
39198	0
39199	43
39200	2
39201	-104
39202	0
39203	51
39204	2
39205	-105
39206	0
39207	59
39208	2
39209	-108
39210	0
39211	60
39212	2
39213	-98
39214	0
39215	60
39216	2
39217	-95
39218	0
39219	61
39220	2
39221	-90
39222	0
39223	62
39224	2
39225	-87
39226	0
39227	70
39228	2
39229	-81
39230	0
39231	71
39232	2
39233	-86
39234	0
39235	64
39236	2
39237	-84
39238	0
39239	58
39240	2
39241	-73
39242	0
39243	70
39244	2
39245	-63
39246	0
39247	69
39248	2
39249	-67
39250	0
39251	63
39252	2
39253	-67
39254	0
39255	70
39256	2
39257	-61
39258	0
39259	72
39260	2
39261	-56
39262	0
39263	71
39264	2
39265	-52
39266	0
39267	77
39268	2
39269	-39
39270	0
39271	88
39272	2
39273	-29
39274	0
39275	96
39276	2
39277	-26
39278	0
39279	96
39280	2
39281	-31
39282	0
39283	94
39284	2
39285	-32
39286	0
39287	89
39288	2
39289	-28
39290	0
39291	95
39292	2
39293	-22
39294	0
39295	94
39296	2
39297	-23
39298	0
39299	101
39300	2
39301	-15
39302	0
39303	100
39304	2
39305	-12
39306	0
39307	98
39308	2
39309	-19
39310	0
39311	98
39312	2
39313	-13
39314	0
39315	95
39316	2
39317	-14
39318	0
39319	83
39320	2
39321	-18
39322	0
39323	81
39324	2
39325	-14
39326	0
39327	84
39328	2
39329	-7
39330	0
39331	74
39332	2
39333	-9
39334	0
39335	77
39336	2
39337	-3
39338	0
39339	89
39340	3
39341	5
39342	0
39343	94
39344	3
39345	5
39346	0
39347	83
39348	3
39349	3
39350	0
39351	80
39352	3
39353	5
39354	0
39355	74
39356	3
39357	3
39358	0
39359	66
39360	2
39361	-3
39362	0
39363	54
39364	2
39365	-7
39366	0
39367	46
39368	2
39369	-9
39370	0
39371	44
39372	2
39373	-10
39374	0
39375	41
39376	2
39377	-13
39378	0
39379	29
39380	2
39381	-11
39382	0
39383	33
39384	2
39385	-8
39386	0
39387	39
39388	3
39389	2
39390	0
39391	49
39392	3
39393	11
39394	0
39395	60
39396	3
39397	20
39398	0
39399	61
39400	3
39401	16
39402	0
39403	63
39404	3
39405	24
39406	0
39407	71
39408	3
39409	35
39410	0
39411	60
39412	3
39413	28
39414	0
39415	51
39416	3
39417	33
39418	0
39419	66
39420	3
39421	39
39422	0
39423	65
39424	3
39425	32
39426	0
39427	54
39428	3
39429	32
39430	0
39431	63
39432	3
39433	36
39434	0
39435	71
39436	3
39437	44
39438	0
39439	72
39440	3
39441	48
39442	0
39443	72
39444	3
39445	49
39446	0
39447	77
39448	3
39449	58
39450	0
39451	83
39452	3
39453	65
39454	0
39455	90
39456	3
39457	63
39458	0
39459	89
39460	3
39461	58
39462	0
39463	85
39464	3
39465	57
39466	0
39467	86
39468	3
39469	52
39470	0
39471	81
39472	3
39473	44
39474	0
39475	75
39476	3
39477	42
39478	0
39479	84
39480	3
39481	37
39482	0
39483	77
39484	3
39485	39
39486	0
39487	67
39488	3
39489	38
39490	0
39491	59
39492	3
39493	35
39494	0
39495	55
39496	3
39497	31
39498	0
39499	50
39500	3
39501	32
39502	0
39503	40
39504	3
39505	35
39506	0
39507	41
39508	3
39509	35
39510	0
39511	49
39512	3
39513	44
39514	0
39515	60
39516	3
39517	57
39518	0
39519	70
39520	3
39521	58
39522	0
39523	72
39524	3
39525	50
39526	0
39527	68
39528	3
39529	49
39530	0
39531	71
39532	3
39533	48
39534	0
39535	80
39536	3
39537	57
39538	0
39539	71
39540	3
39541	65
39542	0
39543	70
39544	3
39545	65
39546	0
39547	79
39548	3
39549	64
39550	0
39551	80
39552	3
39553	59
39554	0
39555	82
39556	3
39557	56
39558	0
39559	89
39560	3
39561	55
39562	0
39563	87
39564	3
39565	55
39566	0
39567	98
39568	3
39569	56
39570	0
39571	96
39572	3
39573	49
39574	0
39575	96
39576	3
39577	48
39578	0
39579	90
39580	3
39581	38
39582	0
39583	75
39584	3
39585	31
39586	0
39587	71
39588	3
39589	26
39590	0
39591	67
39592	3
39593	14
39594	0
39595	61
39596	3
39597	8
39598	0
39599	59
39600	3
39601	4
39602	0
39603	70
39604	3
39605	5
39606	0
39607	70
39608	2
39609	-8
39610	0
39611	69
39612	2
39613	-13
39614	0
39615	68
39616	2
39617	-25
39618	0
39619	73
39620	2
39621	-32
39622	0
39623	69
39624	2
39625	-31
39626	0
39627	65
39628	2
39629	-31
39630	0
39631	65
39632	2
39633	-33
39634	0
39635	70
39636	2
39637	-41
39638	0
39639	80
39640	2
39641	-48
39642	0
39643	82
39644	2
39645	-54
39646	0
39647	89
39648	2
39649	-58
39650	0
39651	91
39652	2
39653	-61
39654	0
39655	96
39656	2
39657	-58
39658	0
39659	111
39660	2
39661	-54
39662	0
39663	119
39664	2
39665	-59
39666	0
39667	122
39668	2
39669	-70
39670	0
39671	121
39672	2
39673	-71
39674	0
39675	-117
39676	2
39677	-69
39678	0
39679	-107
39680	2
39681	-83
39682	0
39683	-122
39684	2
39685	-92
39686	0
39687	-122
39688	2
39689	-92
39690	0
39691	-120
39692	2
39693	-96
39694	0
39695	-122
39696	2
39697	-104
39698	0
39699	-109
39700	2
39701	-103
39702	0
39703	-100
39704	2
39705	-97
39706	0
39707	-99
39708	2
39709	-104
39710	0
39711	-100
39712	2
39713	-113
39714	0
39715	-97
39716	2
39717	-116
39718	0
39719	-96
39720	2
39721	-127
39722	0
39723	-97
39724	2
39725	124
39726	0
39727	-87
39728	2
39729	119
39730	0
39731	-94
39732	2
39733	112
39734	0
39735	-102
39736	2
39737	104
39738	0
39739	-103
39740	2
39741	102
39742	0
39743	-100
39744	2
39745	100
39746	0
39747	-100
39748	2
39749	91
39750	0
39751	-103
39752	2
39753	82
39754	0
39755	-102
39756	2
39757	72
39758	0
39759	-100
39760	2
39761	61
39762	0
39763	-93
39764	2
39765	61
39766	0
39767	-84
39768	2
39769	61
39770	0
39771	-78
39772	2
39773	48
39774	0
39775	-78
39776	2
39777	43
39778	0
39779	-81
39780	2
39781	42
39782	0
39783	-86
39784	2
39785	34
39786	0
39787	-81
39788	2
39789	27
39790	0
39791	-76
39792	2
39793	18
39794	0
39795	-76
39796	2
39797	11
39798	0
39799	-67
39800	2
39801	5
39802	0
39803	-56
39804	2
39805	1
39806	0
39807	-50
39808	2
39809	1
39810	0
39811	-44
39812	1
39813	-9
39814	0
39815	-43
39816	1
39817	-20
39818	0
39819	-50
39820	1
39821	-20
39822	0
39823	-46
39824	1
39825	-28
39826	0
39827	-45
39828	1
39829	-46
39830	0
39831	-38
39832	1
39833	-45
39834	0
39835	-29
39836	1
39837	-55
39838	0
39839	-26
39840	1
39841	-65
39842	0
39843	-22
39844	1
39845	-63
39846	0
39847	-4
39848	1
39849	-62
39850	1
39851	10
39852	1
39853	-66
39854	1
39855	3
39856	1
39857	-77
39858	1
39859	18
39860	1
39861	-74
39862	1
39863	18
39864	1
39865	-80
39866	1
39867	11
39868	1
39869	-86
39870	1
39871	10
39872	1
39873	-95
39874	1
39875	9
39876	1
39877	-106
39878	1
39879	9
39880	1
39881	-115
39882	1
39883	10
39884	1
39885	-123
39886	1
39887	21
39888	1
39889	-119
39890	1
39891	32
39892	1
39893	-124
39894	1
39895	38
39896	1
39897	-121
39898	1
39899	27
39900	1
39901	123
39902	1
39903	37
39904	1
39905	117
39906	1
39907	45
39908	1
39909	125
39910	1
39911	54
39912	1
39913	121
39914	1
39915	50
39916	1
39917	109
39918	1
39919	59
39920	1
39921	103
39922	1
39923	63
39924	1
39925	104
39926	1
39927	63
39928	1
39929	106
39930	1
39931	82
39932	1
39933	110
39934	1
39935	83
39936	1
39937	104
39938	1
39939	88
39940	1
39941	106
39942	1
39943	89
39944	1
39945	108
39946	1
39947	87
39948	1
39949	107
39950	1
39951	103
39952	1
39953	111
39954	1
39955	107
39956	1
39957	110
39958	1
39959	108
39960	1
39961	102
39962	1
39963	103
39964	1
39965	102
39966	1
39967	101
39968	1
39969	103
39970	1
39971	110
39972	1
39973	105
39974	1
39975	122
39976	1
39977	110
39978	1
39979	126
39980	1
39981	103
39982	1
39983	119
39984	1
39985	101
39986	1
39987	123
39988	1
39989	103
39990	1
39991	-119
39992	1
39993	103
39994	1
39995	-109
39996	1
39997	97
39998	1
39999	-106
40000	1
40001	100
40002	1
40003	-97
40004	1
40005	96
40006	1
40007	-96
40008	1
40009	100
40010	1
40011	-94
40012	1
40013	103
40014	1
40015	-87
40016	1
40017	105
40018	1
40019	-87
40020	1
40021	100
40022	1
40023	-86
40024	1
40025	95
40026	1
40027	-79
40028	1
40029	90
40030	1
40031	-79
40032	1
40033	87
40034	1
40035	-83
40036	1
40037	89
40038	1
40039	-73
40040	1
40041	91
40042	1
40043	-77
40044	1
40045	88
40046	1
40047	-79
40048	1
40049	81
40050	1
40051	-84
40052	1
40053	74
40054	1
40055	-84
40056	1
40057	71
40058	1
40059	-78
40060	1
40061	71
40062	1
40063	-73
40064	1
40065	71
40066	1
40067	-61
40068	1
40069	68
40070	1
40071	-65
40072	1
40073	66
40074	1
40075	-57
40076	1
40077	66
40078	1
40079	-41
40080	1
40081	70
40082	1
40083	-33
40084	1
40085	67
40086	1
40087	-38
40088	1
40089	58
40090	1
40091	-39
40092	1
40093	61
40094	1
40095	-41
40096	1
40097	68
40098	1
40099	-36
40100	1
40101	68
40102	1
40103	-36
40104	1
40105	65
40106	1
40107	-45
40108	1
40109	59
40110	1
40111	-50
40112	1
40113	59
40114	1
40115	-43
40116	1
40117	59
40118	1
40119	-44
40120	1
40121	61
40122	1
40123	-39
40124	1
40125	63
40126	1
40127	-32
40128	1
40129	57
40130	1
40131	-26
40132	1
40133	47
40134	1
40135	-24
40136	1
40137	49
40138	1
40139	-11
40140	1
40141	56
40142	1
40143	-3
40144	1
40145	56
40146	1
40147	-7
40148	1
40149	52
40150	1
40151	-3
40152	1
40153	44
40154	2
40155	13
40156	1
40157	44
40158	2
40159	9
40160	1
40161	34
40162	2
40163	0
40164	1
40165	29
40166	2
40167	5
40168	1
40169	29
40170	2
40171	4
40172	1
40173	31
40174	2
40175	2
40176	1
40177	25
40178	2
40179	0
40180	1
40181	22
40182	2
40183	14
40184	1
40185	30
40186	2
40187	20
40188	1
40189	27
40190	2
40191	13
40192	1
40193	17
40194	2
40195	8
40196	1
40197	20
40198	2
40199	5
40200	1
40201	14
40202	2
40203	5
40204	1
40205	5
40206	1
40207	-1
40208	0
40209	-6
40210	1
40211	-7
40212	0
40213	-17
40214	1
40215	-14
40216	0
40217	-17
40218	1
40219	-16
40220	0
40221	-18
40222	1
40223	-20
40224	0
40225	-23
40226	1
40227	-26
40228	0
40229	-29
40230	1
40231	-19
40232	0
40233	-29
40234	1
40235	-14
40236	0
40237	-33
40238	1
40239	-10
40240	0
40241	-35
40242	1
40243	-4
40244	0
40245	-31
40246	2
40247	5
40248	0
40249	-26
40250	2
40251	2
40252	0
40253	-31
40254	2
40255	3
40256	0
40257	-33
40258	2
40259	11
40260	0
40261	-37
40262	2
40263	15
40264	0
40265	-40
40266	2
40267	15
40268	0
40269	-53
40270	2
40271	13
40272	0
40273	-57
40274	2
40275	18
40276	0
40277	-60
40278	2
40279	15
40280	0
40281	-64
40282	2
40283	10
40284	0
40285	-66
40286	2
40287	11
40288	0
40289	-77
40290	2
40291	7
40292	0
40293	-89
40294	2
40295	3
40296	0
40297	-99
40298	2
40299	3
40300	0
40301	-100
40302	2
40303	5
40304	0
40305	-106
40306	2
40307	6
40308	0
40309	-114
40310	2
40311	10
40312	0
40313	-119
40314	2
40315	12
40316	0
40317	-121
40318	2
40319	16
40320	0
40321	-120
40322	2
40323	28
40324	0
40325	127
40326	2
40327	23
40328	0
40329	121
40330	2
40331	24
40332	0
40333	115
40334	2
40335	26
40336	0
40337	110
40338	2
40339	26
40340	0
40341	105
40342	2
40343	32
40344	0
40345	91
40346	2
40347	29
40348	0
40349	82
40350	2
40351	23
40352	0
40353	74
40354	2
40355	19
40356	0
40357	65
40358	2
40359	19
40360	0
40361	54
40362	2
40363	18
40364	0
40365	42
40366	2
40367	21
40368	0
40369	32
40370	2
40371	23
40372	0
40373	31
40374	2
40375	24
40376	0
40377	23
40378	2
40379	33
40380	0
40381	17
40382	2
40383	39
40384	0
40385	14
40386	2
40387	34
40388	0
40389	6
40390	2
40391	38
40392	0
40393	5
40394	2
40395	48
40396	0
40397	9
40398	2
40399	56
40400	0
40401	0
40402	2
40403	56
40404	-1
40405	-14
40406	2
40407	65
40408	-1
40409	-17
40410	2
40411	66
40412	-1
40413	-19
40414	2
40415	73
40416	-1
40417	-29
40418	2
40419	74
40420	-1
40421	-31
40422	2
40423	81
40424	-1
40425	-27
40426	2
40427	86
40428	-1
40429	-39
40430	2
40431	81
40432	-1
40433	-50
40434	2
40435	88
40436	-1
40437	-57
40438	2
40439	87
40440	-1
40441	-70
40442	2
40443	86
40444	-1
40445	-79
40446	2
40447	92
40448	-1
40449	-78
40450	2
40451	105
40452	-1
40453	-83
40454	2
40455	101
40456	-1
40457	-94
40458	2
40459	101
40460	-1
40461	-97
40462	2
40463	109
40464	-1
40465	-106
40466	2
40467	118
40468	-1
40469	-113
40470	2
40471	-128
40472	-1
40473	-121
40474	2
40475	122
40476	-1
40477	-121
40478	2
40479	-125
40480	-1
40481	126
40482	2
40483	-121
40484	-1
40485	116
40486	2
40487	-120
40488	-1
40489	108
40490	2
40491	-122
40492	-1
40493	89
40494	2
40495	-124
40496	-1
40497	86
40498	2
40499	-128
40500	-1
40501	80
40502	2
40503	-120
40504	-1
40505	76
40506	2
40507	-110
40508	-1
40509	75
40510	2
40511	-113
40512	-1
40513	71
40514	2
40515	-117
40516	-1
40517	70
40518	2
40519	-103
40520	-1
40521	71
40522	2
40523	-84
40524	-1
40525	73
40526	2
40527	-84
40528	-1
40529	54
40530	2
40531	-86
40532	-1
40533	35
40534	2
40535	-86
40536	-1
40537	29
40538	2
40539	-85
40540	-1
40541	19
40542	2
40543	-86
40544	-1
40545	25
40546	2
40547	-69
40548	-1
40549	19
40550	2
40551	-58
40552	-1
40553	11
40554	2
40555	-59
40556	-2
40557	-1
40558	2
40559	-67
40560	-2
40561	-7
40562	2
40563	-56
40564	-2
40565	-10
40566	2
40567	-46
40568	-2
40569	-18
40570	2
40571	-53
40572	-2
40573	-22
40574	2
40575	-49
40576	-2
40577	-28
40578	2
40579	-40
40580	-2
40581	-26
40582	2
40583	-36
40584	-2
40585	-25
40586	2
40587	-27
40588	-2
40589	-30
40590	2
40591	-14
40592	-2
40593	-34
40594	2
40595	-8
40596	-2
40597	-43
40598	2
40599	-4
40600	-2
40601	-52
40602	2
40603	-2
40604	-2
40605	-50
40606	3
40607	1
40608	-2
40609	-55
40610	3
40611	5
40612	-2
40613	-66
40614	3
40615	0
40616	-2
40617	-76
40618	2
40619	-6
40620	-2
40621	-75
40622	2
40623	-11
40624	-2
40625	-83
40626	2
40627	-14
40628	-2
40629	-95
40630	2
40631	-18
40632	-2
40633	-99
40634	2
40635	-1
40636	-2
40637	-98
40638	3
40639	0
40640	-2
40641	-104
40642	3
40643	0
40644	-2
40645	-106
40646	3
40647	13
40648	-2
40649	-99
40650	3
40651	25
40652	-2
40653	-104
40654	3
40655	31
40656	-2
40657	-121
40658	3
40659	41
40660	-2
40661	-119
40662	3
40663	50
40664	-2
40665	-112
40666	3
40667	48
40668	-2
40669	-114
40670	3
40671	64
40672	-2
40673	-116
40674	3
40675	70
40676	-2
40677	-116
40678	3
40679	73
40680	-2
40681	-124
40682	3
40683	80
40684	-2
40685	-121
40686	3
40687	96
40688	-2
40689	-117
40690	3
40691	101
40692	-2
40693	-120
40694	3
40695	111
40696	-2
40697	-120
40698	3
40699	118
40700	-2
40701	-119
40702	3
40703	-125
40704	-2
40705	-126
40706	3
40707	-110
40708	-2
40709	-125
40710	3
40711	-108
40712	-2
40713	127
40714	3
40715	-101
40716	-2
40717	122
40718	3
40719	-88
40720	-2
40721	115
40722	3
40723	-80
40724	-2
40725	112
40726	3
40727	-84
40728	-2
40729	107
40730	3
40731	-81
40732	-2
40733	101
40734	3
40735	-67
40736	-2
40737	99
40738	3
40739	-65
40740	-2
40741	86
40742	3
40743	-59
40744	-2
40745	84
40746	3
40747	-54
40748	-2
40749	88
40750	3
40751	-35
40752	-2
40753	90
40754	3
40755	-33
40756	-2
40757	88
40758	3
40759	-29
40760	-2
40761	87
40762	3
40763	-14
40764	-2
40765	85
40766	3
40767	-16
40768	-2
40769	86
40770	3
40771	-4
40772	-2
40773	87
40774	4
40775	1
40776	-2
40777	86
40778	3
40779	-1
40780	-2
40781	88
40782	4
40783	15
40784	-2
40785	94
40786	4
40787	18
40788	-2
40789	93
40790	4
40791	16
40792	-2
40793	78
40794	4
40795	25
40796	-2
40797	76
40798	4
40799	37
40800	-2
40801	85
40802	4
40803	40
40804	-2
40805	85
40806	4
40807	43
40808	-2
40809	86
40810	4
40811	53
40812	-2
40813	86
40814	4
40815	60
40816	-2
40817	80
40818	4
40819	60
40820	-2
40821	80
40822	4
40823	61
40824	-2
40825	79
40826	4
40827	67
40828	-2
40829	77
40830	4
40831	62
40832	-2
40833	87
40834	4
40835	68
40836	-2
40837	87
40838	4
40839	82
40840	-2
40841	89
40842	4
40843	95
40844	-2
40845	90
40846	4
40847	91
40848	-2
40849	92
40850	4
40851	92
40852	-2
40853	95
40854	4
40855	93
40856	-2
40857	98
40858	4
40859	95
40860	-2
40861	97
40862	4
40863	109
40864	-2
40865	98
40866	4
40867	115
40868	-2
40869	105
40870	4
40871	117
40872	-2
40873	106
40874	4
40875	111
40876	-2
40877	98
40878	4
40879	125
40880	-2
40881	106
40882	4
40883	-123
40884	-2
40885	104
40886	4
40887	-120
40888	-2
40889	101
40890	4
40891	-126
40892	-2
40893	97
40894	4
40895	-127
40896	-2
40897	100
40898	4
40899	127
40900	-2
40901	112
40902	4
40903	-117
40904	-2
40905	121
40906	4
40907	-107
40908	-2
40909	123
40910	4
40911	-98
40912	-2
40913	120
40914	4
40915	-97
40916	-2
40917	118
40918	4
40919	-97
40920	-2
40921	-125
40922	4
40923	-90
40924	-2
40925	-119
40926	4
40927	-88
40928	-2
40929	-116
40930	4
40931	-84
40932	-2
40933	-116
40934	4
40935	-83
40936	-2
40937	-115
40938	4
40939	-70
40940	-2
40941	-116
40942	4
40943	-73
40944	-2
40945	-117
40946	4
40947	-74
40948	-2
40949	-120
40950	4
40951	-79
40952	-2
40953	-120
40954	4
40955	-77
40956	-2
40957	-117
40958	4
40959	-83
40960	-2
40961	-120
40962	4
40963	-82
40964	-2
40965	-116
40966	4
40967	-75
40968	-2
40969	-114
40970	4
40971	-68
40972	-2
40973	-111
40974	4
40975	-57
40976	-2
40977	-103
40978	4
40979	-47
40980	-2
40981	-96
40982	4
40983	-44
40984	-2
40985	-89
40986	4
40987	-37
40988	-2
40989	-79
40990	4
40991	-34
40992	-2
40993	-69
40994	4
40995	-34
40996	-2
40997	-76
40998	4
40999	-41
41000	-2
41001	-76
41002	4
41003	-51
41004	-2
41005	-79
41006	4
41007	-55
41008	-2
41009	-79
41010	4
41011	-60
41012	-2
41013	-77
41014	4
41015	-56
41016	-2
41017	-65
41018	4
41019	-64
41020	-2
41021	-62
41022	4
41023	-69
41024	-2
41025	-63
41026	4
41027	-58
41028	-2
41029	-61
41030	4
41031	-57
41032	-2
41033	-53
41034	4
41035	-54
41036	-2
41037	-60
41038	4
41039	-56
41040	-2
41041	-54
41042	4
41043	-49
41044	-2
41045	-47
41046	4
41047	-37
41048	-2
41049	-50
41050	4
41051	-37
41052	-2
41053	-39
41054	4
41055	-39
41056	-2
41057	-47
41058	4
41059	-46
41060	-2
41061	-49
41062	4
41063	-36
41064	-2
41065	-47
41066	4
41067	-38
41068	-2
41069	-41
41070	4
41071	-36
41072	-2
41073	-32
41074	4
41075	-29
41076	-2
41077	-19
41078	4
41079	-29
41080	-2
41081	-20
41082	4
41083	-31
41084	-2
41085	-9
41086	4
41087	-33
41088	-2
41089	-1
41090	4
41091	-27
41092	-2
41093	-1
41094	4
41095	-31
41096	-1
41097	5
41098	4
41099	-25
41100	-1
41101	15
41102	4
41103	-27
41104	-1
41105	14
41106	4
41107	-37
41108	-1
41109	16
41110	4
41111	-33
41112	-1
41113	24
41114	4
41115	-36
41116	-1
41117	39
41118	4
41119	-30
41120	-1
41121	39
41122	4
41123	-24
41124	-1
41125	38
41126	4
41127	-18
41128	-1
41129	49
41130	4
41131	-17
41132	-1
41133	52
41134	4
41135	-26
41136	-1
41137	63
41138	4
41139	-21
41140	-1
41141	68
41142	4
41143	-28
41144	-1
41145	63
41146	4
41147	-26
41148	-1
41149	60
41150	4
41151	-21
41152	-1
41153	65
41154	4
41155	-22
41156	-1
41157	77
41158	4
41159	-29
41160	-1
41161	78
41162	4
41163	-38
41164	-1
41165	76
41166	4
41167	-35
41168	-1
41169	84
41170	4
41171	-37
41172	-1
41173	84
41174	4
41175	-43
41176	-1
41177	91
41178	4
41179	-51
41180	-1
41181	93
41182	4
41183	-49
41184	-1
41185	91
41186	4
41187	-61
41188	-1
41189	90
41190	4
41191	-60
41192	-1
41193	89
41194	4
41195	-63
41196	-1
41197	91
41198	4
41199	-64
41200	-1
41201	97
41202	4
41203	-68
41204	-1
41205	96
41206	4
41207	-87
41208	-1
41209	94
41210	4
41211	-95
41212	-1
41213	93
41214	4
41215	-95
41216	-1
41217	99
41218	4
41219	-98
41220	-1
41221	104
41222	4
41223	-106
41224	-1
41225	102
41226	4
41227	-104
41228	-1
41229	110
41230	4
41231	-106
41232	-1
41233	115
41234	4
41235	-106
41236	-1
41237	102
41238	4
41239	-116
41240	-1
41241	112
41242	4
41243	-119
41244	-1
41245	121
41246	4
41247	-118
41248	-1
41249	122
41250	4
41251	-122
41252	-1
41253	125
41254	4
41255	-124
41256	-1
41257	117
41258	4
41259	-126
41260	-1
41261	122
41262	4
41263	-115
41264	-1
41265	-126
41266	4
41267	-121
41268	-1
41269	-122
41270	4
41271	-111
41272	-1
41273	-110
