Index	Value
36652	2
36653	48
36654	1
36655	19
36656	2
36657	45
36658	1
36659	17
36660	2
36661	53
36662	1
36663	18
36664	2
36665	65
36666	1
36667	16
36668	2
36669	62
36670	1
36671	13
36672	2
36673	65
36674	1
36675	10
36676	2
36677	72
36678	1
36679	3
36680	2
36681	70
36682	0
36683	-1
36684	2
36685	75
36686	0
36687	-7
36688	2
36689	72
36690	0
36691	-11
36692	2
36693	63
36694	0
36695	-22
36696	2
36697	57
36698	0
36699	-29
36700	2
36701	63
36702	0
36703	-38
36704	2
36705	59
36706	0
36707	-41
36708	2
36709	63
36710	0
36711	-46
36712	2
36713	66
36714	0
36715	-50
36716	2
36717	63
36718	0
36719	-51
36720	2
36721	58
36722	0
36723	-69
36724	2
36725	60
36726	0
36727	-77
36728	2
36729	58
36730	0
36731	-82
36732	2
36733	55
36734	0
36735	-88
36736	2
36737	55
36738	0
36739	-94
36740	2
36741	61
36742	0
36743	-97
36744	2
36745	59
36746	0
36747	-106
36748	2
36749	59
36750	0
36751	-113
36752	2
36753	63
36754	0
36755	-120
36756	2
36757	68
36758	0
36759	-128
36760	2
36761	67
36762	0
36763	120
36764	2
36765	67
36766	0
36767	114
36768	2
36769	67
36770	0
36771	116
36772	2
36773	73
36774	0
36775	107
36776	2
36777	75
36778	0
36779	101
36780	2
36781	73
36782	0
36783	96
36784	2
36785	75
36786	0
36787	93
36788	2
36789	82
36790	0
36791	94
36792	2
36793	76
36794	0
36795	85
36796	2
36797	75
36798	0
36799	75
36800	2
36801	88
36802	0
36803	68
36804	2
36805	91
36806	0
36807	67
36808	2
36809	98
36810	0
36811	63
36812	2
36813	100
36814	0
36815	57
36816	2
36817	93
36818	0
36819	52
36820	2
36821	92
36822	0
36823	48
36824	2
36825	89
36826	0
36827	33
36828	2
36829	95
36830	0
36831	20
36832	2
36833	98
36834	0
36835	20
36836	2
36837	98
36838	0
36839	16
36840	2
36841	93
36842	0
36843	7
36844	2
36845	91
36846	0
36847	4
36848	2
36849	94
36850	-1
36851	-4
36852	2
36853	94
36854	-1
36855	-8
36856	2
36857	93
36858	-1
36859	-14
36860	2
36861	92
36862	-1
36863	-17
36864	2
36865	91
36866	-1
36867	-25
36868	2
36869	86
36870	-1
36871	-33
36872	2
36873	96
36874	-1
36875	-47
36876	2
36877	94
36878	-1
36879	-53
36880	2
36881	97
36882	-1
36883	-57
36884	2
36885	103
36886	-1
36887	-63
36888	2
36889	102
36890	-1
36891	-60
36892	2
36893	103
36894	-1
36895	-67
36896	2
36897	107
36898	-1
36899	-76
36900	2
36901	105
36902	-1
36903	-77
36904	2
36905	110
36906	-1
36907	-88
36908	2
36909	112
36910	-1
36911	-86
36912	2
36913	109
36914	-1
36915	-93
36916	2
36917	105
36918	-1
36919	-102
36920	2
36921	106
36922	-1
36923	-108
36924	2
36925	105
36926	-1
36927	-115
36928	2
36929	106
36930	-1
36931	-119
36932	2
36933	106
36934	-1
36935	-126
36936	2
36937	100
36938	-1
36939	124
36940	2
36941	98
36942	-1
36943	118
36944	2
36945	96
36946	-1
36947	112
36948	2
36949	102
36950	-1
36951	104
36952	2
36953	103
36954	-1
36955	101
36956	2
36957	100
36958	-1
36959	102
36960	2
36961	101
36962	-1
36963	95
36964	2
36965	99
36966	-1
36967	87
36968	2
36969	98
36970	-1
36971	83
36972	2
36973	99
36974	-1
36975	78
36976	2
36977	104
36978	-1
36979	75
36980	2
36981	96
36982	-1
36983	64
36984	2
36985	96
36986	-1
36987	65
36988	2
36989	97
36990	-1
36991	62
36992	2
36993	96
36994	-1
36995	62
36996	2
36997	97
36998	-1
36999	55
37000	2
37001	100
37002	-1
37003	52
37004	2
37005	100
37006	-1
37007	47
37008	2
37009	104
37010	-1
37011	46
37012	2
37013	104
37014	-1
37015	45
37016	2
37017	104
37018	-1
37019	41
37020	2
37021	98
37022	-1
37023	37
37024	2
37025	94
37026	-1
37027	32
37028	2
37029	91
37030	-1
37031	28
37032	2
37033	94
37034	-1
37035	25
37036	2
37037	90
37038	-1
37039	19
37040	2
37041	81
37042	-1
37043	18
37044	2
37045	86
37046	-1
37047	15
37048	2
37049	81
37050	-1
37051	11
37052	2
37053	82
37054	-1
37055	8
37056	2
37057	84
37058	-1
37059	1
37060	2
37061	84
37062	-1
37063	3
37064	2
37065	84
37066	-1
37067	2
37068	2
37069	88
37070	-2
37071	-3
37072	2
37073	77
37074	-2
37075	-8
37076	2
37077	76
37078	-2
37079	-8
37080	2
37081	72
37082	-2
37083	-11
37084	2
37085	75
37086	-2
37087	-15
37088	2
37089	73
37090	-2
37091	-11
37092	2
37093	68
37094	-2
37095	-11
37096	2
37097	71
37098	-2
37099	-15
37100	2
37101	67
37102	-2
37103	-19
37104	2
37105	63
37106	-2
37107	-26
37108	2
37109	61
37110	-2
37111	-29
37112	2
37113	59
37114	-2
37115	-33
37116	2
37117	51
37118	-2
37119	-36
37120	2
37121	42
37122	-2
37123	-40
37124	2
37125	38
37126	-2
37127	-38
37128	2
37129	33
37130	-2
37131	-42
37132	2
37133	34
37134	-2
37135	-47
37136	2
37137	30
37138	-2
37139	-44
37140	2
37141	25
37142	-2
37143	-48
37144	2
37145	27
37146	-2
37147	-50
37148	2
37149	25
37150	-2
37151	-46
37152	2
37153	24
37154	-2
37155	-47
37156	2
37157	23
37158	-2
37159	-45
37160	2
37161	12
37162	-2
37163	-50
37164	2
37165	3
37166	-2
37167	-55
37168	2
37169	5
37170	-2
37171	-55
37172	2
37173	4
37174	-2
37175	-51
37176	2
37177	3
37178	-2
37179	-51
37180	2
37181	0
37182	-2
37183	-58
37184	1
37185	-15
37186	-2
37187	-66
37188	1
37189	-25
37190	-2
37191	-65
37192	1
37193	-29
37194	-2
37195	-60
37196	1
37197	-30
37198	-2
37199	-61
37200	1
37201	-37
37202	-2
37203	-60
37204	1
37205	-40
37206	-2
37207	-58
37208	1
37209	-43
37210	-2
37211	-60
37212	1
37213	-55
37214	-2
37215	-58
37216	1
37217	-58
37218	-2
37219	-56
37220	1
37221	-59
37222	-2
37223	-54
37224	1
37225	-67
37226	-2
37227	-59
37228	1
37229	-67
37230	-2
37231	-57
37232	1
37233	-74
37234	-2
37235	-61
37236	1
37237	-83
37238	-2
37239	-58
37240	1
37241	-81
37242	-2
37243	-60
37244	1
37245	-88
37246	-2
37247	-56
37248	1
37249	-102
37250	-2
37251	-58
37252	1
37253	-107
37254	-2
37255	-61
37256	1
37257	-107
37258	-2
37259	-62
37260	1
37261	-120
37262	-2
37263	-60
37264	1
37265	-126
37266	-2
37267	-59
37268	1
37269	-125
37270	-2
37271	-62
37272	1
37273	122
37274	-2
37275	-60
37276	1
37277	113
37278	-2
37279	-53
37280	1
37281	110
37282	-2
37283	-59
37284	1
37285	101
37286	-2
37287	-60
37288	1
37289	96
37290	-2
37291	-64
37292	1
37293	86
37294	-2
37295	-67
37296	1
37297	79
37298	-2
37299	-66
37300	1
37301	71
37302	-2
37303	-69
37304	1
37305	67
37306	-2
37307	-68
37308	1
37309	58
37310	-2
37311	-68
37312	1
37313	53
37314	-2
37315	-69
37316	1
37317	49
37318	-2
37319	-66
37320	1
37321	41
37322	-2
37323	-68
37324	1
37325	34
37326	-2
37327	-70
37328	1
37329	29
37330	-2
37331	-69
37332	1
37333	26
37334	-2
37335	-65
37336	1
37337	18
37338	-2
37339	-66
37340	1
37341	14
37342	-2
37343	-60
37344	1
37345	7
37346	-2
37347	-58
37348	1
37349	1
37350	-2
37351	-54
37352	0
37353	-8
37354	-2
37355	-53
37356	0
37357	-8
37358	-2
37359	-56
37360	0
37361	-15
37362	-2
37363	-61
37364	0
37365	-27
37366	-2
37367	-65
37368	0
37369	-29
37370	-2
37371	-64
37372	0
37373	-41
37374	-2
37375	-58
37376	0
37377	-51
37378	-2
37379	-59
37380	0
37381	-48
37382	-2
37383	-60
37384	0
37385	-54
37386	-2
37387	-55
37388	0
37389	-57
37390	-2
37391	-55
37392	0
37393	-64
37394	-2
37395	-50
37396	0
37397	-69
37398	-2
37399	-55
37400	0
37401	-78
37402	-2
37403	-51
37404	0
37405	-81
37406	-2
37407	-49
37408	0
37409	-92
37410	-2
37411	-54
37412	0
37413	-95
37414	-2
37415	-57
37416	0
37417	-97
37418	-2
37419	-56
37420	0
37421	-107
37422	-2
37423	-53
37424	0
37425	-117
37426	-2
37427	-57
37428	0
37429	-125
37430	-2
37431	-60
37432	0
37433	-128
37434	-2
37435	-53
37436	0
37437	-128
37438	-2
37439	-42
37440	0
37441	124
37442	-2
37443	-47
37444	0
37445	125
37446	-2
37447	-44
37448	0
37449	121
37450	-2
37451	-43
37452	0
37453	110
37454	-2
37455	-44
37456	0
37457	109
37458	-2
37459	-44
37460	0
37461	105
37462	-2
37463	-47
37464	0
37465	99
37466	-2
37467	-47
37468	0
37469	88
37470	-2
37471	-43
37472	0
37473	88
37474	-2
37475	-44
37476	0
37477	83
37478	-2
37479	-36
37480	0
37481	80
37482	-2
37483	-36
37484	0
37485	76
37486	-2
37487	-35
37488	0
37489	70
37490	-2
37491	-35
37492	0
37493	62
37494	-2
37495	-37
37496	0
37497	58
37498	-2
37499	-33
37500	0
37501	50
37502	-2
37503	-36
37504	0
37505	45
37506	-2
37507	-26
37508	0
37509	45
37510	-2
37511	-29
37512	0
37513	32
37514	-2
37515	-33
37516	0
37517	33
37518	-2
37519	-31
37520	0
37521	25
37522	-2
37523	-30
37524	0
37525	19
37526	-2
37527	-30
37528	0
37529	8
37530	-2
37531	-35
37532	0
37533	0
37534	-2
37535	-40
37536	0
37537	4
37538	-2
37539	-39
37540	0
37541	5
37542	-2
37543	-36
37544	0
37545	5
37546	-2
37547	-31
37548	0
37549	3
37550	-2
37551	-24
37552	-1
37553	-3
37554	-2
37555	-31
37556	-1
37557	-8
37558	-2
37559	-34
37560	-1
37561	-8
37562	-2
37563	-39
37564	-1
37565	-10
37566	-2
37567	-35
37568	-1
37569	-15
37570	-2
37571	-31
37572	-1
37573	-17
37574	-2
37575	-36
37576	-1
37577	-21
37578	-2
37579	-35
37580	-1
37581	-25
37582	-2
37583	-36
37584	-1
37585	-29
37586	-2
37587	-39
37588	-1
37589	-35
37590	-2
37591	-34
37592	-1
37593	-32
37594	-2
37595	-27
37596	-1
37597	-30
37598	-2
37599	-27
37600	-1
37601	-34
37602	-2
37603	-26
37604	-1
37605	-38
37606	-2
37607	-26
37608	-1
37609	-41
37610	-2
37611	-24
37612	-1
37613	-39
37614	-2
37615	-18
37616	-1
37617	-41
37618	-2
37619	-14
37620	-1
37621	-43
37622	-2
37623	-18
37624	-1
37625	-41
37626	-2
37627	-18
37628	-1
37629	-43
37630	-2
37631	-22
37632	-1
37633	-49
37634	-2
37635	-20
37636	-1
37637	-40
37638	-2
37639	-19
37640	-1
37641	-37
37642	-2
37643	-12
37644	-1
37645	-40
37646	-2
37647	-11
37648	-1
37649	-39
37650	-2
37651	-11
37652	-1
37653	-36
37654	-2
37655	-11
37656	-1
37657	-35
37658	-2
37659	-4
37660	-1
37661	-34
37662	-2
37663	-3
37664	-1
37665	-35
37666	-1
37667	0
37668	-1
37669	-35
37670	-1
37671	3
37672	-1
37673	-37
37674	-2
37675	-4
37676	-1
37677	-36
37678	-1
37679	3
37680	-1
37681	-42
37682	-1
37683	2
37684	-1
37685	-42
37686	-2
37687	-3
37688	-1
37689	-39
37690	-2
37691	-3
37692	-1
37693	-39
37694	-1
37695	0
37696	-1
37697	-36
37698	-2
37699	-1
37700	-1
37701	-33
37702	-2
37703	-1
37704	-1
37705	-33
37706	-2
37707	-5
37708	-1
37709	-32
37710	-2
37711	-12
37712	-1
37713	-23
37714	-2
37715	-8
37716	-1
37717	-22
37718	-2
37719	-11
37720	-1
37721	-20
37722	-2
37723	-9
37724	-1
37725	-15
37726	-2
37727	-2
37728	-1
37729	-11
37730	-1
37731	2
37732	-1
37733	-9
37734	-1
37735	4
37736	0
37737	2
37738	-1
37739	1
37740	0
37741	5
37742	-1
37743	7
37744	0
37745	6
37746	-1
37747	8
37748	0
37749	9
37750	-1
37751	5
37752	0
37753	9
37754	-1
37755	2
37756	0
37757	16
37758	-1
37759	5
37760	0
37761	18
37762	-1
37763	7
37764	0
37765	28
37766	-1
37767	6
37768	0
37769	28
37770	-1
37771	11
37772	0
37773	32
37774	-1
37775	16
37776	0
37777	38
37778	-1
37779	18
37780	0
37781	46
37782	-1
37783	19
37784	0
37785	51
37786	-1
37787	21
37788	0
37789	55
37790	-1
37791	20
37792	0
37793	59
37794	-1
37795	21
37796	0
37797	56
37798	-1
37799	18
37800	0
37801	58
37802	-1
37803	18
37804	0
37805	67
37806	-1
37807	20
37808	0
37809	69
37810	-1
37811	19
37812	0
37813	79
37814	-1
37815	24
37816	0
37817	76
37818	-1
37819	23
37820	0
37821	76
37822	-1
37823	27
37824	0
37825	80
37826	-1
37827	34
37828	0
37829	85
37830	-1
37831	44
37832	0
37833	91
37834	-1
37835	49
37836	0
37837	96
37838	-1
37839	54
37840	0
37841	100
37842	-1
37843	50
37844	0
37845	100
37846	-1
37847	49
37848	0
37849	102
37850	-1
37851	50
37852	0
37853	108
37854	-1
37855	55
37856	0
37857	113
37858	-1
37859	62
37860	0
37861	112
37862	-1
37863	67
37864	0
37865	116
37866	-1
37867	74
37868	0
37869	121
37870	-1
37871	72
37872	0
37873	126
37874	-1
37875	85
37876	0
37877	-127
37878	-1
37879	82
37880	0
37881	-122
37882	-1
37883	90
37884	0
37885	-124
37886	-1
37887	92
37888	0
37889	-121
37890	-1
37891	99
37892	0
37893	-116
37894	-1
37895	99
37896	0
37897	-112
37898	-1
37899	100
37900	0
37901	-101
37902	-1
37903	106
37904	0
37905	-99
37906	-1
37907	105
37908	0
37909	-96
37910	-1
37911	110
37912	0
37913	-83
37914	-1
37915	110
37916	0
37917	-77
37918	-1
37919	118
37920	0
37921	-72
37922	-1
37923	118
37924	0
37925	-64
37926	-1
37927	123
37928	0
37929	-56
37930	-1
37931	-127
37932	0
37933	-55
37934	-1
37935	-124
37936	0
37937	-56
37938	-1
37939	-122
37940	0
37941	-42
37942	-1
37943	-118
37944	0
37945	-42
37946	-1
37947	-109
37948	0
37949	-44
37950	-1
37951	-109
37952	0
37953	-35
37954	-1
37955	-102
37956	0
37957	-31
37958	-1
37959	-98
37960	0
37961	-30
37962	-1
37963	-99
37964	0
37965	-34
37966	-1
37967	-92
37968	0
37969	-29
37970	-1
37971	-90
37972	0
37973	-22
37974	-1
37975	-86
37976	0
37977	-22
37978	-1
37979	-90
37980	0
37981	-20
37982	-1
37983	-89
37984	0
37985	-14
37986	-1
37987	-83
37988	0
37989	-10
37990	-1
37991	-77
37992	0
37993	-7
37994	-1
37995	-72
37996	0
37997	-14
37998	-1
37999	-66
38000	0
38001	-11
38002	-1
38003	-62
38004	0
38005	-5
38006	-1
38007	-58
38008	0
38009	-6
38010	-1
38011	-46
38012	0
38013	-1
38014	-1
38015	-41
38016	1
38017	8
38018	-1
38019	-41
38020	1
38021	6
38022	-1
38023	-30
38024	1
38025	11
38026	-1
38027	-27
38028	1
38029	12
38030	-1
38031	-20
38032	1
38033	13
38034	-1
38035	-20
38036	1
38037	18
38038	-1
38039	-17
38040	1
38041	22
38042	-1
38043	-6
38044	1
38045	25
38046	-1
38047	-6
38048	1
38049	27
38050	0
38051	1
38052	1
38053	32
38054	0
38055	7
38056	1
38057	29
38058	0
38059	8
38060	1
38061	34
38062	0
38063	13
38064	1
38065	34
38066	0
38067	6
38068	1
38069	37
38070	0
38071	11
38072	1
38073	44
38074	0
38075	18
38076	1
38077	41
38078	0
38079	25
38080	1
38081	40
38082	0
38083	29
38084	1
38085	35
38086	0
38087	34
38088	1
38089	39
38090	0
38091	34
38092	1
38093	42
38094	0
38095	41
38096	1
38097	40
38098	0
38099	48
38100	1
38101	45
38102	0
38103	49
38104	1
38105	37
38106	0
38107	54
38108	1
38109	29
38110	0
38111	52
38112	1
38113	26
38114	0
38115	59
38116	1
38117	29
38118	0
38119	62
38120	1
38121	29
38122	0
38123	63
38124	1
38125	19
38126	0
38127	73
38128	1
38129	24
38130	0
38131	75
38132	1
38133	21
38134	0
38135	82
38136	1
38137	22
38138	0
38139	87
38140	1
38141	23
38142	0
38143	88
38144	1
38145	22
38146	0
38147	93
38148	1
38149	25
38150	0
38151	100
38152	1
38153	21
38154	0
38155	106
38156	1
38157	22
38158	0
38159	104
38160	1
38161	15
38162	0
38163	109
38164	1
38165	13
38166	0
38167	118
38168	1
38169	13
38170	0
38171	115
38172	1
38173	13
38174	0
38175	118
38176	1
38177	12
38178	0
38179	117
38180	1
38181	9
38182	0
38183	122
38184	1
38185	5
38186	0
38187	-126
38188	1
38189	7
38190	0
38191	-125
38192	1
38193	3
38194	0
38195	-116
38196	1
38197	6
38198	0
38199	-104
38200	1
38201	7
38202	0
38203	-105
38204	1
38205	6
38206	0
38207	-102
38208	1
38209	7
38210	0
38211	-94
38212	1
38213	9
38214	0
38215	-85
38216	1
38217	7
38218	0
38219	-84
38220	1
38221	9
38222	0
38223	-80
38224	1
38225	9
38226	0
38227	-75
38228	1
38229	6
38230	0
38231	-73
38232	1
38233	5
38234	0
38235	-79
38236	1
38237	0
38238	0
38239	-79
38240	0
38241	-4
38242	0
38243	-77
38244	0
38245	-4
38246	0
38247	-75
38248	0
38249	-3
38250	0
38251	-78
38252	0
38253	-14
38254	0
38255	-74
38256	0
38257	-21
38258	0
38259	-66
38260	0
38261	-30
38262	0
38263	-67
38264	0
38265	-32
38266	0
38267	-67
38268	0
38269	-31
38270	0
38271	-70
38272	0
38273	-37
38274	0
38275	-67
38276	0
38277	-45
38278	0
38279	-62
38280	0
38281	-49
38282	0
38283	-63
38284	0
38285	-53
38286	0
38287	-64
38288	0
38289	-52
38290	0
38291	-64
38292	0
38293	-59
38294	0
38295	-59
38296	0
38297	-63
38298	0
38299	-61
38300	0
38301	-62
38302	0
38303	-54
38304	0
38305	-63
38306	0
38307	-49
38308	0
38309	-65
38310	0
38311	-52
38312	0
38313	-73
38314	0
38315	-52
38316	0
38317	-77
38318	0
38319	-53
38320	0
38321	-82
38322	0
38323	-50
38324	0
38325	-82
38326	0
38327	-52
38328	0
38329	-78
38330	0
38331	-50
38332	0
38333	-76
38334	0
38335	-45
38336	0
38337	-84
38338	0
38339	-40
38340	0
38341	-88
38342	0
38343	-42
38344	0
38345	-94
38346	0
38347	-41
38348	0
38349	-104
38350	0
38351	-40
38352	0
38353	-101
38354	0
38355	-41
38356	0
38357	-103
38358	0
38359	-36
38360	0
38361	-109
38362	0
38363	-41
38364	0
38365	-113
38366	0
38367	-44
38368	0
38369	-115
38370	0
38371	-43
38372	0
38373	-123
38374	0
38375	-43
38376	0
38377	-120
38378	0
38379	-43
38380	0
38381	-119
38382	0
38383	-41
38384	0
38385	-118
38386	0
38387	-40
38388	0
38389	-121
38390	0
38391	-40
38392	0
38393	-123
38394	0
38395	-47
38396	0
38397	127
38398	0
38399	-48
38400	0
38401	-127
38402	0
38403	-55
38404	0
38405	125
38406	0
38407	-57
38408	0
38409	-127
38410	0
38411	-55
38412	0
38413	125
38414	0
38415	-52
38416	0
38417	119
38418	0
38419	-50
38420	0
38421	120
38422	0
38423	-52
38424	0
38425	112
38426	0
38427	-46
38428	0
38429	111
38430	0
38431	-50
38432	0
38433	100
38434	0
38435	-51
38436	0
38437	95
38438	0
38439	-49
38440	0
38441	92
38442	0
38443	-42
38444	0
38445	101
38446	0
38447	-45
38448	0
38449	101
38450	0
38451	-45
38452	0
38453	101
38454	0
38455	-41
38456	0
38457	100
38458	0
38459	-40
38460	0
38461	98
38462	0
38463	-48
38464	0
38465	96
38466	0
38467	-56
38468	0
38469	92
38470	0
38471	-54
38472	0
38473	91
38474	0
38475	-52
38476	0
38477	88
38478	0
38479	-55
38480	0
38481	84
38482	0
38483	-57
38484	0
38485	79
38486	0
38487	-57
38488	0
38489	76
38490	0
38491	-62
38492	0
38493	73
38494	0
38495	-62
38496	0
38497	67
38498	0
38499	-61
38500	0
38501	73
38502	0
38503	-56
38504	0
38505	78
38506	0
38507	-57
38508	0
38509	79
38510	0
38511	-57
38512	0
38513	73
38514	0
38515	-58
38516	0
38517	77
38518	0
38519	-63
38520	0
38521	72
38522	0
38523	-67
38524	0
38525	64
38526	0
38527	-69
38528	0
38529	62
38530	0
38531	-70
38532	0
38533	67
38534	0
38535	-77
38536	0
38537	69
38538	0
38539	-74
38540	0
38541	65
38542	0
38543	-76
38544	0
38545	70
38546	0
38547	-85
38548	0
38549	66
38550	0
38551	-84
38552	0
38553	63
38554	0
38555	-86
38556	0
38557	64
38558	0
38559	-89
38560	0
38561	66
38562	0
38563	-93
38564	0
38565	63
38566	0
38567	-92
38568	0
38569	71
38570	0
38571	-94
38572	0
38573	69
38574	0
38575	-97
38576	0
38577	70
38578	0
38579	-94
38580	0
38581	76
38582	0
38583	-90
38584	0
38585	72
38586	0
38587	-95
38588	0
38589	68
38590	0
38591	-98
38592	0
38593	73
38594	0
38595	-102
38596	0
38597	69
38598	0
38599	-102
38600	0
38601	72
38602	0
38603	-101
38604	0
38605	73
38606	0
38607	-103
38608	0
38609	71
38610	0
38611	-100
38612	0
38613	76
38614	0
38615	-105
38616	0
38617	71
38618	0
38619	-108
38620	0
38621	67
38622	0
38623	-110
38624	0
38625	65
38626	0
38627	-109
38628	0
38629	68
38630	0
38631	-110
38632	0
38633	69
38634	0
38635	-114
38636	0
38637	75
38638	0
38639	-109
38640	0
38641	78
38642	0
38643	-111
38644	0
38645	86
38646	0
38647	-108
38648	0
38649	86
38650	0
38651	-107
38652	0
38653	89
38654	0
38655	-111
38656	0
38657	91
38658	0
38659	-121
38660	0
38661	96
38662	0
38663	-115
38664	0
38665	95
38666	0
38667	-118
38668	0
38669	111
38670	0
38671	-126
38672	0
38673	107
38674	0
38675	-114
38676	0
38677	114
38678	0
38679	-117
38680	0
38681	112
38682	0
38683	-123
38684	0
38685	114
38686	0
38687	-123
38688	0
38689	114
38690	0
38691	-126
38692	0
38693	115
38694	0
38695	125
38696	0
38697	122
38698	0
38699	126
38700	0
38701	117
38702	0
38703	127
38704	0
38705	121
38706	0
38707	127
38708	0
38709	124
38710	0
38711	125
38712	0
38713	119
38714	0
38715	123
38716	0
38717	112
38718	0
38719	123
38720	0
38721	112
38722	0
38723	124
38724	0
38725	110
38726	0
38727	121
38728	0
38729	110
38730	0
38731	115
38732	0
38733	111
38734	0
38735	123
38736	0
38737	118
38738	0
38739	117
38740	0
38741	123
38742	0
38743	117
38744	0
38745	126
38746	0
38747	109
38748	0
38749	127
38750	0
38751	108
38752	0
38753	-125
38754	0
38755	115
38756	0
38757	-122
38758	0
38759	112
38760	0
38761	-116
38762	0
38763	117
38764	0
38765	-112
38766	0
38767	122
38768	0
38769	-105
38770	0
38771	119
38772	0
38773	-106
38774	0
38775	119
38776	0
38777	-95
38778	0
38779	122
38780	0
38781	-92
38782	0
38783	-126
38784	0
38785	-84
38786	0
38787	121
38788	0
38789	-87
38790	0
38791	119
38792	0
38793	-93
38794	0
38795	120
38796	0
38797	-90
38798	0
38799	115
38800	0
38801	-94
38802	0
38803	111
38804	0
38805	-93
38806	0
38807	112
38808	0
38809	-96
38810	0
38811	111
38812	0
38813	-89
38814	0
38815	104
38816	0
38817	-92
38818	0
38819	99
38820	0
38821	-99
38822	0
38823	99
38824	0
38825	-93
38826	0
38827	102
38828	0
38829	-84
38830	0
38831	95
38832	0
38833	-82
38834	0
38835	97
38836	0
38837	-81
38838	0
38839	96
38840	0
38841	-75
38842	0
38843	102
38844	0
38845	-68
38846	0
38847	103
38848	0
38849	-68
38850	0
38851	100
38852	0
38853	-64
38854	0
38855	101
38856	0
38857	-66
38858	0
38859	92
38860	0
38861	-68
38862	0
38863	83
38864	0
38865	-68
38866	0
38867	75
38868	0
38869	-68
38870	0
38871	75
38872	0
38873	-62
38874	0
38875	83
38876	0
38877	-70
38878	0
38879	79
38880	0
38881	-70
38882	0
38883	75
38884	0
38885	-70
38886	0
38887	78
38888	0
38889	-72
38890	0
38891	78
38892	0
38893	-71
38894	0
38895	72
38896	0
38897	-69
38898	0
38899	76
38900	0
38901	-69
38902	0
38903	77
38904	0
38905	-73
38906	0
38907	71
38908	0
38909	-70
38910	0
38911	75
38912	0
38913	-71
38914	0
38915	71
38916	0
38917	-75
38918	0
38919	75
38920	0
38921	-78
38922	0
38923	72
38924	0
38925	-70
38926	0
38927	75
38928	0
38929	-70
38930	0
38931	70
38932	0
38933	-78
38934	0
38935	65
38936	0
38937	-82
38938	0
38939	65
38940	0
38941	-84
38942	0
38943	57
38944	0
38945	-81
38946	0
38947	57
38948	0
38949	-83
38950	0
38951	57
38952	0
38953	-81
38954	0
38955	53
38956	0
38957	-77
38958	0
38959	50
38960	0
38961	-83
38962	0
38963	51
38964	0
38965	-82
38966	0
38967	53
38968	0
38969	-87
38970	0
38971	54
38972	0
38973	-85
38974	0
38975	48
38976	0
38977	-88
38978	0
38979	43
38980	0
38981	-95
38982	0
38983	41
38984	0
38985	-95
38986	0
38987	39
38988	0
38989	-99
38990	0
38991	38
38992	0
38993	-98
38994	0
38995	41
38996	0
38997	-106
38998	0
38999	38
39000	0
39001	-107
39002	0
39003	36
39004	0
39005	-114
39006	0
39007	29
39008	0
39009	-118
39010	0
39011	29
39012	0
39013	-123
39014	0
39015	29
39016	0
39017	-128
39018	0
39019	35
39020	0
39021	126
39022	0
39023	36
39024	0
39025	-128
39026	0
39027	27
39028	0
39029	122
39030	0
39031	27
39032	0
39033	113
39034	0
39035	26
39036	0
39037	115
39038	0
39039	15
39040	0
39041	111
39042	0
39043	16
39044	0
39045	108
39046	0
39047	18
39048	0
39049	107
39050	0
39051	21
39052	0
39053	98
39054	0
39055	19
39056	0
39057	84
39058	0
39059	15
39060	0
39061	84
39062	0
39063	12
39064	0
39065	84
39066	0
39067	13
39068	0
39069	77
39070	0
39071	16
39072	0
39073	76
39074	0
39075	6
39076	0
39077	64
39078	0
39079	2
39080	0
39081	57
39082	-1
39083	-3
39084	0
39085	41
39086	-1
39087	-8
39088	0
39089	38
39090	-1
39091	-4
39092	0
39093	44
39094	0
39095	0
39096	0
39097	30
39098	-1
39099	-5
39100	0
39101	20
39102	-1
39103	-7
39104	0
39105	10
39106	-1
39107	-5
39108	0
39109	9
39110	-1
39111	-11
39112	-1
39113	-1
39114	-1
39115	-14
39116	-1
39117	-9
39118	-1
39119	-14
39120	-1
39121	-12
39122	-1
39123	-20
39124	-1
39125	-20
39126	-1
39127	-23
39128	-1
39129	-34
39130	-1
39131	-28
39132	-1
39133	-39
39134	-1
39135	-32
39136	-1
39137	-43
39138	-1
39139	-32
39140	-1
39141	-47
39142	-1
39143	-38
39144	-1
39145	-51
39146	-1
39147	-38
39148	-1
39149	-58
39150	-1
39151	-40
39152	-1
39153	-64
39154	-1
39155	-45
39156	-1
39157	-69
39158	-1
39159	-46
39160	-1
39161	-72
39162	-1
39163	-47
39164	-1
39165	-77
39166	-1
39167	-46
39168	-1
39169	-84
39170	-1
39171	-49
39172	-1
39173	-91
39174	-1
39175	-49
39176	-1
39177	-97
39178	-1
39179	-51
39180	-1
39181	-96
39182	-1
39183	-55
39184	-1
39185	-101
39186	-1
39187	-60
39188	-1
39189	-111
39190	-1
39191	-66
39192	-1
39193	-118
39194	-1
39195	-67
39196	-1
39197	-123
39198	-1
39199	-73
39200	-1
39201	123
39202	-1
39203	-68
39204	-1
39205	113
39206	-1
39207	-72
39208	-1
39209	109
39210	-1
39211	-77
39212	-1
39213	99
39214	-1
39215	-82
39216	-1
39217	86
39218	-1
39219	-90
39220	-1
39221	77
39222	-1
39223	-97
39224	-1
39225	70
39226	-1
39227	-92
39228	-1
39229	61
39230	-1
39231	-95
39232	-1
39233	58
39234	-1
39235	-101
