Index	Value
32528	0
32529	-127
32530	2
32531	2
32532	0
32533	-107
32534	2
32535	2
32536	0
32537	-118
32538	1
32539	-1
32540	0
32541	-108
32542	1
32543	-1
32544	0
32545	-112
32546	1
32547	-5
32548	0
32549	-107
32550	2
32551	5
32552	0
32553	-102
32554	2
32555	15
32556	0
32557	-111
32558	2
32559	17
32560	0
32561	-108
32562	2
32563	9
32564	0
32565	-120
32566	1
32567	-3
32568	0
32569	-122
32570	1
32571	-1
32572	0
32573	-118
32574	2
32575	4
32576	0
32577	-97
32578	2
32579	30
32580	0
32581	-97
32582	2
32583	15
32584	0
32585	-110
32586	2
32587	16
32588	0
32589	-94
32590	2
32591	30
32592	0
32593	-89
32594	2
32595	21
32596	0
32597	-75
32598	2
32599	32
32600	0
32601	-69
32602	2
32603	43
32604	0
32605	-89
32606	2
32607	31
32608	0
32609	-88
32610	2
32611	34
32612	0
32613	-76
32614	2
32615	50
32616	0
32617	-78
32618	2
32619	46
32620	0
32621	-73
32622	2
32623	58
32624	0
32625	-65
32626	2
32627	59
32628	0
32629	-77
32630	2
32631	43
32632	0
32633	-91
32634	2
32635	41
32636	0
32637	-79
32638	2
32639	52
32640	0
32641	-74
32642	2
32643	49
32644	0
32645	-91
32646	2
32647	41
32648	0
32649	-79
32650	2
32651	57
32652	0
32653	-57
32654	2
32655	81
32656	0
32657	-67
32658	2
32659	78
32660	0
32661	-85
32662	2
32663	59
32664	0
32665	-80
32666	2
32667	54
32668	0
32669	-84
32670	2
32671	56
32672	0
32673	-107
32674	2
32675	48
32676	0
32677	-95
32678	2
32679	70
32680	0
32681	-76
32682	2
32683	77
32684	0
32685	-109
32686	2
32687	49
32688	0
32689	-95
32690	2
32691	56
32692	0
32693	-96
32694	2
32695	68
32696	0
32697	-89
32698	2
32699	95
32700	0
32701	-65
32702	2
32703	118
32704	0
32705	-68
32706	2
32707	114
32708	0
32709	-78
32710	2
32711	91
32712	0
32713	-85
32714	2
32715	77
32716	0
32717	-79
32718	2
32719	91
32720	0
32721	-97
32722	2
32723	94
32724	0
32725	-89
32726	2
32727	89
32728	0
32729	-97
32730	2
32731	81
32732	0
32733	-119
32734	2
32735	75
32736	0
32737	-101
32738	2
32739	82
32740	0
32741	-103
32742	2
32743	80
32744	0
32745	-123
32746	2
32747	86
32748	0
32749	-115
32750	2
32751	94
32752	0
32753	-113
32754	2
32755	104
32756	0
32757	-99
32758	2
32759	104
32760	0
32761	-120
32762	2
32763	100
32764	0
32765	123
32766	2
32767	92
32768	0
32769	-128
32770	2
32771	87
32772	0
32773	121
32774	2
32775	100
32776	0
32777	120
32778	2
32779	94
32780	0
32781	110
32782	2
32783	93
32784	0
32785	117
32786	2
32787	99
32788	0
32789	105
32790	2
32791	98
32792	0
32793	104
32794	2
32795	102
32796	0
32797	118
32798	2
32799	111
32800	0
32801	107
32802	2
32803	119
32804	0
32805	103
32806	2
32807	99
32808	0
32809	115
32810	2
32811	96
32812	0
32813	107
32814	2
32815	94
32816	0
32817	97
32818	2
32819	106
32820	0
32821	113
32822	2
32823	-126
32824	0
32825	119
32826	2
32827	-121
32828	0
32829	119
32830	2
32831	-127
32832	0
32833	121
32834	2
32835	119
32836	0
32837	117
32838	2
32839	-125
32840	0
32841	119
32842	2
32843	-113
32844	0
32845	110
32846	2
32847	125
32848	0
32849	86
32850	2
32851	103
32852	0
32853	90
32854	2
32855	97
32856	0
32857	79
32858	2
32859	89
32860	0
32861	71
32862	2
32863	97
32864	0
32865	91
32866	2
32867	115
32868	0
32869	94
32870	2
32871	-125
32872	0
32873	104
32874	2
32875	-121
32876	0
32877	77
32878	2
32879	110
32880	0
32881	75
32882	2
32883	114
32884	0
32885	90
32886	2
32887	123
32888	0
32889	61
32890	2
32891	115
32892	0
32893	58
32894	2
32895	111
32896	0
32897	61
32898	2
32899	100
32900	0
32901	64
32902	2
32903	94
32904	0
32905	48
32906	2
32907	91
32908	0
32909	41
32910	2
32911	93
32912	0
32913	53
32914	2
32915	105
32916	0
32917	47
32918	2
32919	106
32920	0
32921	40
32922	2
32923	103
32924	0
32925	39
32926	2
32927	106
32928	0
32929	37
32930	2
32931	118
32932	0
32933	42
32934	2
32935	116
32936	0
32937	47
32938	2
32939	105
32940	0
32941	41
32942	2
32943	104
32944	0
32945	45
32946	2
32947	117
32948	0
32949	37
32950	2
32951	105
32952	0
32953	14
32954	2
32955	86
32956	0
32957	24
32958	2
32959	106
32960	0
32961	37
32962	2
32963	114
32964	0
32965	18
32966	2
32967	102
32968	0
32969	6
32970	2
32971	100
32972	0
32973	34
32974	2
32975	102
32976	0
32977	10
32978	2
32979	83
32980	-1
32981	-7
32982	2
32983	66
32984	0
32985	8
32986	2
32987	92
32988	0
32989	18
32990	2
32991	97
32992	0
32993	26
32994	2
32995	97
32996	0
32997	37
32998	2
32999	109
33000	0
33001	29
33002	2
33003	95
33004	0
33005	20
33006	2
33007	95
33008	0
33009	23
33010	2
33011	95
33012	0
33013	34
33014	2
33015	103
33016	0
33017	34
33018	2
33019	92
33020	0
33021	29
33022	2
33023	82
33024	0
33025	40
33026	2
33027	103
33028	0
33029	43
33030	2
33031	97
33032	0
33033	24
33034	2
33035	80
33036	0
33037	17
33038	2
33039	90
33040	0
33041	38
33042	2
33043	101
33044	0
33045	34
33046	2
33047	92
33048	0
33049	40
33050	2
33051	91
33052	0
33053	48
33054	2
33055	83
33056	0
33057	15
33058	2
33059	58
33060	0
33061	5
33062	2
33063	59
33064	0
33065	14
33066	2
33067	61
33068	0
33069	36
33070	2
33071	74
33072	0
33073	40
33074	2
33075	73
33076	0
33077	33
33078	2
33079	65
33080	0
33081	56
33082	2
33083	72
33084	0
33085	45
33086	2
33087	66
33088	0
33089	46
33090	2
33091	64
33092	0
33093	45
33094	2
33095	55
33096	0
33097	27
33098	2
33099	47
33100	0
33101	39
33102	2
33103	48
33104	0
33105	55
33106	2
33107	64
33108	0
33109	63
33110	2
33111	63
33112	0
33113	54
33114	2
33115	54
33116	0
33117	58
33118	2
33119	54
33120	0
33121	57
33122	2
33123	38
33124	0
33125	51
33126	2
33127	37
33128	0
33129	66
33130	2
33131	53
33132	0
33133	61
33134	2
33135	55
33136	0
33137	71
33138	2
33139	54
33140	0
33141	76
33142	2
33143	48
33144	0
33145	80
33146	2
33147	40
33148	0
33149	92
33150	2
33151	41
33152	0
33153	86
33154	2
33155	38
33156	0
33157	83
33158	2
33159	30
33160	0
33161	88
33162	2
33163	27
33164	0
33165	100
33166	2
33167	34
33168	0
33169	104
33170	2
33171	39
33172	0
33173	98
33174	2
33175	33
33176	0
33177	100
33178	2
33179	15
33180	0
33181	103
33182	2
33183	16
33184	0
33185	97
33186	2
33187	8
33188	0
33189	97
33190	2
33191	4
33192	0
33193	122
33194	2
33195	34
33196	0
33197	-114
33198	2
33199	44
33200	0
33201	117
33202	2
33203	13
33204	0
33205	117
33206	2
33207	1
33208	0
33209	-124
33210	2
33211	11
33212	0
33213	-126
33214	2
33215	5
33216	0
33217	-125
33218	1
33219	-2
33220	0
33221	-101
33222	2
33223	13
33224	0
33225	-103
33226	2
33227	17
33228	0
33229	-105
33230	2
33231	15
33232	0
33233	-76
33234	2
33235	6
33236	0
33237	-76
33238	2
33239	6
33240	0
33241	-69
33242	2
33243	11
33244	0
33245	-57
33246	2
33247	15
33248	0
33249	-66
33250	1
33251	-4
33252	0
33253	-57
33254	1
33255	-2
33256	0
33257	-40
33258	2
33259	12
33260	0
33261	-54
33262	2
33263	0
33264	0
33265	-59
33266	1
33267	-14
33268	0
33269	-53
33270	1
33271	-21
33272	0
33273	-43
33274	1
33275	-23
33276	0
33277	-37
33278	1
33279	-1
33280	0
33281	-6
33282	2
33283	17
33284	0
33285	-5
33286	2
33287	8
33288	1
33289	0
33290	1
33291	-6
33292	1
33293	1
33294	1
33295	-29
33296	0
33297	-8
33298	1
33299	-36
33300	1
33301	7
33302	1
33303	-25
33304	0
33305	-7
33306	1
33307	-36
33308	0
33309	-15
33310	1
33311	-44
33312	1
33313	38
33314	1
33315	-16
33316	1
33317	39
33318	1
33319	-24
33320	1
33321	18
33322	1
33323	-36
33324	1
33325	36
33326	1
33327	-33
33328	1
33329	57
33330	1
33331	-18
33332	1
33333	66
33334	1
33335	-17
33336	1
33337	63
33338	1
33339	-27
33340	1
33341	69
33342	1
33343	-45
33344	1
33345	62
33346	1
33347	-60
33348	1
33349	85
33350	1
33351	-50
33352	1
33353	96
33354	1
33355	-54
33356	1
33357	90
33358	1
33359	-55
33360	1
33361	101
33362	1
33363	-37
33364	1
33365	-128
33366	1
33367	-26
33368	1
33369	100
33370	1
33371	-55
33372	1
33373	91
33374	1
33375	-67
33376	1
33377	107
33378	1
33379	-64
33380	1
33381	101
33382	1
33383	-63
33384	1
33385	106
33386	1
33387	-64
33388	1
33389	-127
33390	1
33391	-62
33392	1
33393	-125
33394	1
33395	-58
33396	1
33397	125
33398	1
33399	-64
33400	1
33401	-127
33402	1
33403	-80
33404	1
33405	-108
33406	1
33407	-73
33408	1
33409	-96
33410	1
33411	-58
33412	1
33413	-62
33414	1
33415	-39
33416	1
33417	-72
33418	1
33419	-68
33420	1
33421	-101
33422	1
33423	-101
33424	1
33425	-77
33426	1
33427	-90
33428	1
33429	-55
33430	1
33431	-72
33432	1
33433	-63
33434	1
33435	-72
33436	1
33437	-56
33438	1
33439	-75
33440	1
33441	-33
33442	1
33443	-85
33444	1
33445	-51
33446	1
33447	-92
33448	1
33449	-51
33450	1
33451	-80
33452	1
33453	-34
33454	1
33455	-71
33456	1
33457	-13
33458	1
33459	-57
33460	1
33461	-22
33462	1
33463	-79
33464	1
33465	-29
33466	1
33467	-110
33468	1
33469	-33
33470	1
33471	-110
33472	1
33473	-36
33474	1
33475	-111
33476	1
33477	-23
33478	1
33479	-107
33480	1
33481	-9
33482	1
33483	-100
33484	1
33485	-7
33486	1
33487	-117
33488	1
33489	-5
33490	1
33491	-116
33492	1
33493	-10
33494	1
33495	-127
33496	2
33497	5
33498	1
33499	-125
33500	2
33501	27
33502	1
33503	-95
33504	2
33505	22
33506	1
33507	-96
33508	2
33509	29
33510	1
33511	-111
33512	2
33513	29
33514	1
33515	-120
33516	2
33517	22
33518	1
33519	126
33520	2
33521	13
33522	1
33523	121
33524	2
33525	34
33526	1
33527	-123
33528	2
33529	40
33530	1
33531	-125
33532	2
33533	19
33534	1
33535	112
33536	2
33537	33
33538	1
33539	116
33540	2
33541	64
33542	1
33543	-124
33544	2
33545	60
33546	1
33547	-124
33548	2
33549	50
33550	1
33551	127
33552	2
33553	77
33554	1
33555	-119
33556	2
33557	93
33558	1
33559	-118
33560	2
33561	67
33562	1
33563	114
33564	2
33565	62
33566	1
33567	113
33568	2
33569	75
33570	1
33571	122
33572	2
33573	74
33574	1
33575	114
33576	2
33577	82
33578	1
33579	112
33580	2
33581	79
33582	1
33583	117
33584	2
33585	104
33586	1
33587	-119
33588	2
33589	80
33590	1
33591	112
33592	2
33593	69
33594	1
33595	96
33596	2
33597	99
33598	1
33599	99
33600	2
33601	77
33602	1
33603	90
33604	2
33605	60
33606	1
33607	70
33608	2
33609	64
33610	1
33611	84
33612	2
33613	103
33614	1
33615	113
33616	2
33617	109
33618	1
33619	115
33620	2
33621	82
33622	1
33623	103
33624	2
33625	84
33626	1
33627	99
33628	2
33629	98
33630	1
33631	105
33632	2
33633	89
33634	1
33635	88
33636	2
33637	89
33638	1
33639	76
33640	2
33641	72
33642	1
33643	72
33644	2
33645	61
33646	1
33647	77
33648	2
33649	75
33650	1
33651	89
33652	2
33653	94
33654	1
33655	91
33656	2
33657	92
33658	1
33659	80
33660	2
33661	82
33662	1
33663	86
33664	2
33665	91
33666	1
33667	84
33668	2
33669	80
33670	1
33671	68
33672	2
33673	58
33674	1
33675	58
33676	2
33677	67
33678	1
33679	67
33680	2
33681	80
33682	1
33683	84
33684	2
33685	78
33686	1
33687	86
33688	2
33689	67
33690	1
33691	75
33692	2
33693	72
33694	1
33695	67
33696	2
33697	71
33698	1
33699	66
33700	2
33701	76
33702	1
33703	74
33704	2
33705	93
33706	1
33707	77
33708	2
33709	90
33710	1
33711	73
33712	2
33713	72
33714	1
33715	72
33716	2
33717	85
33718	1
33719	94
33720	2
33721	97
33722	1
33723	75
33724	2
33725	104
33726	1
33727	82
33728	2
33729	126
33730	1
33731	109
33732	2
33733	114
33734	1
33735	102
33736	2
33737	104
33738	1
33739	84
33740	2
33741	91
33742	1
33743	66
33744	2
33745	96
33746	1
33747	72
33748	2
33749	95
33750	1
33751	70
33752	2
33753	65
33754	1
33755	65
33756	2
33757	79
33758	1
33759	71
33760	2
33761	75
33762	1
33763	74
33764	2
33765	72
33766	1
33767	81
33768	2
33769	79
33770	1
33771	85
33772	2
33773	67
33774	1
33775	70
33776	2
33777	56
33778	1
33779	52
33780	2
33781	58
33782	1
33783	54
33784	2
33785	49
33786	1
33787	57
33788	2
33789	47
33790	1
33791	63
33792	2
33793	50
33794	1
33795	69
33796	2
33797	76
33798	1
33799	75
33800	2
33801	72
33802	1
33803	76
33804	2
33805	42
33806	1
33807	83
33808	2
33809	69
33810	1
33811	108
33812	2
33813	78
33814	1
33815	102
33816	2
33817	64
33818	1
33819	77
33820	2
33821	20
33822	1
33823	43
33824	2
33825	8
33826	1
33827	46
33828	2
33829	37
33830	1
33831	77
33832	2
33833	46
33834	1
33835	85
33836	2
33837	31
33838	1
33839	81
33840	2
33841	39
33842	1
33843	81
33844	2
33845	38
33846	1
33847	73
33848	2
33849	25
33850	1
33851	78
33852	2
33853	21
33854	1
33855	84
33856	2
33857	27
33858	1
33859	85
33860	2
33861	32
33862	1
33863	78
33864	2
33865	17
33866	1
33867	75
33868	2
33869	11
33870	1
33871	75
33872	1
33873	-9
33874	1
33875	67
33876	2
33877	5
33878	1
33879	95
33880	2
33881	26
33882	1
33883	92
33884	2
33885	2
33886	1
33887	72
33888	2
33889	3
33890	1
33891	65
33892	1
33893	-5
33894	1
33895	74
33896	1
33897	-6
33898	1
33899	86
33900	1
33901	-12
33902	1
33903	76
33904	1
33905	-13
33906	1
33907	69
33908	1
33909	-14
33910	1
33911	64
33912	1
33913	-11
33914	1
33915	84
33916	1
33917	-4
33918	1
33919	93
33920	1
33921	-10
33922	1
33923	99
33924	1
33925	-12
33926	1
33927	78
33928	1
33929	-25
33930	1
33931	61
33932	1
33933	-49
33934	1
33935	59
33936	1
33937	-45
33938	1
33939	74
33940	1
33941	-23
33942	1
33943	82
33944	1
33945	-53
33946	1
33947	49
33948	1
33949	-58
33950	1
33951	58
33952	1
33953	-38
33954	1
33955	68
33956	1
33957	-63
33958	1
33959	61
33960	1
33961	-44
33962	1
33963	75
33964	1
33965	-39
33966	1
33967	71
33968	1
33969	-45
33970	1
33971	65
33972	1
33973	-46
33974	1
33975	67
33976	1
33977	-51
33978	1
33979	61
33980	1
33981	-62
33982	1
33983	72
33984	1
33985	-56
33986	1
33987	103
33988	1
33989	-37
33990	1
33991	95
33992	1
33993	-63
33994	1
33995	55
33996	1
33997	-81
33998	1
33999	40
34000	1
34001	-76
34002	1
34003	66
34004	1
34005	-69
34006	1
34007	87
34008	1
34009	-61
34010	1
34011	78
34012	1
34013	-70
34014	1
34015	58
34016	1
34017	-76
34018	1
34019	51
34020	1
34021	-93
34022	1
34023	51
34024	1
34025	-113
34026	1
34027	64
34028	1
34029	-59
34030	1
34031	97
34032	1
34033	-53
34034	1
34035	94
34036	1
34037	-67
34038	1
34039	87
34040	1
34041	-73
34042	1
34043	68
34044	1
34045	-102
34046	1
34047	44
34048	1
34049	-98
34050	1
34051	32
34052	1
34053	-104
34054	1
34055	48
34056	1
34057	-91
34058	1
34059	70
34060	1
34061	-79
34062	1
34063	79
34064	1
34065	-84
34066	1
34067	74
34068	1
34069	-105
34070	1
34071	57
34072	1
34073	-107
34074	1
34075	61
34076	1
34077	-84
34078	1
34079	54
34080	1
34081	-103
34082	1
34083	45
34084	1
34085	-102
34086	1
34087	62
34088	1
34089	-63
34090	1
34091	86
34092	1
34093	-68
34094	1
34095	77
34096	1
34097	-93
34098	1
34099	60
34100	1
34101	-76
34102	1
34103	75
34104	1
34105	-70
34106	1
34107	80
34108	1
34109	-80
34110	1
34111	77
34112	1
34113	-99
34114	1
34115	52
34116	1
34117	-92
34118	1
34119	57
34120	1
34121	-60
34122	1
34123	81
34124	1
34125	-93
34126	1
34127	67
34128	1
34129	-100
34130	1
34131	47
34132	1
34133	-89
34134	1
34135	50
34136	1
34137	-79
34138	1
34139	58
34140	1
34141	-112
34142	1
34143	38
34144	1
34145	-100
34146	1
34147	44
34148	1
34149	-72
34150	1
34151	59
34152	1
34153	-92
34154	1
34155	60
34156	1
34157	-106
34158	1
34159	52
34160	1
34161	-105
34162	1
34163	45
34164	1
34165	-111
34166	1
34167	44
34168	1
34169	-102
34170	1
34171	57
34172	1
34173	-104
34174	1
34175	53
34176	1
34177	-112
34178	1
34179	56
34180	1
34181	-102
34182	1
34183	55
34184	1
34185	-103
34186	1
34187	38
34188	1
34189	-95
34190	1
34191	47
34192	1
34193	-106
34194	1
34195	31
34196	1
34197	-112
34198	1
34199	36
34200	1
34201	-98
34202	1
34203	57
34204	1
34205	-87
34206	1
34207	67
34208	1
34209	-88
34210	1
34211	53
34212	1
34213	-119
34214	1
34215	27
34216	1
34217	-96
34218	1
34219	31
34220	1
34221	-100
34222	1
34223	23
34224	1
34225	-127
34226	1
34227	16
34228	1
34229	-110
34230	1
34231	26
34232	1
34233	-95
34234	1
34235	44
34236	1
34237	-97
34238	1
34239	33
34240	1
34241	-109
34242	1
34243	27
34244	1
34245	-95
34246	1
34247	30
34248	1
34249	-111
34250	1
34251	27
34252	1
34253	-105
34254	1
34255	23
34256	1
34257	-94
34258	1
34259	27
34260	1
34261	-103
34262	1
34263	20
34264	1
34265	-98
34266	1
34267	9
34268	1
34269	-92
34270	1
34271	16
34272	1
34273	-87
34274	1
34275	15
34276	1
34277	-93
34278	1
34279	4
34280	1
34281	-97
34282	1
34283	1
34284	1
34285	-88
34286	1
34287	15
34288	1
34289	-68
34290	1
34291	37
34292	1
34293	-69
34294	1
34295	33
34296	1
34297	-71
34298	1
34299	27
34300	1
34301	-48
34302	1
34303	16
34304	1
34305	-73
34306	0
34307	-16
34308	1
34309	-90
34310	0
34311	-13
34312	1
34313	-65
34314	1
34315	3
34316	1
34317	-76
34318	0
34319	-7
34320	1
34321	-73
34322	1
34323	6
34324	1
34325	-73
34326	0
34327	-10
34328	1
34329	-90
34330	0
34331	-17
34332	1
34333	-45
34334	1
34335	15
34336	1
34337	-46
34338	1
34339	11
34340	1
34341	-79
34342	0
34343	-11
34344	1
34345	-66
34346	1
34347	6
34348	1
34349	-23
34350	1
34351	15
34352	1
34353	-51
34354	0
34355	-14
34356	1
34357	-77
34358	0
34359	-26
34360	1
34361	-40
34362	0
34363	-5
34364	1
34365	-47
34366	0
34367	-2
34368	1
34369	-57
34370	0
34371	-13
34372	1
34373	-53
34374	0
34375	-19
34376	1
34377	-64
34378	0
34379	-39
34380	1
34381	-71
34382	0
34383	-36
34384	1
34385	-43
34386	0
34387	-3
34388	1
34389	-51
34390	0
34391	-18
34392	1
34393	-60
34394	0
34395	-26
34396	1
34397	-36
34398	0
34399	-21
34400	1
34401	-60
34402	0
34403	-29
34404	1
34405	-78
34406	0
34407	-47
34408	1
34409	-91
34410	0
34411	-48
34412	1
34413	-77
34414	0
34415	-48
34416	1
34417	-93
34418	0
34419	-72
34420	1
34421	-91
34422	0
34423	-57
34424	1
34425	-86
34426	0
34427	-50
34428	1
34429	-116
34430	0
34431	-73
34432	1
34433	-96
34434	0
34435	-56
34436	1
34437	-61
34438	0
34439	-24
34440	1
34441	-68
34442	0
34443	-39
34444	1
34445	-71
34446	0
34447	-45
34448	1
34449	-77
34450	0
34451	-67
34452	1
34453	-87
34454	0
34455	-75
34456	1
34457	-75
34458	0
34459	-59
34460	1
34461	-62
34462	0
34463	-57
34464	1
34465	-64
34466	0
34467	-60
34468	1
34469	-70
34470	0
34471	-72
34472	1
34473	-69
34474	0
34475	-81
34476	1
34477	-68
34478	0
34479	-71
34480	1
34481	-65
34482	0
34483	-69
34484	1
34485	-68
34486	0
34487	-54
34488	1
34489	-60
34490	0
34491	-60
34492	1
34493	-75
34494	0
34495	-88
34496	1
34497	-72
34498	0
34499	-88
34500	1
34501	-71
34502	0
34503	-73
34504	1
34505	-81
34506	0
34507	-57
34508	1
34509	-47
34510	0
34511	-40
34512	1
34513	-43
34514	0
34515	-53
34516	1
34517	-58
34518	0
34519	-72
34520	1
34521	-56
34522	0
34523	-77
34524	1
34525	-66
34526	0
34527	-78
34528	1
34529	-65
34530	0
34531	-74
34532	1
34533	-53
34534	0
34535	-76
34536	1
34537	-78
34538	0
34539	-98
34540	1
34541	-92
34542	0
34543	-103
34544	1
34545	-72
34546	0
34547	-90
34548	1
34549	-75
34550	0
34551	-105
34552	1
34553	-107
34554	0
34555	-115
34556	1
34557	-95
34558	0
34559	-96
34560	1
34561	-82
34562	0
34563	-91
34564	1
34565	-102
34566	0
34567	-112
34568	1
34569	-106
34570	0
34571	126
34572	1
34573	-110
34574	0
34575	-120
34576	1
34577	-113
34578	0
34579	-104
34580	1
34581	-107
34582	0
34583	-100
34584	1
34585	-100
34586	0
34587	-111
34588	1
34589	-110
34590	0
34591	-108
34592	1
34593	-93
34594	0
34595	-100
34596	1
34597	-90
34598	0
34599	-104
34600	1
34601	-88
34602	0
34603	-110
34604	1
34605	-105
34606	0
34607	-118
34608	1
34609	-101
34610	0
34611	-112
34612	1
34613	-99
34614	0
34615	-127
34616	1
34617	125
34618	0
34619	104
34620	1
34621	-108
34622	0
34623	126
34624	1
34625	-104
34626	0
34627	-112
34628	1
34629	121
34630	0
34631	-128
34632	1
34633	-122
34634	0
34635	-125
34636	1
34637	-97
34638	0
34639	-126
34640	1
34641	-127
34642	0
34643	107
34644	1
34645	120
34646	0
34647	107
34648	1
34649	121
34650	0
34651	121
34652	1
34653	120
34654	0
34655	118
34656	1
34657	123
34658	0
34659	102
34660	1
34661	-128
34662	0
34663	104
34664	1
34665	-126
34666	0
34667	116
34668	1
34669	111
34670	0
34671	96
34672	1
34673	113
34674	0
34675	92
34676	1
34677	115
34678	0
34679	104
34680	1
34681	111
34682	0
34683	105
34684	1
34685	104
34686	0
34687	97
34688	1
34689	98
34690	0
34691	82
34692	1
34693	86
34694	0
34695	78
34696	1
34697	97
34698	0
34699	93
34700	1
34701	99
34702	0
34703	79
34704	1
34705	49
34706	0
34707	47
34708	1
34709	53
34710	0
34711	62
34712	1
34713	80
34714	0
34715	71
34716	1
34717	56
34718	0
34719	63
34720	1
34721	53
34722	0
34723	66
34724	1
34725	69
34726	0
34727	79
34728	1
34729	73
34730	0
34731	79
34732	1
34733	57
34734	0
34735	88
34736	1
34737	82
34738	0
34739	84
34740	1
34741	61
34742	0
34743	53
34744	1
34745	47
34746	0
34747	44
34748	1
34749	52
34750	0
34751	55
34752	1
34753	54
34754	0
34755	61
34756	1
34757	47
34758	0
34759	48
34760	1
34761	17
34762	0
34763	38
34764	1
34765	27
34766	0
34767	40
34768	1
34769	21
34770	0
34771	41
34772	1
34773	41
34774	0
34775	57
34776	1
34777	55
34778	0
34779	62
34780	1
34781	37
34782	0
34783	43
34784	1
34785	32
34786	0
34787	37
34788	1
34789	35
34790	0
34791	30
34792	1
34793	6
34794	0
34795	3
34796	0
34797	-11
34798	0
34799	7
34800	1
34801	17
34802	0
34803	24
34804	1
34805	14
34806	0
34807	4
34808	0
34809	-14
34810	-1
34811	-21
34812	0
34813	-19
34814	-1
34815	-5
34816	0
34817	-13
34818	0
34819	4
34820	0
34821	-20
34822	0
34823	11
34824	1
34825	5
34826	0
34827	24
34828	1
34829	12
34830	0
34831	2
34832	0
34833	-30
34834	-1
34835	-30
34836	0
34837	-46
34838	-1
34839	-35
34840	0
34841	-37
34842	-1
34843	-33
34844	0
34845	-47
34846	-1
34847	-55
34848	0
34849	-56
34850	-1
34851	-43
34852	0
34853	-39
34854	-1
34855	-20
34856	0
34857	-31
34858	-1
34859	-26
34860	0
34861	-30
34862	-1
34863	-27
34864	0
34865	-29
34866	-1
34867	-37
34868	0
34869	-41
34870	-1
34871	-44
34872	0
34873	-35
34874	-1
34875	-47
34876	0
34877	-41
34878	-1
34879	-57
34880	0
34881	-48
34882	-1
34883	-72
34884	0
34885	-67
34886	-1
34887	-81
34888	0
34889	-79
34890	-1
34891	-85
34892	0
34893	-70
34894	-1
34895	-76
34896	0
34897	-74
34898	-1
34899	-79
34900	0
34901	-80
34902	-1
34903	-92
34904	0
34905	-87
34906	-1
34907	-81
34908	0
34909	-91
34910	-1
34911	-78
34912	0
34913	-100
34914	-1
34915	-93
34916	0
34917	-105
34918	-1
34919	-111
34920	0
34921	-114
34922	-1
34923	-109
34924	0
34925	-91
34926	-1
34927	-94
34928	0
34929	-92
34930	-1
34931	-108
34932	0
34933	-111
34934	-1
34935	-122
34936	0
34937	-85
34938	-1
34939	-123
34940	0
34941	-100
34942	-1
34943	-115
34944	0
34945	-89
34946	-1
34947	-96
34948	0
34949	-92
34950	-1
34951	-110
34952	0
34953	-92
34954	-1
34955	121
34956	0
34957	-122
34958	-1
34959	96
34960	0
34961	-125
34962	-1
34963	113
34964	0
34965	-102
34966	-1
34967	127
34968	0
34969	-120
34970	-1
34971	119
34972	0
34973	-106
34974	-1
34975	109
34976	0
34977	-102
34978	-1
34979	109
34980	0
34981	-109
34982	-1
34983	112
34984	0
34985	-113
34986	-1
34987	114
34988	0
34989	-114
34990	-1
34991	98
34992	0
34993	-128
34994	-1
34995	72
34996	0
34997	112
34998	-1
34999	67
35000	0
35001	126
35002	-1
35003	71
35004	0
35005	-124
35006	-1
35007	73
35008	0
35009	114
35010	-1
35011	51
35012	0
35013	106
35014	-1
35015	45
35016	0
35017	104
35018	-1
35019	35
35020	0
35021	102
35022	-1
35023	35
35024	0
35025	113
35026	-1
35027	41
35028	0
35029	120
35030	-1
35031	43
35032	0
35033	115
35034	-1
35035	45
35036	0
35037	-128
35038	-1
35039	42
35040	0
35041	-116
35042	-1
35043	42
35044	0
35045	120
35046	-1
35047	41
35048	0
35049	106
35050	-1
35051	26
35052	0
35053	118
35054	-1
35055	15
35056	0
35057	126
35058	-2
35059	-1
35060	0
35061	84
35062	-2
35063	-25
35064	0
35065	96
35066	-1
35067	0
35068	0
35069	118
35070	-1
35071	6
35072	0
35073	86
35074	-2
35075	-3
35076	0
35077	107
35078	-1
35079	4
35080	0
35081	123
35082	-1
35083	6
35084	0
35085	98
35086	-2
35087	-9
35088	0
35089	86
35090	-2
35091	-24
35092	0
35093	97
35094	-2
35095	-19
35096	0
35097	104
35098	-2
35099	-26
35100	0
35101	105
35102	-2
35103	-15
35104	0
35105	112
35106	-2
35107	-14
35108	0
35109	107
35110	-2
35111	-20
35112	0
35113	110
35114	-2
35115	-28
35116	0
35117	69
35118	-2
35119	-72
35120	0
35121	56
35122	-2
35123	-65
35124	0
35125	111
35126	-2
35127	-32
35128	0
35129	113
35130	-2
35131	-38
35132	0
35133	97
35134	-2
35135	-54
35136	0
35137	89
35138	-2
35139	-64
35140	0
35141	99
35142	-2
35143	-56
35144	0
35145	100
35146	-2
35147	-38
35148	0
35149	105
35150	-2
35151	-45
35152	0
35153	93
35154	-2
35155	-66
35156	0
35157	92
35158	-2
35159	-60
35160	0
35161	88
35162	-2
35163	-72
35164	0
35165	72
35166	-2
35167	-75
35168	0
35169	98
35170	-2
35171	-49
35172	0
35173	85
35174	-2
35175	-42
35176	0
35177	104
35178	-2
35179	-40
35180	0
35181	109
35182	-2
35183	-65
35184	0
35185	78
35186	-2
35187	-92
35188	0
35189	89
35190	-2
35191	-74
35192	0
35193	80
