Index	Value
10307	-116
10308	0
10309	7
10310	-1
10311	-119
10312	0
10313	5
10314	-1
10315	-119
10316	0
10317	2
10318	-1
10319	-119
10320	0
10321	1
10322	-1
10323	-121
10324	-1
10325	-4
10326	-1
10327	-123
10328	-1
10329	-2
10330	-1
10331	-119
10332	-1
10333	-4
10334	-1
10335	-115
10336	-1
10337	-6
10338	-1
10339	-115
10340	-1
10341	-6
10342	-1
10343	-113
10344	-1
10345	-4
10346	-1
10347	-113
10348	-1
10349	-7
10350	-1
10351	-112
10352	-1
10353	-5
10354	-1
10355	-112
10356	-1
10357	-3
10358	-1
10359	-108
10360	-1
10361	-4
10362	-1
10363	-109
10364	-1
10365	-5
10366	-1
10367	-105
10368	-1
10369	-5
10370	-1
10371	-101
10372	-1
10373	-8
10374	-1
10375	-100
10376	-1
10377	-13
10378	-1
10379	-102
10380	-1
10381	-13
10382	-1
10383	-103
10384	-1
10385	-16
10386	-1
10387	-97
10388	-1
10389	-20
10390	-1
10391	-96
10392	-1
10393	-21
10394	-1
10395	-100
10396	-1
10397	-23
10398	-1
10399	-94
10400	-1
10401	-26
10402	-1
10403	-98
10404	-1
10405	-28
10406	-1
10407	-99
10408	-1
10409	-30
10410	-1
10411	-98
10412	-1
10413	-27
10414	-1
10415	-89
10416	-1
10417	-32
10418	-1
10419	-89
10420	-1
10421	-27
10422	-1
10423	-93
10424	-1
10425	-24
10426	-1
10427	-85
10428	-1
10429	-30
10430	-1
10431	-89
10432	-1
10433	-28
10434	-1
10435	-86
10436	-1
10437	-28
10438	-1
10439	-84
10440	-1
10441	-36
10442	-1
10443	-84
10444	-1
10445	-44
10446	-1
10447	-83
10448	-1
10449	-38
10450	-1
10451	-82
10452	-1
10453	-35
10454	-1
10455	-84
10456	-1
10457	-41
10458	-1
10459	-81
10460	-1
10461	-42
10462	-1
10463	-76
10464	-1
10465	-46
10466	-1
10467	-79
10468	-1
10469	-61
10470	-1
10471	-84
10472	-1
10473	-59
10474	-1
10475	-82
10476	-1
10477	-65
10478	-1
10479	-77
10480	-1
10481	-69
10482	-1
10483	-76
10484	-1
10485	-68
10486	-1
10487	-73
10488	-1
10489	-68
10490	-1
10491	-62
10492	-1
10493	-72
10494	-1
10495	-63
10496	-1
10497	-75
10498	-1
10499	-71
10500	-1
10501	-76
10502	-1
10503	-73
10504	-1
10505	-82
10506	-1
10507	-71
10508	-1
10509	-84
10510	-1
10511	-67
10512	-1
10513	-98
10514	-1
10515	-70
10516	-1
10517	-109
10518	-1
10519	-68
10520	-1
10521	-104
10522	-1
10523	-67
10524	-1
10525	-114
10526	-1
10527	-69
10528	-1
10529	-120
10530	-1
10531	-69
10532	-1
10533	-124
10534	-1
10535	-64
10536	-1
10537	-128
10538	-1
10539	-66
10540	-1
10541	115
10542	-1
10543	-68
10544	-1
10545	110
10546	-1
10547	-67
10548	-1
10549	117
10550	-1
10551	-64
10552	-1
10553	114
10554	-1
10555	-58
10556	-1
10557	111
10558	-1
10559	-48
10560	-1
10561	110
10562	-1
10563	-55
10564	-1
10565	93
10566	-1
10567	-59
10568	-1
10569	88
10570	-1
10571	-48
10572	-1
10573	91
10574	-1
10575	-50
10576	-1
10577	85
10578	-1
10579	-47
10580	-1
10581	69
10582	-1
10583	-53
10584	-1
10585	60
10586	-1
10587	-51
10588	-1
10589	60
10590	-1
10591	-42
10592	-1
10593	61
10594	-1
10595	-41
10596	-1
10597	55
10598	-1
10599	-43
10600	-1
10601	50
10602	-1
10603	-40
10604	-1
10605	44
10606	-1
10607	-37
10608	-1
10609	36
10610	-1
10611	-33
10612	-1
10613	30
10614	-1
10615	-39
10616	-1
10617	26
10618	-1
10619	-37
10620	-1
10621	22
10622	-1
10623	-34
10624	-1
10625	14
10626	-1
10627	-36
10628	-1
10629	6
10630	-1
10631	-33
10632	-1
10633	1
10634	-1
10635	-30
10636	-1
10637	0
10638	-1
10639	-23
10640	-1
10641	2
10642	-1
10643	-22
10644	-1
10645	1
10646	-1
10647	-23
10648	-2
10649	-7
10650	-1
10651	-25
10652	-2
10653	-13
10654	-1
10655	-25
10656	-2
10657	-17
10658	-1
10659	-21
10660	-2
10661	-22
10662	-1
10663	-27
10664	-2
10665	-27
10666	-1
10667	-27
10668	-2
10669	-41
10670	-1
10671	-24
10672	-2
10673	-42
10674	-1
10675	-30
10676	-2
10677	-52
10678	-1
10679	-31
10680	-2
10681	-55
10682	-1
10683	-30
10684	-2
10685	-61
10686	-1
10687	-34
10688	-2
10689	-72
10690	-1
10691	-37
10692	-2
10693	-74
10694	-1
10695	-38
10696	-2
10697	-74
10698	-1
10699	-35
10700	-2
10701	-76
10702	-1
10703	-33
10704	-2
10705	-78
10706	-1
10707	-31
10708	-2
10709	-83
10710	-1
10711	-28
10712	-2
10713	-89
10714	-1
10715	-29
10716	-2
10717	-89
10718	-1
10719	-26
10720	-2
10721	-89
10722	-1
10723	-25
10724	-2
10725	-88
10726	-1
10727	-23
10728	-2
10729	-89
10730	-1
10731	-18
10732	-2
10733	-90
10734	-1
10735	-14
10736	-2
10737	-91
10738	-1
10739	-12
10740	-2
10741	-93
10742	-1
10743	-5
10744	-2
10745	-98
10746	-1
10747	-11
10748	-2
10749	-101
10750	-1
10751	-10
10752	-2
10753	-105
10754	-1
10755	-10
10756	-2
10757	-95
10758	-1
10759	-2
10760	-2
10761	-97
10762	0
10763	7
10764	-2
10765	-99
10766	0
10767	11
10768	-2
10769	-99
10770	0
10771	9
10772	-2
10773	-105
10774	0
10775	10
10776	-2
10777	-101
10778	0
10779	9
10780	-2
10781	-102
10782	0
10783	14
10784	-2
10785	-98
10786	0
10787	13
10788	-2
10789	-97
10790	0
10791	16
10792	-2
10793	-102
10794	0
10795	22
10796	-2
10797	-105
10798	0
10799	14
10800	-2
10801	-102
10802	0
10803	9
10804	-2
10805	-105
10806	0
10807	12
10808	-2
10809	-108
10810	0
10811	13
10812	-2
10813	-108
10814	0
10815	20
10816	-2
10817	-113
10818	0
10819	19
10820	-2
10821	-105
10822	0
10823	20
10824	-2
10825	-105
10826	0
10827	16
10828	-2
10829	-113
10830	0
10831	16
10832	-2
10833	-108
10834	0
10835	18
10836	-2
10837	-111
10838	0
10839	17
10840	-2
10841	-112
10842	0
10843	20
10844	-2
10845	-124
10846	0
10847	21
10848	-2
10849	-117
10850	0
10851	22
10852	-2
10853	-114
10854	0
10855	23
10856	-2
10857	-118
10858	0
10859	20
10860	-2
10861	-116
10862	0
10863	23
10864	-2
10865	-113
10866	0
10867	22
10868	-2
10869	-111
10870	0
10871	20
10872	-2
10873	-121
10874	0
10875	23
10876	-2
10877	-104
10878	0
10879	21
10880	-2
10881	-106
10882	0
10883	19
10884	-2
10885	-110
10886	0
10887	19
10888	-2
10889	-110
10890	0
10891	19
10892	-2
10893	-119
10894	0
10895	17
10896	-2
10897	-120
10898	0
10899	24
10900	-2
10901	-113
10902	0
10903	26
10904	-2
10905	-110
10906	0
10907	26
10908	-2
10909	-112
10910	0
10911	27
10912	-2
10913	-110
10914	0
10915	27
10916	-2
10917	-109
10918	0
10919	29
10920	-2
10921	-109
10922	0
10923	24
10924	-2
10925	-104
10926	0
10927	26
10928	-2
10929	-108
10930	0
10931	23
10932	-2
10933	-104
10934	0
10935	25
10936	-2
10937	-103
10938	0
10939	23
10940	-2
10941	-104
10942	0
10943	19
10944	-2
10945	-100
10946	0
10947	21
10948	-2
10949	-106
10950	0
10951	16
10952	-2
10953	-101
10954	0
10955	11
10956	-2
10957	-99
10958	0
10959	12
10960	-2
10961	-91
10962	0
10963	17
10964	-2
10965	-89
10966	0
10967	20
10968	-2
10969	-85
10970	0
10971	16
10972	-2
10973	-88
10974	0
10975	12
10976	-2
10977	-87
10978	0
10979	3
10980	-2
10981	-80
10982	-1
10983	-1
10984	-2
10985	-80
10986	0
10987	1
10988	-2
10989	-91
10990	0
10991	0
10992	-2
10993	-89
10994	0
10995	0
10996	-2
10997	-95
10998	0
10999	3
11000	-2
11001	-97
11002	-1
11003	-6
11004	-2
11005	-82
11006	-1
11007	-4
11008	-2
11009	-75
11010	0
11011	4
11012	-2
11013	-80
11014	-1
11015	-1
11016	-2
11017	-79
11018	-1
11019	-5
11020	-2
11021	-65
11022	0
11023	2
11024	-2
11025	-66
11026	0
11027	1
11028	-2
11029	-58
11030	0
11031	0
11032	-2
11033	-55
11034	0
11035	2
11036	-2
11037	-46
11038	0
11039	3
11040	-2
11041	-46
11042	0
11043	0
11044	-2
11045	-49
11046	-1
11047	-3
11048	-2
11049	-41
11050	0
11051	0
11052	-2
11053	-45
11054	-1
11055	-5
11056	-2
11057	-35
11058	-1
11059	-2
11060	-2
11061	-31
11062	-1
11063	-5
11064	-2
11065	-32
11066	-1
11067	-6
11068	-2
11069	-25
11070	-1
11071	-9
11072	-2
11073	-23
11074	-1
11075	-16
11076	-2
11077	-24
11078	-1
11079	-18
11080	-2
11081	-24
11082	-1
11083	-25
11084	-2
11085	-18
11086	-1
11087	-27
11088	-2
11089	-21
11090	-1
11091	-25
11092	-2
11093	-21
11094	-1
11095	-27
11096	-2
11097	-12
11098	-1
11099	-24
11100	-2
11101	-5
11102	-1
11103	-32
11104	-2
11105	-3
11106	-1
11107	-29
11108	-1
11109	9
11110	-1
11111	-32
11112	-1
11113	11
11114	-1
11115	-35
11116	-1
11117	14
11118	-1
11119	-33
11120	-1
11121	15
11122	-1
11123	-37
11124	-1
11125	15
11126	-1
11127	-32
11128	-1
11129	24
11130	-1
11131	-36
11132	-1
11133	25
11134	-1
11135	-41
11136	-1
11137	25
11138	-1
11139	-40
11140	-1
11141	26
11142	-1
11143	-41
11144	-1
11145	29
11146	-1
11147	-45
11148	-1
11149	24
11150	-1
11151	-50
11152	-1
11153	16
11154	-1
11155	-63
11156	-1
11157	20
11158	-1
11159	-64
11160	-1
11161	23
11162	-1
11163	-64
11164	-1
11165	31
11166	-1
11167	-63
11168	-1
11169	32
11170	-1
11171	-65
11172	-1
11173	33
11174	-1
11175	-60
11176	-1
11177	35
11178	-1
11179	-61
11180	-1
11181	41
11182	-1
11183	-64
11184	-1
11185	43
11186	-1
11187	-64
11188	-1
11189	47
11190	-1
11191	-68
11192	-1
11193	52
11194	-1
11195	-74
11196	-1
11197	48
11198	-1
11199	-81
11200	-1
11201	47
11202	-1
11203	-79
11204	-1
11205	46
11206	-1
11207	-79
11208	-1
11209	49
11210	-1
11211	-86
11212	-1
11213	50
11214	-1
11215	-88
11216	-1
11217	54
11218	-1
11219	-88
11220	-1
11221	56
11222	-1
11223	-95
11224	-1
11225	53
11226	-1
11227	-102
11228	-1
11229	52
11230	-1
11231	-113
11232	-1
11233	49
11234	-1
11235	-117
11236	-1
11237	51
11238	-1
11239	-117
11240	-1
11241	50
11242	-1
11243	-127
11244	-1
11245	42
11246	-1
11247	127
11248	-1
11249	41
11250	-1
11251	120
11252	-1
11253	35
11254	-1
11255	112
11256	-1
11257	39
11258	-1
11259	110
11260	-1
11261	35
11262	-1
11263	108
11264	-1
11265	31
11266	-1
11267	106
11268	-1
11269	38
11270	-1
11271	98
11272	-1
11273	36
11274	-1
11275	98
11276	-1
11277	39
11278	-1
11279	101
11280	-1
11281	44
11282	-1
11283	98
11284	-1
11285	36
11286	-1
11287	101
11288	-1
11289	42
11290	-1
11291	98
11292	-1
11293	44
11294	-1
11295	91
11296	-1
11297	48
11298	-1
11299	92
11300	-1
11301	51
11302	-1
11303	91
11304	-1
11305	47
11306	-1
11307	81
11308	-1
11309	49
11310	-1
11311	82
11312	-1
11313	41
11314	-1
11315	80
11316	-1
11317	46
11318	-1
11319	76
11320	-1
11321	47
11322	-1
11323	75
11324	-1
11325	32
11326	-1
11327	67
11328	-1
11329	27
11330	-1
11331	66
11332	-1
11333	21
11334	-1
11335	60
11336	-1
11337	22
11338	-1
11339	56
11340	-1
11341	20
11342	-1
11343	55
11344	-1
11345	20
11346	-1
11347	60
11348	-1
11349	22
11350	-1
11351	56
11352	-1
11353	13
11354	-1
11355	51
11356	-1
11357	11
11358	-1
11359	50
11360	-1
11361	15
11362	-1
11363	49
11364	-1
11365	16
11366	-1
11367	40
11368	-1
11369	14
11370	-1
11371	34
11372	-1
11373	16
11374	-1
11375	31
11376	-1
11377	16
11378	-1
11379	33
11380	-1
11381	18
11382	-1
11383	30
11384	-1
11385	18
11386	-1
11387	28
11388	-1
11389	20
11390	-1
11391	24
11392	-1
11393	25
11394	-1
11395	22
11396	-1
11397	24
11398	-1
11399	20
11400	-1
11401	32
11402	-1
11403	17
11404	-1
11405	22
11406	-1
11407	9
11408	-1
11409	22
11410	-1
11411	14
11412	-1
11413	21
11414	-1
11415	14
11416	-1
11417	17
11418	-1
11419	3
11420	-1
11421	15
11422	-1
11423	7
11424	-1
11425	17
11426	-1
11427	6
11428	-1
11429	18
11430	-1
11431	7
11432	-1
11433	24
11434	-1
11435	3
11436	-1
11437	22
11438	-1
11439	2
11440	-1
11441	15
11442	-2
11443	-5
11444	-1
11445	18
11446	-2
11447	-3
11448	-1
11449	23
11450	-1
11451	2
11452	-1
11453	21
11454	-1
11455	2
11456	-1
11457	23
11458	-2
11459	-1
11460	-1
11461	24
11462	-1
11463	1
11464	-1
11465	25
11466	-1
11467	6
11468	-1
11469	26
11470	-1
11471	6
11472	-1
11473	22
11474	-1
11475	2
11476	-1
11477	17
11478	-1
11479	4
11480	-1
11481	15
11482	-1
11483	9
11484	-1
11485	13
11486	-1
11487	12
11488	-1
11489	7
11490	-1
11491	17
11492	-1
11493	7
11494	-1
11495	10
11496	-1
11497	8
11498	-1
11499	12
11500	-1
11501	7
11502	-1
11503	4
11504	-1
11505	6
11506	-1
11507	9
11508	-1
11509	6
11510	-1
11511	13
11512	-1
11513	13
11514	-1
11515	17
11516	-1
11517	14
11518	-1
11519	15
11520	-1
11521	12
11522	-1
11523	15
11524	-1
11525	17
11526	-1
11527	13
11528	-1
11529	14
11530	-1
11531	11
11532	-1
11533	12
11534	-1
11535	18
11536	-1
11537	10
11538	-1
11539	22
11540	-1
11541	9
11542	-1
11543	17
11544	-1
11545	16
11546	-1
11547	13
11548	-1
11549	13
11550	-1
11551	15
11552	-1
11553	15
11554	-1
11555	13
11556	-1
11557	14
11558	-1
11559	20
11560	-1
11561	7
11562	-1
11563	17
11564	-1
11565	6
11566	-1
11567	23
11568	-1
11569	14
11570	-1
11571	20
11572	-1
11573	12
11574	-1
11575	26
11576	-1
11577	8
11578	-1
11579	27
11580	-1
11581	9
11582	-1
11583	33
11584	-1
11585	18
11586	-1
11587	35
11588	-1
11589	15
11590	-1
11591	35
11592	-1
11593	14
11594	-1
11595	41
11596	-1
11597	13
11598	-1
11599	45
11600	-1
11601	13
11602	-1
11603	44
11604	-1
11605	18
11606	-1
11607	51
11608	-1
11609	18
11610	-1
11611	52
11612	-1
11613	15
11614	-1
11615	54
11616	-1
11617	15
11618	-1
11619	56
11620	-1
11621	15
11622	-1
11623	54
11624	-1
11625	7
11626	-1
11627	56
11628	-1
11629	11
11630	-1
11631	65
11632	-1
11633	12
11634	-1
11635	62
11636	-1
11637	10
11638	-1
11639	61
11640	-1
11641	8
11642	-1
11643	66
11644	-1
11645	10
11646	-1
11647	64
11648	-1
11649	14
11650	-1
11651	67
11652	-1
11653	14
11654	-1
11655	68
11656	-1
11657	19
11658	-1
11659	73
11660	-1
11661	24
11662	-1
11663	81
11664	-1
11665	21
11666	-1
11667	83
11668	-1
11669	25
11670	-1
11671	90
11672	-1
11673	24
11674	-1
11675	98
11676	-1
11677	23
11678	-1
11679	98
11680	-1
11681	30
11682	-1
11683	105
11684	-1
11685	32
11686	-1
11687	111
11688	-1
11689	41
11690	-1
11691	116
11692	-1
11693	39
11694	-1
11695	117
11696	-1
11697	44
11698	-1
11699	119
11700	-1
11701	47
11702	-1
11703	123
11704	-1
11705	47
11706	-1
11707	125
11708	-1
11709	54
11710	-1
11711	-127
11712	-1
11713	59
11714	-1
11715	-116
11716	-1
11717	63
11718	-1
11719	-119
11720	-1
11721	61
11722	-1
11723	-120
11724	-1
11725	65
11726	-1
11727	-124
11728	-1
11729	68
11730	-1
11731	-117
11732	-1
11733	71
11734	-1
11735	-115
11736	-1
11737	77
11738	-1
11739	-110
11740	-1
11741	74
11742	-1
11743	-112
11744	-1
11745	72
11746	-1
11747	-108
11748	-1
11749	70
11750	-1
11751	-102
11752	-1
11753	76
11754	-1
11755	-104
11756	-1
11757	79
11758	-1
11759	-96
11760	-1
11761	77
11762	-1
11763	-88
11764	-1
11765	81
11766	-1
11767	-83
11768	-1
11769	89
11770	-1
11771	-76
11772	-1
11773	90
11774	-1
11775	-77
11776	-1
11777	91
11778	-1
11779	-70
11780	-1
11781	96
11782	-1
11783	-65
11784	-1
11785	97
11786	-1
11787	-66
11788	-1
11789	99
11790	-1
11791	-61
11792	-1
11793	100
11794	-1
11795	-57
11796	-1
11797	105
11798	-1
11799	-59
11800	-1
11801	104
11802	-1
11803	-55
11804	-1
11805	106
11806	-1
11807	-51
11808	-1
11809	105
11810	-1
11811	-49
11812	-1
11813	107
11814	-1
11815	-48
11816	-1
11817	111
11818	-1
11819	-45
11820	-1
11821	110
11822	-1
11823	-41
11824	-1
11825	109
11826	-1
11827	-45
11828	-1
11829	111
11830	-1
11831	-37
11832	-1
11833	111
11834	-1
11835	-32
11836	-1
11837	108
11838	-1
11839	-31
11840	-1
11841	108
11842	-1
11843	-22
11844	-1
11845	106
11846	-1
11847	-21
11848	-1
11849	105
11850	-1
11851	-20
11852	-1
11853	113
11854	-1
11855	-9
11856	-1
11857	116
11858	-1
11859	-8
11860	-1
11861	114
11862	-1
11863	-4
11864	-1
11865	109
11866	-1
11867	-3
11868	-1
11869	116
11870	0
11871	0
11872	-1
11873	119
11874	0
11875	9
11876	-1
11877	121
11878	0
11879	14
11880	-1
11881	123
11882	0
11883	14
11884	-1
11885	121
11886	0
11887	16
11888	-1
11889	112
11890	0
11891	19
11892	-1
11893	116
11894	0
11895	22
11896	-1
11897	120
11898	0
11899	22
11900	-1
11901	118
11902	0
11903	20
11904	-1
11905	114
11906	0
11907	29
11908	-1
11909	120
11910	0
11911	28
11912	-1
11913	111
11914	0
11915	28
11916	-1
11917	116
11918	0
11919	34
11920	-1
11921	117
11922	0
11923	39
11924	-1
11925	118
11926	0
11927	46
11928	-1
11929	121
11930	0
11931	53
11932	-1
11933	121
11934	0
11935	62
11936	-1
11937	-128
11938	0
11939	60
11940	-1
11941	126
11942	0
11943	64
11944	-1
11945	126
11946	0
11947	67
11948	-1
11949	125
11950	0
11951	69
11952	-1
11953	124
11954	0
11955	71
11956	-1
11957	-123
11958	0
11959	74
11960	-1
11961	-125
11962	0
11963	74
11964	-1
11965	-124
11966	0
11967	82
11968	-1
11969	-128
11970	0
11971	83
11972	-1
11973	127
11974	0
11975	81
11976	-1
11977	126
11978	0
11979	85
11980	-1
11981	122
11982	0
11983	89
11984	-1
11985	-127
11986	0
11987	98
11988	-1
11989	-123
11990	0
11991	100
11992	-1
11993	-118
11994	0
11995	105
11996	-1
11997	-116
11998	0
11999	109
12000	-1
12001	-118
12002	0
12003	114
12004	-1
12005	-114
12006	0
12007	107
12008	-1
12009	-118
12010	0
12011	114
12012	-1
12013	-116
12014	0
12015	122
12016	-1
12017	-110
12018	0
12019	117
12020	-1
12021	-114
12022	0
12023	124
12024	-1
12025	-121
12026	0
12027	127
12028	-1
12029	-126
12030	0
12031	123
12032	-1
12033	127
12034	0
12035	126
12036	-1
12037	126
12038	0
12039	127
12040	-1
12041	127
12042	0
12043	-123
12044	-1
12045	-119
12046	0
12047	-123
12048	-1
12049	-117
12050	0
12051	-120
12052	-1
12053	-126
12054	0
12055	-127
12056	-1
12057	-127
12058	0
12059	-123
12060	-1
12061	-126
12062	0
12063	-124
12064	-1
12065	-122
12066	0
12067	-118
12068	-1
12069	-115
12070	0
12071	-111
12072	-1
12073	-110
12074	0
12075	-104
12076	-1
12077	-110
12078	0
12079	-99
12080	-1
12081	-110
12082	0
12083	-104
12084	-1
12085	-110
12086	0
12087	-106
12088	-1
12089	-107
12090	0
12091	-106
12092	-1
12093	-102
12094	0
12095	-97
12096	-1
12097	-108
12098	0
12099	-99
12100	-1
12101	-101
12102	0
12103	-98
12104	-1
12105	-93
12106	0
12107	-94
12108	-1
12109	-93
12110	0
12111	-95
12112	-1
12113	-85
12114	0
12115	-97
12116	-1
12117	-79
12118	0
12119	-95
12120	-1
12121	-79
12122	0
12123	-93
12124	-1
12125	-83
12126	0
12127	-91
12128	-1
12129	-81
12130	0
12131	-88
12132	-1
12133	-71
12134	0
12135	-84
12136	-1
12137	-74
12138	0
12139	-82
12140	-1
12141	-62
12142	0
12143	-75
12144	-1
12145	-60
12146	0
12147	-71
12148	-1
12149	-54
12150	0
12151	-72
12152	-1
12153	-52
12154	0
12155	-67
12156	-1
12157	-54
12158	0
12159	-57
12160	-1
12161	-48
12162	0
12163	-58
12164	-1
12165	-51
12166	0
12167	-61
12168	-1
12169	-48
12170	0
12171	-55
12172	-1
12173	-46
12174	0
12175	-53
12176	-1
12177	-49
12178	0
12179	-52
12180	-1
12181	-47
12182	0
12183	-52
12184	-1
12185	-47
12186	0
12187	-49
12188	-1
12189	-47
12190	0
12191	-50
12192	-1
12193	-49
12194	0
12195	-38
12196	-1
12197	-42
12198	0
12199	-38
12200	-1
12201	-41
12202	0
12203	-34
12204	-1
12205	-41
12206	0
12207	-33
12208	-1
12209	-39
12210	0
12211	-32
12212	-1
12213	-40
12214	0
12215	-31
12216	-1
12217	-39
12218	0
12219	-31
12220	-1
12221	-41
12222	0
12223	-30
12224	-1
12225	-38
12226	0
12227	-32
12228	-1
12229	-37
12230	0
12231	-22
12232	-1
12233	-33
12234	0
12235	-17
12236	-1
12237	-33
12238	0
12239	-18
12240	-1
12241	-34
12242	0
12243	-16
12244	-1
12245	-33
12246	0
12247	-17
12248	-1
12249	-32
12250	0
12251	-16
12252	-1
12253	-32
12254	0
12255	-11
12256	-1
12257	-32
12258	0
12259	-7
12260	-1
12261	-23
12262	0
12263	-1
12264	-1
12265	-25
12266	1
12267	4
12268	-1
12269	-25
12270	0
12271	-1
12272	-1
12273	-20
12274	1
12275	2
12276	-1
12277	-20
12278	1
12279	9
12280	-1
12281	-18
12282	1
12283	11
12284	-1
12285	-17
12286	1
12287	20
12288	-1
12289	-14
12290	1
12291	23
12292	-1
12293	-6
12294	1
12295	29
12296	-1
12297	-3
12298	1
12299	33
12300	-1
12301	-8
12302	1
12303	30
12304	-1
12305	-6
12306	1
12307	29
12308	-1
12309	-3
12310	1
12311	37
12312	-1
12313	-5
12314	1
12315	38
12316	-1
12317	-4
12318	1
12319	33
12320	0
12321	4
12322	1
12323	44
12324	0
12325	3
12326	1
12327	49
12328	0
12329	4
12330	1
12331	53
12332	0
12333	5
12334	1
12335	57
12336	0
12337	2
12338	1
12339	62
12340	0
12341	9
12342	1
12343	61
12344	0
12345	12
12346	1
12347	62
12348	0
12349	13
12350	1
12351	62
12352	0
12353	17
12354	1
12355	64
12356	0
12357	17
12358	1
12359	72
12360	0
12361	16
12362	1
12363	75
12364	0
12365	16
12366	1
12367	74
12368	0
12369	19
12370	1
12371	81
12372	0
12373	23
12374	1
12375	83
12376	0
12377	20
12378	1
12379	83
12380	0
12381	23
12382	1
12383	87
12384	0
12385	18
12386	1
12387	79
12388	0
12389	16
12390	1
12391	81
12392	0
12393	19
12394	1
12395	79
12396	0
12397	21
12398	1
12399	87
12400	0
12401	15
12402	1
12403	87
12404	0
12405	12
12406	1
12407	88
12408	0
12409	14
12410	1
12411	93
12412	0
12413	15
12414	1
12415	90
12416	0
12417	10
12418	1
12419	85
12420	0
12421	14
12422	1
12423	89
12424	0
12425	16
12426	1
12427	92
12428	0
12429	18
12430	1
12431	94
12432	0
12433	18
12434	1
12435	89
12436	0
12437	15
12438	1
12439	90
12440	0
12441	18
12442	1
12443	91
12444	0
12445	21
12446	1
12447	100
12448	0
12449	24
12450	1
12451	98
12452	0
12453	22
12454	1
12455	100
12456	0
12457	26
12458	1
12459	96
12460	0
12461	27
12462	1
12463	98
12464	0
12465	27
12466	1
12467	97
12468	0
12469	21
12470	1
12471	94
12472	0
12473	22
12474	1
12475	95
12476	0
12477	20
12478	1
12479	97
12480	0
12481	15
12482	1
12483	92
12484	0
12485	16
12486	1
12487	91
12488	0
12489	15
12490	1
12491	96
12492	0
12493	18
12494	1
12495	100
12496	0
12497	12
12498	1
12499	97
12500	0
12501	12
12502	1
12503	93
12504	0
12505	7
12506	1
12507	104
12508	0
12509	3
12510	1
12511	97
12512	0
12513	4
12514	1
12515	101
12516	0
12517	6
12518	1
12519	106
12520	0
12521	5
12522	1
12523	103
12524	0
12525	3
12526	1
12527	105
12528	-1
12529	-3
12530	1
12531	101
12532	-1
12533	-4
12534	1
12535	100
12536	-1
12537	-10
12538	1
12539	101
12540	-1
12541	-6
12542	1
12543	108
12544	-1
12545	-10
12546	1
12547	102
12548	-1
12549	-14
12550	1
12551	98
12552	-1
12553	-6
12554	1
12555	101
12556	-1
12557	-10
12558	1
12559	100
12560	-1
12561	-6
12562	1
12563	99
12564	0
12565	0
12566	1
12567	103
12568	-1
12569	-1
12570	1
12571	104
12572	0
12573	0
12574	1
12575	102
12576	-1
12577	-1
12578	1
12579	107
12580	-1
12581	-3
12582	1
12583	108
12584	-1
12585	-3
12586	1
12587	106
12588	0
12589	4
12590	1
12591	110
12592	0
12593	5
12594	1
12595	108
12596	0
12597	7
12598	1
12599	105
12600	0
12601	10
12602	1
12603	110
12604	0
12605	9
12606	1
12607	100
12608	0
12609	4
12610	1
12611	96
12612	0
12613	5
12614	1
12615	95
12616	0
12617	11
12618	1
12619	90
12620	0
12621	12
12622	1
12623	91
12624	0
12625	16
12626	1
12627	92
12628	0
12629	11
12630	1
12631	92
12632	0
12633	15
12634	1
12635	88
12636	0
12637	19
12638	1
12639	83
12640	0
12641	20
12642	1
12643	78
12644	0
12645	15
12646	1
12647	75
12648	0
12649	16
12650	1
12651	77
12652	0
12653	17
12654	1
12655	74
12656	0
12657	17
12658	1
12659	71
12660	0
12661	14
12662	1
12663	74
12664	0
12665	17
12666	1
12667	73
12668	0
12669	17
12670	1
12671	75
12672	0
12673	14
12674	1
12675	76
12676	0
12677	19
12678	1
12679	75
12680	0
12681	25
12682	1
12683	74
12684	0
12685	25
12686	1
12687	66
12688	0
12689	24
12690	1
12691	65
12692	0
12693	22
12694	1
12695	65
12696	0
12697	25
12698	1
12699	61
12700	0
12701	28
12702	1
12703	64
12704	0
12705	29
12706	1
12707	61
12708	0
12709	30
12710	1
12711	62
12712	0
12713	31
12714	1
12715	58
12716	0
12717	37
12718	1
12719	58
12720	0
12721	34
12722	1
12723	59
12724	0
12725	39
12726	1
12727	52
12728	0
12729	38
12730	1
12731	49
12732	0
12733	41
12734	1
12735	43
12736	0
12737	39
12738	1
12739	47
12740	0
12741	41
12742	1
12743	40
12744	0
12745	45
12746	1
12747	39
12748	0
12749	48
12750	1
12751	32
12752	0
12753	48
12754	1
12755	30
12756	0
12757	44
12758	1
12759	27
12760	0
12761	51
12762	1
12763	22
12764	0
12765	49
12766	1
12767	24
12768	0
12769	55
12770	1
12771	22
12772	0
12773	57
12774	1
12775	15
12776	0
12777	59
12778	1
12779	14
12780	0
12781	59
12782	1
12783	10
12784	0
12785	57
12786	1
12787	8
12788	0
12789	60
12790	1
12791	5
12792	0
12793	64
12794	1
12795	2
12796	0
12797	67
12798	1
12799	3
12800	0
12801	65
12802	1
12803	1
12804	0
12805	63
12806	1
12807	0
12808	0
12809	69
12810	0
12811	-5
12812	0
12813	71
12814	0
12815	-11
12816	0
12817	73
12818	0
12819	-16
12820	0
12821	77
12822	0
12823	-15
12824	0
12825	85
12826	0
12827	-12
12828	0
12829	87
