Index	Value
37416	-3
37417	17
37418	1
37419	60
37420	-3
37421	17
37422	1
37423	64
37424	-3
37425	21
37426	1
37427	61
37428	-3
37429	22
37430	1
37431	67
37432	-3
37433	22
37434	1
37435	69
37436	-3
37437	23
37438	1
37439	64
37440	-3
37441	23
37442	1
37443	64
37444	-3
37445	34
37446	1
37447	70
37448	-3
37449	35
37450	1
37451	71
37452	-3
37453	33
37454	1
37455	70
37456	-3
37457	35
37458	1
37459	72
37460	-3
37461	37
37462	1
37463	76
37464	-3
37465	46
37466	1
37467	79
37468	-3
37469	46
37470	1
37471	78
37472	-3
37473	51
37474	1
37475	74
37476	-3
37477	49
37478	1
37479	73
37480	-3
37481	47
37482	1
37483	69
37484	-3
37485	54
37486	1
37487	72
37488	-3
37489	60
37490	1
37491	72
37492	-3
37493	66
37494	1
37495	67
37496	-3
37497	61
37498	1
37499	69
37500	-3
37501	65
37502	1
37503	71
37504	-3
37505	71
37506	1
37507	70
37508	-3
37509	77
37510	1
37511	71
37512	-3
37513	88
37514	1
37515	76
37516	-3
37517	97
37518	1
37519	77
37520	-3
37521	112
37522	1
37523	79
37524	-3
37525	119
37526	1
37527	80
37528	-3
37529	124
37530	1
37531	76
37532	-3
37533	-126
37534	1
37535	76
37536	-3
37537	-121
37538	1
37539	73
37540	-3
37541	-114
37542	1
37543	70
37544	-3
37545	-110
37546	1
37547	73
37548	-3
37549	-99
37550	1
37551	77
37552	-3
37553	-93
37554	1
37555	73
37556	-3
37557	-96
37558	1
37559	73
37560	-3
37561	-94
37562	1
37563	71
37564	-3
37565	-92
37566	1
37567	69
37568	-3
37569	-86
37570	1
37571	68
37572	-3
37573	-81
37574	1
37575	63
37576	-3
37577	-70
37578	1
37579	69
37580	-3
37581	-72
37582	1
37583	66
37584	-3
37585	-75
37586	1
37587	59
37588	-3
37589	-72
37590	1
37591	53
37592	-3
37593	-70
37594	1
37595	53
37596	-3
37597	-59
37598	1
37599	52
37600	-3
37601	-57
37602	1
37603	57
37604	-3
37605	-54
37606	1
37607	53
37608	-3
37609	-51
37610	1
37611	53
37612	-3
37613	-47
37614	1
37615	52
37616	-3
37617	-41
37618	1
37619	39
37620	-3
37621	-42
37622	1
37623	41
37624	-3
37625	-37
37626	1
37627	43
37628	-3
37629	-34
37630	1
37631	35
37632	-3
37633	-21
37634	1
37635	41
37636	-3
37637	-17
37638	1
37639	38
37640	-3
37641	-14
37642	1
37643	37
37644	-3
37645	-3
37646	1
37647	42
37648	-2
37649	3
37650	1
37651	38
37652	-2
37653	6
37654	1
37655	45
37656	-2
37657	10
37658	1
37659	41
37660	-2
37661	9
37662	1
37663	48
37664	-2
37665	8
37666	1
37667	46
37668	-2
37669	9
37670	1
37671	35
37672	-2
37673	12
37674	1
37675	43
37676	-2
37677	15
37678	1
37679	50
37680	-2
37681	18
37682	1
37683	50
37684	-2
37685	17
37686	1
37687	46
37688	-2
37689	14
37690	1
37691	41
37692	-2
37693	22
37694	1
37695	42
37696	-2
37697	27
37698	1
37699	46
37700	-2
37701	28
37702	1
37703	42
37704	-2
37705	31
37706	1
37707	47
37708	-2
37709	35
37710	1
37711	47
37712	-2
37713	42
37714	1
37715	46
37716	-2
37717	44
37718	1
37719	48
37720	-2
37721	44
37722	1
37723	47
37724	-2
37725	50
37726	1
37727	39
37728	-2
37729	50
37730	1
37731	40
37732	-2
37733	51
37734	1
37735	38
37736	-2
37737	56
37738	1
37739	37
37740	-2
37741	53
37742	1
37743	37
37744	-2
37745	54
37746	1
37747	33
37748	-2
37749	61
37750	1
37751	38
37752	-2
37753	67
37754	1
37755	35
37756	-2
37757	67
37758	1
37759	33
37760	-2
37761	68
37762	1
37763	31
37764	-2
37765	74
37766	1
37767	33
37768	-2
37769	79
37770	1
37771	29
37772	-2
37773	83
37774	1
37775	26
37776	-2
37777	91
37778	1
37779	27
37780	-2
37781	88
37782	1
37783	20
37784	-2
37785	90
37786	1
37787	19
37788	-2
37789	92
37790	1
37791	15
37792	-2
37793	93
37794	1
37795	19
37796	-2
37797	92
37798	1
37799	14
37800	-2
37801	98
37802	1
37803	9
37804	-2
37805	104
37806	1
37807	25
37808	-2
37809	108
37810	1
37811	17
37812	-2
37813	103
37814	1
37815	11
37816	-2
37817	108
37818	1
37819	7
37820	-2
37821	116
37822	1
37823	11
37824	-2
37825	117
37826	1
37827	13
37828	-2
37829	126
37830	1
37831	11
37832	-2
37833	-126
37834	1
37835	9
37836	-2
37837	-126
37838	1
37839	3
37840	-2
37841	-120
37842	1
37843	1
37844	-2
37845	-127
37846	0
37847	-5
37848	-2
37849	127
37850	0
37851	-8
37852	-2
37853	-128
37854	0
37855	-10
37856	-2
37857	127
37858	0
37859	-15
37860	-2
37861	-125
37862	0
37863	-17
37864	-2
37865	-123
37866	0
37867	-16
37868	-2
37869	-121
37870	0
37871	-21
37872	-2
37873	-124
37874	0
37875	-27
37876	-2
37877	-121
37878	0
37879	-25
37880	-2
37881	-122
37882	0
37883	-28
37884	-2
37885	-128
37886	0
37887	-31
37888	-2
37889	-124
37890	0
37891	-34
37892	-2
37893	-124
37894	0
37895	-42
37896	-2
37897	-119
37898	0
37899	-36
37900	-2
37901	-112
37902	0
37903	-36
37904	-2
37905	-106
37906	0
37907	-36
37908	-2
37909	-108
37910	0
37911	-36
37912	-2
37913	-104
37914	0
37915	-46
37916	-2
37917	-104
37918	0
37919	-48
37920	-2
37921	-100
37922	0
37923	-45
37924	-2
37925	-95
37926	0
37927	-54
37928	-2
37929	-96
37930	0
37931	-54
37932	-2
37933	-87
37934	0
37935	-52
37936	-2
37937	-88
37938	0
37939	-59
37940	-2
37941	-91
37942	0
37943	-64
37944	-2
37945	-89
37946	0
37947	-65
37948	-2
37949	-90
37950	0
37951	-65
37952	-2
37953	-80
37954	0
37955	-67
37956	-2
37957	-79
37958	0
37959	-72
37960	-2
37961	-76
37962	0
37963	-79
37964	-2
37965	-70
37966	0
37967	-78
37968	-2
37969	-66
37970	0
37971	-83
37972	-2
37973	-63
37974	0
37975	-85
37976	-2
37977	-58
37978	0
37979	-86
37980	-2
37981	-51
37982	0
37983	-91
37984	-2
37985	-43
37986	0
37987	-96
37988	-2
37989	-48
37990	0
37991	-98
37992	-2
37993	-45
37994	0
37995	-102
37996	-2
37997	-37
37998	0
37999	-102
38000	-2
38001	-32
38002	0
38003	-105
38004	-2
38005	-33
38006	0
38007	-112
38008	-2
38009	-32
38010	0
38011	-113
38012	-2
38013	-24
38014	0
38015	-112
38016	-2
38017	-20
38018	0
38019	-119
38020	-2
38021	-14
38022	0
38023	-121
38024	-2
38025	-10
38026	0
38027	-126
38028	-2
38029	-15
38030	0
38031	126
38032	-2
38033	-12
38034	0
38035	118
38036	-1
38037	1
38038	0
38039	117
38040	-2
38041	-5
38042	0
38043	119
38044	-1
38045	4
38046	0
38047	111
38048	-1
38049	5
38050	0
38051	103
38052	-1
38053	4
38054	0
38055	105
38056	-1
38057	5
38058	0
38059	104
38060	-2
38061	-1
38062	0
38063	97
38064	-1
38065	6
38066	0
38067	90
38068	-1
38069	7
38070	0
38071	83
38072	-1
38073	11
38074	0
38075	85
38076	-1
38077	7
38078	0
38079	84
38080	-1
38081	9
38082	0
38083	77
38084	-1
38085	11
38086	0
38087	68
38088	-1
38089	13
38090	0
38091	66
38092	-1
38093	12
38094	0
38095	59
38096	-1
38097	5
38098	0
38099	51
38100	-1
38101	9
38102	0
38103	50
38104	-1
38105	12
38106	0
38107	41
38108	-1
38109	9
38110	0
38111	33
38112	-1
38113	6
38114	0
38115	24
38116	-1
38117	8
38118	0
38119	18
38120	-1
38121	11
38122	0
38123	17
38124	-1
38125	15
38126	0
38127	14
38128	-1
38129	19
38130	0
38131	15
38132	-1
38133	26
38134	0
38135	7
38136	-1
38137	35
38138	0
38139	12
38140	-1
38141	48
38142	0
38143	7
38144	-1
38145	49
38146	0
38147	4
38148	-1
38149	54
38150	0
38151	5
38152	-1
38153	62
38154	-1
38155	-5
38156	-1
38157	65
38158	-1
38159	-7
38160	-1
38161	67
38162	-1
38163	-15
38164	-1
38165	72
38166	-1
38167	-21
38168	-1
38169	77
38170	-1
38171	-25
38172	-1
38173	84
38174	-1
38175	-25
38176	-1
38177	89
38178	-1
38179	-27
38180	-1
38181	94
38182	-1
38183	-34
38184	-1
38185	99
38186	-1
38187	-41
38188	-1
38189	104
38190	-1
38191	-44
38192	-1
38193	108
38194	-1
38195	-51
38196	-1
38197	107
38198	-1
38199	-57
38200	-1
38201	119
38202	-1
38203	-56
38204	-1
38205	123
38206	-1
38207	-67
38208	-1
38209	125
38210	-1
38211	-69
38212	-1
38213	-119
38214	-1
38215	-69
38216	-1
38217	-114
38218	-1
38219	-74
38220	-1
38221	-112
38222	-1
38223	-83
38224	-1
38225	-101
38226	-1
38227	-86
38228	-1
38229	-98
38230	-1
38231	-92
38232	-1
38233	-90
38234	-1
38235	-96
38236	-1
38237	-90
38238	-1
38239	-99
38240	-1
38241	-79
38242	-1
38243	-104
38244	-1
38245	-76
38246	-1
38247	-115
38248	-1
38249	-73
38250	-1
38251	-112
38252	-1
38253	-66
38254	-1
38255	-118
38256	-1
38257	-64
38258	-1
38259	-126
38260	-1
38261	-58
38262	-1
38263	-127
38264	-1
38265	-58
38266	-1
38267	126
38268	-1
38269	-44
38270	-1
38271	126
38272	-1
38273	-46
38274	-1
38275	127
38276	-1
38277	-32
38278	-1
38279	127
38280	-1
38281	-27
38282	-1
38283	120
38284	-1
38285	-30
38286	-1
38287	115
38288	-1
38289	-23
38290	-1
38291	117
38292	-1
38293	-18
38294	-1
38295	116
38296	-1
38297	-18
38298	-1
38299	112
38300	-1
38301	-12
38302	-1
38303	103
38304	-1
38305	-7
38306	-1
38307	105
38308	-1
38309	-2
38310	-1
38311	103
38312	-1
38313	-7
38314	-1
38315	102
38316	-1
38317	-4
38318	-1
38319	96
38320	-1
38321	-6
38322	-1
38323	92
38324	0
38325	0
38326	-1
38327	85
38328	0
38329	4
38330	-1
38331	80
38332	0
38333	6
38334	-1
38335	77
38336	0
38337	14
38338	-1
38339	72
38340	0
38341	17
38342	-1
38343	66
38344	0
38345	26
38346	-1
38347	62
38348	0
38349	27
38350	-1
38351	62
38352	0
38353	36
38354	-1
38355	64
38356	0
38357	38
38358	-1
38359	59
38360	0
38361	36
38362	-1
38363	55
38364	0
38365	41
38366	-1
38367	54
38368	0
38369	41
38370	-1
38371	54
38372	0
38373	44
38374	-1
38375	46
38376	0
38377	47
38378	-1
38379	45
38380	0
38381	52
38382	-1
38383	48
38384	0
38385	53
38386	-1
38387	42
38388	0
38389	51
38390	-1
38391	41
38392	0
38393	60
38394	-1
38395	40
38396	0
38397	57
38398	-1
38399	32
38400	0
38401	62
38402	-1
38403	30
38404	0
38405	69
38406	-1
38407	38
38408	0
38409	66
38410	-1
38411	33
38412	0
38413	77
38414	-1
38415	34
38416	0
38417	83
38418	-1
38419	35
38420	0
38421	95
38422	-1
38423	37
38424	0
38425	98
38426	-1
38427	39
38428	0
38429	99
38430	-1
38431	39
38432	0
38433	105
38434	-1
38435	39
38436	0
38437	106
38438	-1
38439	30
38440	0
38441	112
38442	-1
38443	28
38444	0
38445	115
38446	-1
38447	23
38448	0
38449	117
38450	-1
38451	25
38452	0
38453	126
38454	-1
38455	25
38456	0
38457	126
38458	-1
38459	23
38460	0
38461	-123
38462	-1
38463	23
38464	0
38465	-122
38466	-1
38467	21
38468	0
38469	-125
38470	-1
38471	16
38472	0
38473	-121
38474	-1
38475	16
38476	0
38477	-116
38478	-1
38479	21
38480	0
38481	-113
38482	-1
38483	22
38484	0
38485	-106
38486	-1
38487	20
38488	0
38489	-107
38490	-1
38491	22
38492	0
38493	-106
38494	-1
38495	21
38496	0
38497	-104
38498	-1
38499	22
38500	0
38501	-108
38502	-1
38503	23
38504	0
38505	-109
38506	-1
38507	26
38508	0
38509	-108
38510	-1
38511	28
38512	0
38513	-112
38514	-1
38515	28
38516	0
38517	-110
38518	-1
38519	23
38520	0
38521	-111
38522	-1
38523	30
38524	0
38525	-111
38526	-1
38527	28
38528	0
38529	-113
38530	-1
38531	25
38532	0
38533	-118
38534	-1
38535	22
38536	0
38537	-117
38538	-1
38539	22
38540	0
38541	-111
38542	-1
38543	22
38544	0
38545	-108
38546	-1
38547	21
38548	0
38549	-109
38550	-1
38551	24
38552	0
38553	-102
38554	-1
38555	27
38556	0
38557	-103
38558	-1
38559	31
38560	0
38561	-98
38562	-1
38563	34
38564	0
38565	-93
38566	-1
38567	30
38568	0
38569	-91
38570	-1
38571	48
38572	0
38573	-81
38574	-1
38575	49
38576	0
38577	-73
38578	-1
38579	53
38580	0
38581	-72
38582	-1
38583	65
38584	0
38585	-71
38586	-1
38587	60
38588	0
38589	-68
38590	-1
38591	62
38592	0
38593	-69
38594	-1
38595	68
38596	0
38597	-67
38598	-1
38599	73
38600	0
38601	-64
38602	-1
38603	71
38604	0
38605	-62
38606	-1
38607	80
38608	0
38609	-58
38610	-1
38611	87
38612	0
38613	-54
38614	-1
38615	84
38616	0
38617	-59
38618	-1
38619	82
38620	0
38621	-54
38622	-1
38623	85
38624	0
38625	-58
38626	-1
38627	86
38628	0
38629	-59
38630	-1
38631	90
38632	0
38633	-60
38634	-1
38635	96
38636	0
38637	-59
38638	-1
38639	97
38640	0
38641	-52
38642	-1
38643	101
38644	0
38645	-55
38646	-1
38647	104
38648	0
38649	-60
38650	-1
38651	106
38652	0
38653	-61
38654	-1
38655	107
38656	0
38657	-67
38658	-1
38659	116
38660	0
38661	-72
38662	-1
38663	115
38664	0
38665	-76
38666	-1
38667	115
38668	0
38669	-74
38670	-1
38671	126
38672	0
38673	-71
38674	-1
38675	-127
38676	0
38677	-75
38678	-1
38679	-124
38680	0
38681	-81
38682	-1
38683	-123
38684	0
38685	-81
38686	-1
38687	-124
38688	0
38689	-86
38690	-1
38691	-113
38692	0
38693	-88
38694	-1
38695	-108
38696	0
38697	-89
38698	-1
38699	-103
38700	0
38701	-84
38702	-1
38703	-92
38704	0
38705	-83
38706	-1
38707	-91
38708	0
38709	-90
38710	-1
38711	-81
38712	0
38713	-87
38714	-1
38715	-68
38716	0
38717	-89
38718	-1
38719	-69
38720	0
38721	-94
38722	-1
38723	-66
38724	0
38725	-92
38726	-1
38727	-57
38728	0
38729	-88
38730	-1
38731	-51
38732	0
38733	-96
38734	-1
38735	-50
38736	0
38737	-97
38738	-1
38739	-40
38740	0
38741	-92
38742	-1
38743	-32
38744	0
38745	-92
38746	-1
38747	-24
38748	0
38749	-96
38750	-1
38751	-17
38752	0
38753	-90
38754	-1
38755	-10
38756	0
38757	-92
38758	-1
38759	-1
38760	0
38761	-97
38762	-1
38763	-5
38764	0
38765	-101
38766	0
38767	1
38768	0
38769	-102
38770	0
38771	8
38772	0
38773	-103
38774	0
38775	9
38776	0
38777	-110
38778	0
38779	6
38780	0
38781	-112
38782	0
38783	20
38784	0
38785	-119
38786	0
38787	21
38788	0
38789	-123
38790	0
38791	20
38792	0
38793	-120
38794	0
38795	24
38796	0
38797	-119
38798	0
38799	34
38800	0
38801	-123
38802	0
38803	36
38804	0
38805	-124
38806	0
38807	40
38808	0
38809	-120
38810	0
38811	42
38812	0
38813	-118
38814	0
38815	53
38816	0
38817	-118
38818	0
38819	57
38820	0
38821	-116
38822	0
38823	59
38824	0
38825	-115
38826	0
38827	67
38828	0
38829	-112
38830	0
38831	76
38832	0
38833	-109
38834	0
38835	78
38836	0
38837	-107
38838	0
38839	84
38840	0
38841	-111
38842	0
38843	89
38844	0
38845	-111
38846	0
38847	90
38848	0
38849	-109
38850	0
38851	96
38852	0
38853	-107
38854	0
38855	96
38856	0
38857	-112
38858	0
38859	101
38860	0
38861	-113
38862	0
38863	100
38864	0
38865	-110
38866	0
38867	109
38868	0
38869	-112
38870	0
38871	115
38872	0
38873	-106
38874	0
38875	118
38876	0
38877	-102
38878	0
38879	-128
38880	0
38881	-100
38882	0
38883	-118
38884	0
38885	-96
38886	0
38887	-114
38888	0
38889	-90
38890	0
38891	-113
38892	0
38893	-87
38894	0
38895	-107
38896	0
38897	-85
38898	0
38899	-103
38900	0
38901	-83
38902	0
38903	-100
38904	0
38905	-83
38906	0
38907	-91
38908	0
38909	-82
38910	0
38911	-90
38912	0
38913	-82
38914	0
38915	-88
38916	0
38917	-84
38918	0
38919	-84
38920	0
38921	-79
38922	0
38923	-71
38924	0
38925	-79
38926	0
38927	-67
38928	0
38929	-72
38930	0
38931	-67
38932	0
38933	-70
38934	0
38935	-59
38936	0
38937	-64
38938	0
38939	-50
38940	0
38941	-62
38942	0
38943	-43
38944	0
38945	-61
38946	0
38947	-46
38948	0
38949	-54
38950	0
38951	-46
38952	0
38953	-54
38954	0
38955	-38
38956	0
38957	-45
38958	0
38959	-36
38960	0
38961	-35
38962	0
38963	-35
38964	0
38965	-31
38966	0
38967	-26
38968	0
38969	-30
38970	0
38971	-27
38972	0
38973	-25
38974	0
38975	-24
38976	0
38977	-23
38978	0
38979	-16
38980	0
38981	-22
38982	0
38983	-16
38984	0
38985	-16
38986	0
38987	-11
38988	0
38989	-17
38990	0
38991	-14
38992	0
38993	-11
38994	0
38995	-4
38996	0
38997	-13
38998	0
38999	-4
39000	0
39001	-11
39002	0
39003	-7
39004	0
39005	-7
39006	0
39007	-12
39008	1
39009	3
39010	0
39011	-5
39012	1
39013	4
39014	1
39015	5
39016	1
39017	8
39018	0
39019	-1
39020	1
39021	16
39022	0
39023	-9
39024	1
39025	25
39026	0
39027	-3
39028	1
39029	36
39030	1
39031	2
39032	1
39033	49
39034	1
39035	10
39036	1
39037	60
39038	1
39039	16
39040	1
39041	75
39042	1
39043	22
39044	1
39045	87
39046	1
39047	24
39048	1
39049	97
39050	1
39051	25
39052	1
39053	110
39054	1
39055	35
39056	1
39057	118
39058	1
39059	39
39060	1
39061	-127
39062	1
39063	39
39064	1
39065	-120
39066	1
39067	33
39068	1
39069	-112
39070	1
39071	40
39072	1
39073	-103
39074	1
39075	40
39076	1
39077	-92
39078	1
39079	42
39080	1
39081	-83
39082	1
39083	46
39084	1
39085	-71
39086	1
39087	52
39088	1
39089	-57
39090	1
39091	56
39092	1
39093	-54
39094	1
39095	51
39096	1
39097	-45
39098	1
39099	52
39100	1
39101	-42
39102	1
39103	50
39104	1
39105	-37
39106	1
39107	50
39108	1
39109	-31
39110	1
39111	47
39112	1
39113	-22
39114	1
39115	49
39116	1
39117	-12
39118	1
39119	52
39120	1
39121	-4
39122	1
39123	47
39124	2
39125	0
39126	1
39127	45
39128	2
39129	6
39130	1
39131	45
39132	2
39133	9
39134	1
39135	42
39136	2
39137	15
39138	1
39139	41
39140	2
39141	30
39142	1
39143	45
39144	2
39145	37
39146	1
39147	42
39148	2
39149	45
39150	1
39151	44
39152	2
39153	54
39154	1
39155	45
39156	2
39157	58
39158	1
39159	49
39160	2
39161	74
39162	1
39163	53
39164	2
39165	83
39166	1
39167	53
39168	2
39169	92
39170	1
39171	57
39172	2
39173	95
39174	1
39175	52
39176	2
39177	109
39178	1
39179	53
39180	2
39181	121
39182	1
39183	49
39184	2
39185	-127
39186	1
39187	43
39188	2
39189	-113
39190	1
39191	49
39192	2
39193	-98
39194	1
39195	52
39196	2
39197	-93
39198	1
39199	43
39200	2
39201	-89
39202	1
39203	39
39204	2
39205	-80
39206	1
39207	36
39208	2
39209	-72
39210	1
39211	38
39212	2
39213	-55
39214	1
39215	37
39216	2
39217	-43
39218	1
39219	35
39220	2
39221	-36
39222	1
39223	33
39224	2
39225	-14
39226	1
39227	40
39228	2
39229	-1
39230	1
39231	37
39232	3
39233	2
39234	1
39235	27
39236	3
39237	13
39238	1
39239	25
39240	3
39241	17
39242	1
39243	22
39244	3
39245	24
39246	1
39247	20
39248	3
39249	32
39250	1
39251	19
39252	3
39253	34
39254	1
39255	12
39256	3
39257	42
39258	1
39259	13
39260	3
39261	48
39262	1
39263	12
39264	3
39265	56
39266	1
39267	9
39268	3
39269	64
39270	1
39271	4
39272	3
39273	70
39274	1
39275	6
39276	3
39277	75
39278	1
39279	10
39280	3
39281	78
39282	1
39283	2
39284	3
39285	89
39286	1
39287	0
39288	3
39289	96
39290	0
39291	-2
39292	3
39293	106
39294	1
39295	4
39296	3
39297	113
39298	0
39299	-4
39300	3
39301	119
39302	1
39303	1
39304	3
39305	-128
39306	1
39307	0
39308	3
39309	-117
39310	0
39311	-1
39312	3
39313	-110
39314	0
39315	-5
39316	3
39317	-103
39318	0
39319	-9
39320	3
39321	-91
39322	0
39323	-3
39324	3
39325	-83
39326	1
39327	1
39328	3
39329	-73
39330	1
39331	2
39332	3
39333	-65
39334	1
39335	2
39336	3
39337	-62
39338	1
39339	1
39340	3
39341	-59
39342	0
39343	-1
39344	3
39345	-56
39346	0
39347	-5
39348	3
39349	-50
39350	0
39351	-8
39352	3
39353	-46
39354	0
39355	-7
39356	3
39357	-42
39358	0
39359	-10
39360	3
39361	-37
39362	0
39363	-8
39364	3
39365	-34
39366	0
39367	-10
39368	3
39369	-29
39370	0
39371	-12
39372	3
39373	-25
39374	0
39375	-13
39376	3
39377	-17
39378	0
39379	-11
39380	3
39381	-9
39382	0
39383	-9
39384	3
39385	-6
39386	0
39387	-7
39388	4
39389	3
39390	0
39391	-8
39392	4
39393	4
39394	0
39395	-6
39396	4
39397	11
39398	0
39399	-11
39400	4
39401	19
39402	0
39403	-4
39404	4
39405	21
39406	0
39407	-4
39408	4
39409	25
39410	1
39411	1
39412	4
39413	31
39414	0
39415	-5
39416	4
39417	36
39418	0
39419	-4
39420	4
39421	40
39422	0
39423	-10
39424	4
39425	45
39426	0
39427	-10
39428	4
39429	47
39430	0
39431	-9
39432	4
39433	49
39434	0
39435	-12
39436	4
39437	53
39438	0
39439	-7
39440	4
39441	56
39442	0
39443	-13
39444	4
39445	65
39446	0
39447	-12
39448	4
39449	75
39450	0
39451	-6
39452	4
39453	74
39454	0
39455	-5
39456	4
39457	80
39458	0
39459	-14
39460	4
39461	87
39462	0
39463	-9
39464	4
39465	91
39466	0
39467	-8
39468	4
39469	93
39470	0
39471	-16
39472	4
39473	92
39474	0
39475	-15
39476	4
39477	91
39478	0
39479	-21
39480	4
39481	85
39482	0
39483	-24
39484	4
39485	91
39486	0
39487	-21
39488	4
39489	97
39490	0
39491	-16
39492	4
39493	111
39494	0
39495	-14
39496	4
39497	114
39498	0
39499	-14
39500	4
39501	116
39502	0
39503	-18
39504	4
39505	117
39506	0
39507	-22
39508	4
39509	111
39510	0
39511	-18
39512	4
39513	110
39514	0
39515	-19
39516	4
39517	112
39518	0
39519	-20
39520	4
39521	115
39522	0
39523	-18
39524	4
39525	109
39526	0
39527	-18
39528	4
39529	110
39530	0
39531	-23
39532	4
39533	118
39534	0
39535	-23
39536	4
39537	121
39538	0
39539	-23
39540	4
39541	117
39542	0
39543	-30
39544	4
39545	119
39546	0
39547	-26
39548	4
39549	-127
39550	0
39551	-23
39552	4
39553	-127
39554	0
39555	-21
39556	4
39557	-126
39558	0
39559	-25
39560	4
39561	-126
39562	0
39563	-25
39564	4
39565	-117
39566	0
39567	-19
39568	4
39569	-115
39570	0
39571	-19
39572	4
39573	-115
39574	0
39575	-13
39576	4
39577	-112
39578	0
39579	-11
39580	4
39581	-103
39582	0
39583	-10
39584	4
39585	-96
39586	0
39587	-5
39588	4
39589	-96
39590	0
39591	-5
39592	4
39593	-94
39594	0
39595	-7
39596	4
39597	-90
39598	0
39599	-7
39600	4
39601	-90
39602	0
39603	-12
39604	4
39605	-95
39606	0
39607	-13
39608	4
39609	-93
39610	0
39611	-14
39612	4
39613	-91
39614	0
39615	-9
39616	4
39617	-91
39618	0
39619	-4
39620	4
39621	-88
39622	0
39623	-4
39624	4
39625	-92
39626	0
39627	-2
39628	4
39629	-87
39630	0
39631	-2
39632	4
39633	-90
39634	0
39635	-6
39636	4
39637	-87
39638	0
39639	-7
39640	4
39641	-85
39642	0
39643	-9
39644	4
39645	-82
39646	0
39647	-6
39648	4
39649	-75
39650	0
39651	-7
39652	4
39653	-78
39654	0
39655	-12
39656	4
39657	-72
39658	0
39659	-8
39660	4
39661	-66
39662	0
39663	-5
39664	4
39665	-64
39666	0
39667	-4
39668	4
39669	-63
39670	0
39671	-9
39672	4
39673	-59
39674	0
39675	-8
39676	4
39677	-58
39678	0
39679	-6
39680	4
39681	-65
39682	0
39683	-17
39684	4
39685	-54
39686	0
39687	-11
39688	4
39689	-52
39690	0
39691	-10
39692	4
39693	-46
39694	0
39695	-8
39696	4
39697	-41
39698	0
39699	-7
39700	4
39701	-38
39702	0
39703	-10
39704	4
39705	-33
39706	0
39707	-8
39708	4
39709	-27
39710	0
39711	-3
39712	4
39713	-19
39714	0
39715	-2
39716	4
39717	-24
39718	1
39719	4
39720	4
39721	-18
39722	1
39723	4
39724	4
39725	-10
39726	0
39727	-2
39728	4
39729	-8
39730	0
39731	-1
39732	4
39733	-10
39734	0
39735	-5
39736	4
39737	-14
39738	0
39739	-3
39740	4
39741	-16
39742	1
39743	1
39744	4
39745	-20
39746	0
39747	-6
39748	4
39749	-25
39750	0
39751	-7
39752	4
39753	-25
39754	0
39755	-6
39756	4
39757	-24
39758	0
39759	-7
39760	4
39761	-32
39762	0
39763	-9
39764	4
39765	-33
39766	0
39767	-9
39768	4
39769	-35
39770	0
39771	-8
39772	4
39773	-42
39774	0
39775	-7
39776	4
39777	-40
39778	0
39779	-3
39780	4
39781	-38
39782	0
39783	-3
39784	4
39785	-31
39786	0
39787	-5
39788	4
39789	-31
39790	0
39791	-8
39792	4
39793	-26
39794	0
39795	-3
39796	4
39797	-22
39798	0
39799	-2
39800	4
39801	-23
39802	0
39803	-7
39804	4
39805	-21
39806	0
39807	-7
39808	4
39809	-20
39810	0
39811	-10
39812	4
39813	-16
39814	0
39815	-6
39816	4
39817	-19
39818	0
39819	-3
39820	4
39821	-12
39822	0
39823	-3
39824	4
39825	-6
39826	0
39827	-5
39828	4
39829	-3
39830	0
39831	-11
39832	5
39833	0
39834	0
39835	-12
39836	5
39837	3
39838	0
39839	-15
39840	5
39841	7
39842	0
39843	-18
39844	5
39845	4
39846	0
39847	-22
39848	5
39849	1
39850	0
39851	-30
39852	4
39853	-1
39854	0
39855	-31
39856	4
39857	-6
39858	0
39859	-31
39860	4
39861	-3
39862	0
39863	-38
39864	4
39865	-4
39866	0
39867	-38
39868	4
39869	-7
39870	0
39871	-43
39872	4
39873	-8
39874	0
39875	-51
39876	4
39877	-14
39878	0
39879	-56
39880	4
39881	-18
39882	0
39883	-59
39884	4
39885	-22
39886	0
39887	-63
39888	4
39889	-15
39890	0
39891	-61
39892	4
39893	-26
39894	0
39895	-66
39896	4
39897	-22
39898	0
39899	-70
39900	4
39901	-21
39902	0
39903	-74
39904	4
39905	-19
39906	0
39907	-73
39908	4
39909	-16
39910	0
39911	-75
39912	4
39913	-20
39914	0
39915	-78
39916	4
39917	-18
39918	0
39919	-77
39920	4
39921	-15
39922	0
39923	-84
39924	4
39925	-18
39926	0
39927	-79
39928	4
39929	-21
39930	0
39931	-85
39932	4
39933	-17
39934	0
39935	-80
39936	4
39937	-18
39938	0
39939	-87
39940	4
39941	-11
39942	0
39943	-87
39944	4
39945	-11
39946	0
39947	-87
39948	4
39949	-20
39950	0
39951	-93
39952	4
39953	-23
39954	0
39955	-105
39956	4
39957	-23
39958	0
39959	-108
39960	4
39961	-23
39962	0
39963	-106
39964	4
39965	-31
39966	0
39967	-112
39968	4
39969	-42
39970	0
39971	-119
39972	4
39973	-45
39974	0
39975	-122
39976	4
39977	-52
39978	0
39979	-127
39980	4
39981	-57
39982	0
39983	124
39984	4
39985	-55
39986	0
39987	-126
39988	4
39989	-59
39990	0
39991	-127
39992	4
39993	-63
39994	0
39995	126
39996	4
39997	-67
