Index	Value
12568	-1
12569	-7
12570	0
12571	47
12572	-1
12573	-1
12574	0
12575	49
12576	0
12577	9
12578	0
12579	49
12580	0
12581	14
12582	0
12583	50
12584	0
12585	14
12586	0
12587	57
12588	0
12589	7
12590	0
12591	58
12592	0
12593	3
12594	0
12595	55
12596	0
12597	10
12598	0
12599	48
12600	0
12601	17
12602	0
12603	45
12604	0
12605	19
12606	0
12607	39
12608	0
12609	18
12610	0
12611	35
12612	0
12613	9
12614	0
12615	41
12616	0
12617	12
12618	0
12619	39
12620	0
12621	18
12622	0
12623	37
12624	0
12625	15
12626	0
12627	36
12628	0
12629	13
12630	0
12631	26
12632	0
12633	14
12634	0
12635	23
12636	0
12637	12
12638	0
12639	25
12640	0
12641	12
12642	0
12643	17
12644	0
12645	18
12646	0
12647	18
12648	0
12649	14
12650	0
12651	18
12652	0
12653	4
12654	0
12655	12
12656	0
12657	3
12658	0
12659	15
12660	0
12661	0
12662	0
12663	13
12664	0
12665	9
12666	0
12667	15
12668	0
12669	9
12670	0
12671	14
12672	0
12673	6
12674	0
12675	17
12676	0
12677	9
12678	0
12679	11
12680	0
12681	7
12682	0
12683	8
12684	0
12685	9
12686	0
12687	12
12688	0
12689	9
12690	0
12691	10
12692	0
12693	12
12694	0
12695	10
12696	0
12697	15
12698	0
12699	14
12700	0
12701	18
12702	0
12703	8
12704	0
12705	30
12706	0
12707	8
12708	0
12709	29
12710	0
12711	9
12712	0
12713	28
12714	0
12715	9
12716	0
12717	33
12718	0
12719	12
12720	0
12721	26
12722	0
12723	9
12724	0
12725	29
12726	0
12727	9
12728	0
12729	30
12730	0
12731	10
12732	0
12733	37
12734	0
12735	9
12736	0
12737	37
12738	0
12739	3
12740	0
12741	39
12742	0
12743	3
12744	0
12745	34
12746	-1
12747	-2
12748	0
12749	33
12750	-1
12751	-3
12752	0
12753	36
12754	-1
12755	-2
12756	0
12757	38
12758	-1
12759	-8
12760	0
12761	40
12762	-1
12763	-10
12764	0
12765	40
12766	-1
12767	-8
12768	0
12769	40
12770	-1
12771	-14
12772	0
12773	34
12774	-1
12775	-15
12776	0
12777	33
12778	-1
12779	-13
12780	0
12781	44
12782	-1
12783	-10
12784	0
12785	47
12786	-1
12787	-9
12788	0
12789	50
12790	-1
12791	-8
12792	0
12793	56
12794	-1
12795	-13
12796	0
12797	56
12798	-1
12799	-14
12800	0
12801	60
12802	-1
12803	-14
12804	0
12805	64
12806	-1
12807	-14
12808	0
12809	65
12810	-1
12811	-15
12812	0
12813	66
12814	-1
12815	-15
12816	0
12817	67
12818	-1
12819	-16
12820	0
12821	73
12822	-1
12823	-13
12824	0
12825	77
12826	-1
12827	-9
12828	0
12829	78
12830	-1
12831	-13
12832	0
12833	75
12834	-1
12835	-15
12836	0
12837	78
12838	-1
12839	-16
12840	0
12841	82
12842	-1
12843	-13
12844	0
12845	90
12846	-1
12847	-11
12848	0
12849	91
12850	-1
12851	-18
12852	0
12853	88
12854	-1
12855	-20
12856	0
12857	90
12858	-1
12859	-20
12860	0
12861	91
12862	-1
12863	-21
12864	0
12865	103
12866	-1
12867	-21
12868	0
12869	115
12870	-1
12871	-14
12872	0
12873	117
12874	-1
12875	-9
12876	0
12877	113
12878	-1
12879	-8
12880	0
12881	124
12882	-1
12883	-8
12884	0
12885	126
12886	-1
12887	-3
12888	0
12889	-124
12890	0
12891	1
12892	0
12893	-111
12894	0
12895	7
12896	0
12897	-110
12898	0
12899	12
12900	0
12901	-104
12902	0
12903	14
12904	0
12905	-105
12906	0
12907	6
12908	0
12909	-96
12910	0
12911	4
12912	0
12913	-100
12914	0
12915	7
12916	0
12917	-102
12918	0
12919	6
12920	0
12921	-97
12922	0
12923	7
12924	0
12925	-96
12926	0
12927	6
12928	0
12929	-93
12930	0
12931	9
12932	0
12933	-95
12934	0
12935	5
12936	0
12937	-92
12938	0
12939	11
12940	0
12941	-90
12942	0
12943	12
12944	0
12945	-90
12946	0
12947	17
12948	0
12949	-84
12950	0
12951	17
12952	0
12953	-83
12954	0
12955	18
12956	0
12957	-72
12958	0
12959	21
12960	0
12961	-68
12962	0
12963	30
12964	0
12965	-68
12966	0
12967	29
12968	0
12969	-57
12970	0
12971	31
12972	0
12973	-51
12974	0
12975	41
12976	0
12977	-49
12978	0
12979	37
12980	0
12981	-49
12982	0
12983	38
12984	0
12985	-48
12986	0
12987	35
12988	0
12989	-40
12990	0
12991	42
12992	0
12993	-44
12994	0
12995	42
12996	0
12997	-38
12998	0
12999	46
13000	0
13001	-38
13002	0
13003	52
13004	0
13005	-40
13006	0
13007	51
13008	0
13009	-30
13010	0
13011	52
13012	0
13013	-33
13014	0
13015	49
13016	0
13017	-30
13018	0
13019	47
13020	0
13021	-28
13022	0
13023	48
13024	0
13025	-27
13026	0
13027	52
13028	0
13029	-32
13030	0
13031	46
13032	0
13033	-36
13034	0
13035	53
13036	0
13037	-30
13038	0
13039	59
13040	0
13041	-28
13042	0
13043	60
13044	0
13045	-30
13046	0
13047	64
13048	0
13049	-29
13050	0
13051	71
13052	0
13053	-25
13054	0
13055	76
13056	0
13057	-19
13058	0
13059	78
13060	0
13061	-18
13062	0
13063	80
13064	0
13065	-19
13066	0
13067	78
13068	0
13069	-15
13070	0
13071	94
13072	0
13073	-15
13074	0
13075	91
13076	0
13077	-9
13078	0
13079	90
13080	0
13081	-5
13082	0
13083	96
13084	0
13085	-3
13086	0
13087	106
13088	1
13089	0
13090	0
13091	109
13092	1
13093	3
13094	0
13095	108
13096	1
13097	3
13098	0
13099	115
13100	1
13101	10
13102	0
13103	114
13104	1
13105	13
13106	0
13107	124
13108	1
13109	20
13110	0
13111	124
13112	1
13113	23
13114	0
13115	127
13116	1
13117	23
13118	0
13119	-125
13120	1
13121	20
13122	0
13123	122
13124	1
13125	15
13126	0
13127	121
13128	1
13129	20
13130	0
13131	121
13132	1
13133	20
13134	0
13135	124
13136	1
13137	18
13138	0
13139	-124
13140	1
13141	17
13142	0
13143	-124
13144	1
13145	21
13146	0
13147	-122
13148	1
13149	25
13150	0
13151	-116
13152	1
13153	33
13154	0
13155	-114
13156	1
13157	34
13158	0
13159	-106
13160	1
13161	35
13162	0
13163	-104
13164	1
13165	32
13166	0
13167	-105
13168	1
13169	33
13170	0
13171	-109
13172	1
13173	35
13174	0
13175	-104
13176	1
13177	40
13178	0
13179	-104
13180	1
13181	44
13182	0
13183	-110
13184	1
13185	39
13186	0
13187	-105
13188	1
13189	38
13190	0
13191	-108
13192	1
13193	37
13194	0
13195	-104
13196	1
13197	41
13198	0
13199	-100
13200	1
13201	37
13202	0
13203	-99
13204	1
13205	37
13206	0
13207	-93
13208	1
13209	37
13210	0
13211	-96
13212	1
13213	39
13214	0
13215	-94
13216	1
13217	39
13218	0
13219	-93
13220	1
13221	37
13222	0
13223	-92
13224	1
13225	32
13226	0
13227	-90
13228	1
13229	29
13230	0
13231	-90
13232	1
13233	30
13234	0
13235	-90
13236	1
13237	26
13238	0
13239	-91
13240	1
13241	26
13242	0
13243	-92
13244	1
13245	24
13246	0
13247	-89
13248	1
13249	25
13250	0
13251	-89
13252	1
13253	24
13254	0
13255	-88
13256	1
13257	21
13258	0
13259	-90
13260	1
13261	23
13262	0
13263	-90
13264	1
13265	19
13266	0
13267	-89
13268	1
13269	24
13270	0
13271	-87
13272	1
13273	23
13274	0
13275	-89
13276	1
13277	23
13278	0
13279	-91
13280	1
13281	18
13282	0
13283	-90
13284	1
13285	17
13286	0
13287	-94
13288	1
13289	18
13290	0
13291	-94
13292	1
13293	11
13294	0
13295	-97
13296	1
13297	3
13298	0
13299	-101
13300	0
13301	-3
13302	0
13303	-100
13304	0
13305	-8
13306	0
13307	-103
13308	0
13309	-8
13310	0
13311	-102
13312	0
13313	-12
13314	0
13315	-105
13316	0
13317	-20
13318	0
13319	-108
13320	0
13321	-19
13322	0
13323	-107
13324	0
13325	-31
13326	0
13327	-108
13328	0
13329	-29
13330	0
13331	-113
13332	0
13333	-31
13334	0
13335	-109
13336	0
13337	-34
13338	0
13339	-110
13340	0
13341	-42
13342	0
13343	-108
13344	0
13345	-49
13346	0
13347	-113
13348	0
13349	-50
13350	0
13351	-116
13352	0
13353	-51
13354	0
13355	-114
13356	0
13357	-53
13358	0
13359	-119
13360	0
13361	-53
13362	0
13363	-116
13364	0
13365	-59
13366	0
13367	-124
13368	0
13369	-57
13370	0
13371	-126
13372	0
13373	-63
13374	0
13375	124
13376	0
13377	-76
13378	0
13379	127
13380	0
13381	-82
13382	0
13383	126
13384	0
13385	-83
13386	0
13387	123
13388	0
13389	-82
13390	0
13391	123
13392	0
13393	-90
13394	0
13395	125
13396	0
13397	-94
13398	0
13399	121
13400	0
13401	-96
13402	0
13403	118
13404	0
13405	-101
13406	0
13407	114
13408	0
13409	-106
13410	0
13411	111
13412	0
13413	-112
13414	0
13415	105
13416	0
13417	-116
13418	0
13419	101
13420	0
13421	-122
13422	0
13423	102
13424	0
13425	-127
13426	0
13427	100
13428	0
13429	126
13430	0
13431	99
13432	0
13433	121
13434	0
13435	95
13436	0
13437	116
13438	0
13439	87
13440	0
13441	108
13442	0
13443	77
13444	0
13445	99
13446	0
13447	75
13448	0
13449	91
13450	0
13451	72
13452	0
13453	81
13454	0
13455	65
13456	0
13457	78
13458	0
13459	55
13460	0
13461	65
13462	0
13463	49
13464	0
13465	61
13466	0
13467	46
13468	0
13469	50
13470	0
13471	44
13472	0
13473	40
13474	0
13475	39
13476	0
13477	34
13478	0
13479	34
13480	0
13481	24
13482	0
13483	25
13484	0
13485	15
13486	0
13487	21
13488	0
13489	12
13490	0
13491	23
13492	0
13493	6
13494	0
13495	11
13496	0
13497	0
13498	0
13499	2
13500	-1
13501	-10
13502	-1
13503	-8
13504	-1
13505	-27
13506	-1
13507	-12
13508	-1
13509	-34
13510	-1
13511	-17
13512	-1
13513	-38
13514	-1
13515	-19
13516	-1
13517	-41
13518	-1
13519	-23
13520	-1
13521	-46
13522	-1
13523	-24
13524	-1
13525	-55
13526	-1
13527	-34
13528	-1
13529	-65
13530	-1
13531	-39
13532	-1
13533	-70
13534	-1
13535	-44
13536	-1
13537	-77
13538	-1
13539	-49
13540	-1
13541	-81
13542	-1
13543	-57
13544	-1
13545	-84
13546	-1
13547	-60
13548	-1
13549	-88
13550	-1
13551	-65
13552	-1
13553	-94
13554	-1
13555	-74
13556	-1
13557	-99
13558	-1
13559	-75
13560	-1
13561	-102
13562	-1
13563	-83
13564	-1
13565	-106
13566	-1
13567	-86
13568	-1
13569	-112
13570	-1
13571	-94
13572	-1
13573	-115
13574	-1
13575	-104
13576	-1
13577	-125
13578	-1
13579	-113
13580	-1
13581	125
13582	-1
13583	-122
13584	-1
13585	119
13586	-1
13587	-124
13588	-1
13589	108
13590	-1
13591	123
13592	-1
13593	101
13594	-1
13595	119
13596	-1
13597	96
13598	-1
13599	106
13600	-1
13601	88
13602	-1
13603	102
13604	-1
13605	84
13606	-1
13607	97
13608	-1
13609	80
13610	-1
13611	92
13612	-1
13613	77
13614	-1
13615	84
13616	-1
13617	77
13618	-1
13619	78
13620	-1
13621	73
13622	-1
13623	71
13624	-1
13625	65
13626	-1
13627	65
13628	-1
13629	57
13630	-1
13631	57
13632	-1
13633	50
13634	-1
13635	52
13636	-1
13637	47
13638	-1
13639	49
13640	-1
13641	43
13642	-1
13643	42
13644	-1
13645	33
13646	-1
13647	36
13648	-1
13649	32
13650	-1
13651	33
13652	-1
13653	26
13654	-1
13655	22
13656	-1
13657	28
13658	-1
13659	23
13660	-1
13661	21
13662	-1
13663	19
13664	-1
13665	23
13666	-1
13667	9
13668	-1
13669	21
13670	-1
13671	10
13672	-1
13673	19
13674	-2
13675	-6
13676	-1
13677	16
13678	-2
13679	-10
13680	-1
13681	17
13682	-2
13683	-21
13684	-1
13685	12
13686	-2
13687	-24
13688	-1
13689	11
13690	-2
13691	-26
13692	-1
13693	10
13694	-2
13695	-37
13696	-1
13697	4
13698	-2
13699	-47
13700	-1
13701	5
13702	-2
13703	-53
13704	-1
13705	5
13706	-2
13707	-56
13708	-1
13709	5
13710	-2
13711	-64
13712	-1
13713	0
13714	-2
13715	-70
13716	-2
13717	-2
13718	-2
13719	-79
13720	-2
13721	-8
13722	-2
13723	-86
13724	-2
13725	-7
13726	-2
13727	-94
13728	-2
13729	-15
13730	-2
13731	-103
13732	-2
13733	-19
13734	-2
13735	-111
13736	-2
13737	-19
13738	-2
13739	-111
13740	-2
13741	-18
13742	-2
13743	-118
13744	-2
13745	-23
13746	-2
13747	-126
13748	-2
13749	-17
13750	-2
13751	-128
13752	-2
13753	-22
13754	-2
13755	120
13756	-2
13757	-22
13758	-2
13759	117
13760	-2
13761	-21
13762	-2
13763	117
13764	-2
13765	-28
13766	-2
13767	109
13768	-2
13769	-21
13770	-2
13771	105
13772	-2
13773	-24
13774	-2
13775	103
13776	-2
13777	-25
13778	-2
13779	97
13780	-2
13781	-29
13782	-2
13783	89
13784	-2
13785	-31
13786	-2
13787	84
13788	-2
13789	-27
13790	-2
13791	81
13792	-2
13793	-29
13794	-2
13795	77
13796	-2
13797	-25
13798	-2
13799	73
13800	-2
13801	-24
13802	-2
13803	68
13804	-2
13805	-22
13806	-2
13807	66
13808	-2
13809	-21
13810	-2
13811	67
13812	-2
13813	-19
13814	-2
13815	62
13816	-2
13817	-14
13818	-2
13819	61
13820	-2
13821	-19
13822	-2
13823	59
13824	-2
13825	-14
13826	-2
13827	60
13828	-2
13829	-11
13830	-2
13831	58
13832	-2
13833	-10
13834	-2
13835	55
13836	-2
13837	-6
13838	-2
13839	51
13840	-2
13841	-3
13842	-2
13843	52
13844	-2
13845	-2
13846	-2
13847	51
13848	-2
13849	-1
13850	-2
13851	48
13852	-1
13853	1
13854	-2
13855	47
13856	-1
13857	7
13858	-2
13859	44
13860	-1
13861	8
13862	-2
13863	46
13864	-1
13865	8
13866	-2
13867	40
13868	-1
13869	14
13870	-2
13871	40
13872	-1
13873	17
13874	-2
13875	36
13876	-1
13877	23
13878	-2
13879	36
13880	-1
13881	24
13882	-2
13883	37
13884	-1
13885	31
13886	-2
13887	35
13888	-1
13889	35
13890	-2
13891	39
13892	-1
13893	36
13894	-2
13895	37
13896	-1
13897	42
13898	-2
13899	36
13900	-1
13901	42
13902	-2
13903	33
13904	-1
13905	42
13906	-2
13907	32
13908	-1
13909	47
13910	-2
13911	29
13912	-1
13913	43
13914	-2
13915	31
13916	-1
13917	47
13918	-2
13919	33
13920	-1
13921	54
13922	-2
13923	33
13924	-1
13925	54
13926	-2
13927	26
13928	-1
13929	46
13930	-2
13931	25
13932	-1
13933	47
13934	-2
13935	25
13936	-1
13937	52
13938	-2
13939	27
13940	-1
13941	53
13942	-2
13943	28
13944	-1
13945	54
13946	-2
13947	18
13948	-1
13949	55
13950	-2
13951	8
13952	-1
13953	55
13954	-2
13955	14
13956	-1
13957	56
13958	-2
13959	11
13960	-1
13961	57
13962	-2
13963	12
13964	-1
13965	60
13966	-2
13967	13
13968	-1
13969	53
13970	-2
13971	5
13972	-1
13973	48
13974	-2
13975	5
13976	-1
13977	55
13978	-3
13979	-1
13980	-1
13981	69
13982	-2
13983	4
13984	-1
13985	62
13986	-2
13987	1
13988	-1
13989	56
13990	-3
13991	-5
13992	-1
13993	62
13994	-3
13995	-2
13996	-1
13997	55
13998	-2
13999	5
14000	-1
14001	67
14002	-2
14003	3
14004	-1
14005	80
14006	-2
14007	7
14008	-1
14009	75
14010	-2
14011	7
14012	-1
14013	79
14014	-2
14015	9
14016	-1
14017	84
14018	-2
14019	6
14020	-1
14021	84
14022	-2
14023	14
14024	-1
14025	84
14026	-2
14027	18
14028	-1
14029	86
14030	-2
14031	14
14032	-1
14033	94
14034	-2
14035	25
14036	-1
14037	100
14038	-2
14039	26
14040	-1
14041	91
14042	-2
14043	27
14044	-1
14045	93
14046	-2
14047	25
14048	-1
14049	88
14050	-2
14051	27
14052	-1
14053	86
14054	-2
14055	26
14056	-1
14057	92
14058	-2
14059	32
14060	-1
14061	90
14062	-2
14063	37
14064	-1
14065	81
14066	-2
14067	36
14068	-1
14069	84
14070	-2
14071	34
14072	-1
14073	97
14074	-2
14075	39
14076	-1
14077	88
14078	-2
14079	42
14080	-1
14081	87
14082	-2
14083	46
14084	-1
14085	91
14086	-2
14087	48
14088	-1
14089	82
14090	-2
14091	51
14092	-1
14093	92
14094	-2
14095	60
14096	-1
14097	92
14098	-2
14099	65
14100	-1
14101	85
14102	-2
14103	67
14104	-1
14105	90
14106	-2
14107	69
14108	-1
14109	90
14110	-2
14111	66
14112	-1
14113	91
14114	-2
14115	72
14116	-1
14117	84
14118	-2
14119	76
14120	-1
14121	83
14122	-2
14123	80
14124	-1
14125	76
14126	-2
14127	82
14128	-1
14129	82
14130	-2
14131	84
14132	-1
14133	87
14134	-2
14135	86
14136	-1
14137	84
14138	-2
14139	93
14140	-1
14141	80
14142	-2
14143	100
14144	-1
14145	83
14146	-2
14147	96
14148	-1
14149	77
14150	-2
14151	95
14152	-1
14153	72
14154	-2
14155	101
14156	-1
14157	69
14158	-2
14159	102
14160	-1
14161	65
14162	-2
14163	105
14164	-1
14165	64
14166	-2
14167	108
14168	-1
14169	61
14170	-2
14171	116
14172	-1
14173	62
14174	-2
14175	121
14176	-1
14177	65
14178	-2
14179	127
14180	-1
14181	59
14182	-2
14183	-123
14184	-1
14185	56
14186	-2
14187	-118
14188	-1
14189	53
14190	-2
14191	-118
14192	-1
14193	50
14194	-2
14195	-112
14196	-1
14197	52
14198	-2
14199	-113
14200	-1
14201	45
14202	-2
14203	-114
14204	-1
14205	42
14206	-2
14207	-106
14208	-1
14209	44
14210	-2
14211	-100
14212	-1
14213	47
14214	-2
14215	-98
14216	-1
14217	44
14218	-2
14219	-92
14220	-1
14221	41
14222	-2
14223	-88
14224	-1
14225	36
14226	-2
14227	-87
14228	-1
14229	32
14230	-2
14231	-79
14232	-1
14233	33
14234	-2
14235	-74
14236	-1
14237	35
14238	-2
14239	-70
14240	-1
14241	30
14242	-2
14243	-67
14244	-1
14245	30
14246	-2
14247	-56
14248	-1
14249	23
14250	-2
14251	-53
14252	-1
14253	22
14254	-2
14255	-53
14256	-1
14257	20
14258	-2
14259	-48
14260	-1
14261	28
14262	-2
14263	-43
14264	-1
14265	24
14266	-2
14267	-42
14268	-1
14269	21
14270	-2
14271	-42
14272	-1
14273	21
14274	-2
14275	-43
14276	-1
14277	15
14278	-2
14279	-39
14280	-1
14281	10
14282	-2
14283	-31
14284	-1
14285	12
14286	-2
14287	-27
14288	-1
14289	5
14290	-2
14291	-38
14292	-2
14293	-7
14294	-2
14295	-36
14296	-2
14297	-6
14298	-2
14299	-33
14300	-2
14301	-12
14302	-2
14303	-27
14304	-2
14305	-12
14306	-2
14307	-25
14308	-2
14309	-24
14310	-2
14311	-20
14312	-2
14313	-23
14314	-2
14315	-15
14316	-2
14317	-29
14318	-2
14319	-11
14320	-2
14321	-33
14322	-2
14323	-14
14324	-2
14325	-42
14326	-2
14327	-11
14328	-2
14329	-46
14330	-2
14331	-18
14332	-2
14333	-42
14334	-2
14335	-12
14336	-2
14337	-53
14338	-2
14339	-4
14340	-2
14341	-52
14342	-2
14343	-11
14344	-2
14345	-49
14346	-2
14347	-4
14348	-2
14349	-49
14350	-2
14351	-5
14352	-2
14353	-48
14354	-1
14355	5
14356	-2
14357	-45
14358	-1
14359	5
14360	-2
14361	-56
14362	-1
14363	3
14364	-2
14365	-57
14366	-1
14367	8
14368	-2
14369	-56
14370	-1
14371	12
14372	-2
14373	-63
14374	-1
14375	13
14376	-2
14377	-55
14378	-1
14379	20
14380	-2
14381	-55
14382	-1
14383	25
14384	-2
14385	-56
14386	-1
14387	28
14388	-2
14389	-57
14390	-1
14391	20
14392	-2
14393	-53
14394	-1
14395	23
14396	-2
14397	-63
14398	-1
14399	22
14400	-2
14401	-70
14402	-1
14403	21
14404	-2
14405	-74
14406	-1
14407	20
14408	-2
14409	-69
14410	-1
14411	20
14412	-2
14413	-68
14414	-1
14415	30
14416	-2
14417	-66
14418	-1
14419	31
14420	-2
14421	-75
14422	-1
14423	29
14424	-2
14425	-74
14426	-1
14427	23
14428	-2
14429	-77
14430	-1
14431	19
14432	-2
14433	-74
14434	-1
14435	24
14436	-2
14437	-73
14438	-1
14439	30
14440	-2
14441	-76
14442	-1
14443	30
14444	-2
14445	-88
14446	-1
14447	24
14448	-2
14449	-85
14450	-1
14451	27
14452	-2
14453	-77
14454	-1
14455	32
14456	-2
14457	-80
14458	-1
14459	32
14460	-2
14461	-81
14462	-1
14463	32
14464	-2
14465	-81
14466	-1
14467	27
14468	-2
14469	-91
14470	-1
14471	19
14472	-2
14473	-95
14474	-1
14475	28
14476	-2
14477	-87
14478	-1
14479	33
14480	-2
14481	-95
14482	-1
14483	37
14484	-2
14485	-95
14486	-1
14487	33
14488	-2
14489	-90
14490	-1
14491	30
14492	-2
14493	-86
14494	-1
14495	33
14496	-2
14497	-93
14498	-1
14499	39
14500	-2
14501	-89
14502	-1
14503	42
14504	-2
14505	-99
14506	-1
14507	32
14508	-2
14509	-99
14510	-1
14511	35
14512	-2
14513	-86
14514	-1
14515	37
14516	-2
14517	-93
14518	-1
14519	38
14520	-2
14521	-96
14522	-1
14523	33
14524	-2
14525	-96
14526	-1
14527	34
14528	-2
14529	-100
14530	-1
14531	37
14532	-2
14533	-98
14534	-1
14535	34
14536	-2
14537	-95
14538	-1
14539	32
14540	-2
14541	-94
14542	-1
14543	35
14544	-2
14545	-95
14546	-1
14547	41
14548	-2
14549	-88
14550	-1
14551	38
14552	-2
14553	-81
14554	-1
14555	36
14556	-2
14557	-83
14558	-1
14559	40
14560	-2
14561	-79
14562	-1
14563	31
14564	-2
14565	-76
14566	-1
14567	31
14568	-2
14569	-78
14570	-1
14571	49
14572	-2
14573	-71
14574	-1
14575	33
14576	-2
14577	-67
14578	-1
14579	47
14580	-2
14581	-58
14582	-1
14583	62
14584	-2
14585	-55
14586	-1
14587	36
14588	-2
14589	-54
14590	-1
14591	45
14592	-2
14593	-48
14594	-1
14595	60
14596	-2
14597	-46
14598	-1
14599	53
14600	-2
14601	-37
14602	-1
14603	59
14604	-2
14605	-40
14606	-1
14607	58
14608	-2
14609	-38
14610	-1
14611	57
14612	-2
14613	-33
14614	-1
14615	61
14616	-2
14617	-26
14618	-1
14619	71
14620	-2
14621	-20
14622	-1
14623	77
14624	-2
14625	-18
14626	-1
14627	57
14628	-2
14629	-19
14630	-1
14631	52
14632	-2
14633	-14
14634	-1
14635	65
14636	-2
14637	-3
14638	-1
14639	60
14640	-2
14641	-8
14642	-1
14643	56
14644	-2
14645	-5
14646	-1
14647	76
14648	-1
14649	0
14650	-1
14651	71
14652	-1
14653	5
14654	-1
14655	74
14656	-1
14657	6
14658	-1
14659	81
14660	-1
14661	6
14662	-1
14663	63
14664	-1
14665	6
14666	-1
14667	63
14668	-1
14669	8
14670	-1
14671	67
14672	-1
14673	12
14674	-1
14675	70
14676	-1
14677	15
14678	-1
14679	70
14680	-1
14681	16
14682	-1
14683	72
14684	-1
14685	21
14686	-1
14687	69
14688	-1
14689	24
14690	-1
14691	77
14692	-1
14693	32
14694	-1
14695	83
14696	-1
14697	35
14698	-1
14699	70
14700	-1
14701	30
14702	-1
14703	70
14704	-1
14705	39
14706	-1
14707	78
14708	-1
14709	44
14710	-1
14711	65
14712	-1
14713	33
14714	-1
14715	70
14716	-1
14717	36
14718	-1
14719	72
14720	-1
14721	35
14722	-1
14723	76
14724	-1
14725	39
14726	-1
14727	75
14728	-1
14729	44
14730	-1
14731	73
14732	-1
14733	46
14734	-1
14735	79
14736	-1
14737	50
14738	-1
14739	76
14740	-1
14741	55
14742	-1
14743	77
14744	-1
14745	61
14746	-1
14747	70
14748	-1
14749	57
14750	-1
14751	74
14752	-1
14753	59
14754	-1
14755	79
14756	-1
14757	64
14758	-1
14759	82
14760	-1
14761	65
14762	-1
14763	89
14764	-1
14765	69
14766	-1
14767	88
14768	-1
14769	78
14770	-1
14771	81
14772	-1
14773	71
14774	-1
14775	85
14776	-1
14777	72
14778	-1
14779	102
14780	-1
14781	85
14782	-1
14783	98
14784	-1
14785	84
14786	-1
14787	100
14788	-1
14789	83
14790	-1
14791	100
14792	-1
14793	92
14794	-1
14795	96
14796	-1
14797	100
14798	-1
14799	107
14800	-1
14801	107
14802	-1
14803	103
14804	-1
14805	107
14806	-1
14807	109
14808	-1
14809	117
14810	-1
14811	123
14812	-1
14813	118
14814	-1
14815	118
14816	-1
14817	122
14818	-1
14819	123
14820	-1
14821	-124
14822	-1
14823	-120
14824	-1
14825	-118
14826	-1
14827	126
14828	-1
14829	-110
14830	-1
14831	-127
14832	-1
14833	-101
14834	-1
14835	-122
14836	-1
14837	-95
14838	-1
14839	-122
14840	-1
14841	-98
14842	-1
14843	-122
14844	-1
14845	-99
14846	-1
14847	-115
14848	-1
14849	-95
14850	-1
14851	-116
14852	-1
14853	-92
14854	-1
14855	-115
14856	-1
14857	-89
14858	-1
14859	-111
14860	-1
14861	-90
14862	-1
14863	-110
14864	-1
14865	-87
14866	-1
14867	-100
14868	-1
14869	-82
14870	-1
14871	-102
14872	-1
14873	-90
14874	-1
14875	-102
14876	-1
14877	-81
14878	-1
14879	-98
14880	-1
14881	-79
14882	-1
14883	-95
14884	-1
14885	-75
14886	-1
14887	-88
14888	-1
14889	-71
14890	-1
14891	-92
14892	-1
14893	-66
14894	-1
14895	-91
14896	-1
14897	-65
14898	-1
14899	-84
14900	-1
14901	-64
14902	-1
14903	-82
14904	-1
14905	-61
14906	-1
14907	-76
14908	-1
14909	-58
14910	-1
14911	-84
14912	-1
14913	-57
14914	-1
14915	-66
14916	-1
14917	-45
14918	-1
14919	-71
14920	-1
14921	-46
14922	-1
14923	-81
14924	-1
14925	-54
14926	-1
14927	-67
14928	-1
14929	-51
14930	-1
14931	-67
14932	-1
14933	-48
14934	-1
14935	-73
14936	-1
14937	-45
14938	-1
14939	-68
14940	-1
14941	-40
14942	-1
14943	-59
14944	-1
14945	-38
14946	-1
14947	-62
14948	-1
14949	-37
14950	-1
14951	-63
14952	-1
14953	-41
14954	-1
14955	-56
14956	-1
14957	-36
14958	-1
14959	-59
14960	-1
14961	-40
14962	-1
14963	-60
14964	-1
14965	-40
14966	-1
14967	-53
14968	-1
14969	-33
14970	-1
14971	-51
14972	-1
14973	-29
14974	-1
14975	-51
14976	-1
14977	-27
14978	-1
14979	-54
14980	-1
14981	-32
14982	-1
14983	-44
14984	-1
14985	-28
14986	-1
14987	-47
14988	-1
14989	-28
14990	-1
14991	-54
14992	-1
14993	-32
14994	-1
14995	-39
14996	-1
14997	-27
14998	-1
14999	-37
15000	-1
15001	-28
15002	-1
15003	-48
15004	-1
15005	-27
15006	-1
15007	-43
15008	-1
15009	-21
15010	-1
15011	-38
15012	-1
15013	-22
15014	-1
15015	-43
15016	-1
15017	-21
15018	-1
15019	-35
15020	-1
15021	-24
15022	-1
15023	-31
15024	-1
15025	-25
15026	-1
15027	-38
15028	-1
15029	-19
15030	-1
15031	-36
15032	-1
15033	-24
15034	-1
15035	-28
15036	-1
15037	-21
15038	-1
15039	-27
15040	-1
15041	-23
15042	-1
15043	-35
15044	-1
15045	-32
15046	-1
15047	-26
15048	-1
15049	-33
15050	-1
15051	-23
15052	-1
15053	-31
15054	-1
15055	-28
15056	-1
15057	-35
15058	-1
15059	-20
15060	-1
15061	-31
15062	-1
15063	-19
15064	-1
15065	-31
15066	-1
15067	-34
15068	-1
15069	-36
15070	-1
15071	-35
15072	-1
15073	-33
15074	-1
15075	-20
15076	-1
15077	-36
15078	-1
15079	-14
15080	-1
15081	-33
15082	-1
15083	-23
15084	-1
15085	-35
15086	-1
15087	-15
15088	-1
15089	-32
15090	-1
