Index	Value
32016	-3
32017	-59
32018	-2
32019	-80
32020	-3
32021	-62
32022	-2
32023	-74
32024	-3
32025	-64
32026	-2
32027	-74
32028	-3
32029	-61
32030	-2
32031	-69
32032	-3
32033	-65
32034	-2
32035	-55
32036	-3
32037	-63
32038	-2
32039	-53
32040	-3
32041	-55
32042	-2
32043	-55
32044	-3
32045	-61
32046	-2
32047	-53
32048	-3
32049	-67
32050	-2
32051	-54
32052	-3
32053	-60
32054	-2
32055	-44
32056	-3
32057	-62
32058	-2
32059	-39
32060	-3
32061	-64
32062	-2
32063	-37
32064	-3
32065	-75
32066	-2
32067	-38
32068	-3
32069	-88
32070	-2
32071	-40
32072	-3
32073	-80
32074	-2
32075	-41
32076	-3
32077	-82
32078	-2
32079	-30
32080	-3
32081	-89
32082	-2
32083	-27
32084	-3
32085	-93
32086	-2
32087	-32
32088	-3
32089	-96
32090	-2
32091	-37
32092	-3
32093	-108
32094	-2
32095	-29
32096	-3
32097	-112
32098	-2
32099	-25
32100	-3
32101	-113
32102	-2
32103	-13
32104	-3
32105	-111
32106	-2
32107	-4
32108	-3
32109	-107
32110	-2
32111	-12
32112	-3
32113	-109
32114	-2
32115	-12
32116	-3
32117	-116
32118	-2
32119	-5
32120	-3
32121	-114
32122	-2
32123	-2
32124	-3
32125	-114
32126	-2
32127	-1
32128	-3
32129	-122
32130	-1
32131	8
32132	-3
32133	-120
32134	-1
32135	22
32136	-3
32137	-119
32138	-1
32139	21
32140	-3
32141	-118
32142	-1
32143	20
32144	-3
32145	-128
32146	-1
32147	19
32148	-3
32149	127
32150	-1
32151	21
32152	-3
32153	-128
32154	-1
32155	21
32156	-3
32157	-127
32158	-1
32159	32
32160	-3
32161	122
32162	-1
32163	32
32164	-3
32165	117
32166	-1
32167	26
32168	-3
32169	117
32170	-1
32171	32
32172	-3
32173	108
32174	-1
32175	35
32176	-3
32177	109
32178	-1
32179	43
32180	-3
32181	117
32182	-1
32183	42
32184	-3
32185	107
32186	-1
32187	45
32188	-3
32189	102
32190	-1
32191	47
32192	-3
32193	102
32194	-1
32195	50
32196	-3
32197	97
32198	-1
32199	55
32200	-3
32201	94
32202	-1
32203	59
32204	-3
32205	92
32206	-1
32207	50
32208	-3
32209	89
32210	-1
32211	53
32212	-3
32213	81
32214	-1
32215	52
32216	-3
32217	79
32218	-1
32219	51
32220	-3
32221	86
32222	-1
32223	62
32224	-3
32225	84
32226	-1
32227	70
32228	-3
32229	80
32230	-1
32231	74
32232	-3
32233	81
32234	-1
32235	79
32236	-3
32237	84
32238	-1
32239	82
32240	-3
32241	74
32242	-1
32243	79
32244	-3
32245	57
32246	-1
32247	82
32248	-3
32249	57
32250	-1
32251	81
32252	-3
32253	59
32254	-1
32255	80
32256	-3
32257	52
32258	-1
32259	80
32260	-3
32261	61
32262	-1
32263	91
32264	-3
32265	63
32266	-1
32267	99
32268	-3
32269	48
32270	-1
32271	95
32272	-3
32273	47
32274	-1
32275	94
32276	-3
32277	53
32278	-1
32279	97
32280	-3
32281	41
32282	-1
32283	106
32284	-3
32285	37
32286	-1
32287	113
32288	-3
32289	44
32290	-1
32291	114
32292	-3
32293	47
32294	-1
32295	113
32296	-3
32297	52
32298	-1
32299	120
32300	-3
32301	62
32302	-1
32303	126
32304	-3
32305	56
32306	-1
32307	-117
32308	-3
32309	46
32310	-1
32311	-116
32312	-3
32313	45
32314	-1
32315	-127
32316	-3
32317	45
32318	-1
32319	126
32320	-3
32321	39
32322	-1
32323	-116
32324	-3
32325	30
32326	-1
32327	-111
32328	-3
32329	28
32330	-1
32331	-110
32332	-3
32333	39
32334	-1
32335	-105
32336	-3
32337	37
32338	-1
32339	-106
32340	-3
32341	38
32342	-1
32343	-101
32344	-3
32345	37
32346	-1
32347	-91
32348	-3
32349	42
32350	-1
32351	-76
32352	-3
32353	42
32354	-1
32355	-76
32356	-3
32357	39
32358	-1
32359	-79
32360	-3
32361	37
32362	-1
32363	-90
32364	-3
32365	33
32366	-1
32367	-79
32368	-3
32369	30
32370	-1
32371	-60
32372	-3
32373	34
32374	-1
32375	-54
32376	-3
32377	34
32378	-1
32379	-57
32380	-3
32381	40
32382	-1
32383	-56
32384	-3
32385	36
32386	-1
32387	-60
32388	-3
32389	29
32390	-1
32391	-58
32392	-3
32393	29
32394	-1
32395	-53
32396	-3
32397	27
32398	-1
32399	-54
32400	-3
32401	26
32402	-1
32403	-48
32404	-3
32405	19
32406	-1
32407	-52
32408	-3
32409	15
32410	-1
32411	-56
32412	-3
32413	12
32414	-1
32415	-55
32416	-3
32417	9
32418	-1
32419	-54
32420	-3
32421	5
32422	-1
32423	-45
32424	-3
32425	17
32426	-1
32427	-40
32428	-3
32429	20
32430	-1
32431	-38
32432	-3
32433	13
32434	-1
32435	-31
32436	-3
32437	9
32438	-1
32439	-28
32440	-3
32441	11
32442	-1
32443	-30
32444	-3
32445	13
32446	-1
32447	-27
32448	-3
32449	19
32450	-1
32451	-39
32452	-3
32453	16
32454	-1
32455	-43
32456	-3
32457	15
32458	-1
32459	-35
32460	-3
32461	9
32462	-1
32463	-24
32464	-3
32465	6
32466	-1
32467	-26
32468	-3
32469	4
32470	-1
32471	-19
32472	-3
32473	0
32474	-1
32475	-6
32476	-3
32477	1
32478	-1
32479	-12
32480	-3
32481	8
32482	-1
32483	-17
32484	-3
32485	6
32486	-1
32487	-5
32488	-3
32489	4
32490	0
32491	6
32492	-3
32493	11
32494	0
32495	8
32496	-3
32497	18
32498	0
32499	12
32500	-3
32501	22
32502	0
32503	12
32504	-3
32505	17
32506	0
32507	11
32508	-3
32509	10
32510	0
32511	13
32512	-3
32513	10
32514	0
32515	8
32516	-3
32517	7
32518	0
32519	8
32520	-3
32521	10
32522	0
32523	15
32524	-3
32525	13
32526	0
32527	9
32528	-3
32529	7
32530	0
32531	20
32532	-3
32533	12
32534	0
32535	18
32536	-3
32537	12
32538	0
32539	19
32540	-3
32541	6
32542	0
32543	20
32544	-3
32545	9
32546	0
32547	19
32548	-3
32549	3
32550	0
32551	29
32552	-3
32553	2
32554	0
32555	37
32556	-3
32557	3
32558	0
32559	39
32560	-3
32561	8
32562	0
32563	27
32564	-3
32565	2
32566	0
32567	19
32568	-4
32569	-9
32570	0
32571	29
32572	-4
32573	-10
32574	0
32575	32
32576	-4
32577	-13
32578	0
32579	34
32580	-4
32581	-16
32582	0
32583	30
32584	-4
32585	-11
32586	0
32587	29
32588	-4
32589	-10
32590	0
32591	35
32592	-4
32593	-21
32594	0
32595	47
32596	-4
32597	-10
32598	0
32599	47
32600	-4
32601	-9
32602	0
32603	45
32604	-4
32605	-8
32606	0
32607	48
32608	-4
32609	-9
32610	0
32611	47
32612	-4
32613	-9
32614	0
32615	46
32616	-4
32617	-6
32618	0
32619	51
32620	-4
32621	-2
32622	0
32623	61
32624	-4
32625	-6
32626	0
32627	68
32628	-4
32629	-5
32630	0
32631	57
32632	-4
32633	-1
32634	0
32635	53
32636	-4
32637	-7
32638	0
32639	67
32640	-4
32641	-7
32642	0
32643	71
32644	-4
32645	-2
32646	0
32647	73
32648	-4
32649	-3
32650	0
32651	78
32652	-3
32653	4
32654	0
32655	74
32656	-4
32657	-6
32658	0
32659	69
32660	-4
32661	-18
32662	0
32663	73
32664	-4
32665	-8
32666	0
32667	75
32668	-4
32669	-9
32670	0
32671	74
32672	-4
32673	-11
32674	0
32675	73
32676	-4
32677	-5
32678	0
32679	79
32680	-4
32681	-3
32682	0
32683	91
32684	-4
32685	-4
32686	0
32687	96
32688	-3
32689	2
32690	0
32691	88
32692	-3
32693	4
32694	0
32695	84
32696	-3
32697	11
32698	0
32699	95
32700	-3
32701	7
32702	0
32703	94
32704	-3
32705	11
32706	0
32707	87
32708	-3
32709	9
32710	0
32711	83
32712	-3
32713	10
32714	0
32715	88
32716	-3
32717	9
32718	0
32719	93
32720	-3
32721	5
32722	0
32723	98
32724	-3
32725	18
32726	0
32727	97
32728	-3
32729	10
32730	0
32731	102
32732	-3
32733	11
32734	0
32735	98
32736	-3
32737	10
32738	0
32739	96
32740	-3
32741	13
32742	0
32743	102
32744	-3
32745	5
32746	0
32747	102
32748	-3
32749	15
32750	0
32751	91
32752	-3
32753	18
32754	0
32755	92
32756	-3
32757	14
32758	0
32759	103
32760	-3
32761	18
32762	0
32763	105
32764	-3
32765	14
32766	0
32767	106
32768	-3
32769	23
32770	0
32771	112
32772	-3
32773	16
32774	0
32775	113
32776	-3
32777	18
32778	0
32779	111
32780	-3
32781	27
32782	0
32783	118
32784	-3
32785	28
32786	0
32787	120
32788	-3
32789	23
32790	0
32791	112
32792	-3
32793	29
32794	0
32795	110
32796	-3
32797	23
32798	0
32799	120
32800	-3
32801	34
32802	0
32803	125
32804	-3
32805	37
32806	0
32807	125
32808	-3
32809	33
32810	0
32811	122
32812	-3
32813	25
32814	0
32815	-123
32816	-3
32817	29
32818	0
32819	-124
32820	-3
32821	38
32822	0
32823	-126
32824	-3
32825	40
32826	0
32827	-123
32828	-3
32829	35
32830	0
32831	-112
32832	-3
32833	40
32834	0
32835	-117
32836	-3
32837	44
32838	0
32839	-120
32840	-3
32841	47
32842	0
32843	-113
32844	-3
32845	59
32846	0
32847	-101
32848	-3
32849	77
32850	0
32851	-94
32852	-3
32853	79
32854	0
32855	-99
32856	-3
32857	70
32858	0
32859	-100
32860	-3
32861	71
32862	0
32863	-97
32864	-3
32865	75
32866	0
32867	-89
32868	-3
32869	82
32870	0
32871	-97
32872	-3
32873	87
32874	0
32875	-99
32876	-3
32877	86
32878	0
32879	-100
32880	-3
32881	88
32882	0
32883	-103
32884	-3
32885	82
32886	0
32887	-98
32888	-3
32889	77
32890	0
32891	-96
32892	-3
32893	83
32894	0
32895	-93
32896	-3
32897	90
32898	0
32899	-89
32900	-3
32901	90
32902	0
32903	-87
32904	-3
32905	78
32906	0
32907	-90
32908	-3
32909	81
32910	0
32911	-86
32912	-3
32913	84
32914	0
32915	-90
32916	-3
32917	99
32918	0
32919	-90
32920	-3
32921	100
32922	0
32923	-85
32924	-3
32925	95
32926	0
32927	-85
32928	-3
32929	96
32930	0
32931	-88
32932	-3
32933	106
32934	0
32935	-90
32936	-3
32937	101
32938	0
32939	-80
32940	-3
32941	107
32942	0
32943	-77
32944	-3
32945	108
32946	0
32947	-74
32948	-3
32949	106
32950	0
32951	-71
32952	-3
32953	112
32954	0
32955	-76
32956	-3
32957	117
32958	0
32959	-71
32960	-3
32961	124
32962	0
32963	-65
32964	-3
32965	123
32966	0
32967	-63
32968	-3
32969	124
32970	0
32971	-64
32972	-3
32973	119
32974	0
32975	-64
32976	-3
32977	125
32978	0
32979	-61
32980	-3
32981	-128
32982	0
32983	-51
32984	-3
32985	-123
32986	0
32987	-55
32988	-3
32989	-119
32990	0
32991	-47
32992	-3
32993	-113
32994	0
32995	-41
32996	-3
32997	-114
32998	0
32999	-42
33000	-3
33001	-107
33002	0
33003	-50
33004	-3
33005	-106
33006	0
33007	-49
33008	-3
33009	-115
33010	0
33011	-43
33012	-3
33013	-113
33014	0
33015	-48
33016	-3
33017	-102
33018	0
33019	-52
33020	-3
33021	-103
33022	0
33023	-46
33024	-3
33025	-99
33026	0
33027	-49
33028	-3
33029	-97
33030	0
33031	-47
33032	-3
33033	-95
33034	0
33035	-49
33036	-3
33037	-85
33038	0
33039	-49
33040	-3
33041	-85
33042	0
33043	-41
33044	-3
33045	-83
33046	0
33047	-34
33048	-3
33049	-75
33050	0
33051	-23
33052	-3
33053	-69
33054	0
33055	-23
33056	-3
33057	-73
33058	0
33059	-25
33060	-3
33061	-69
33062	0
33063	-26
33064	-3
33065	-69
33066	0
33067	-33
33068	-3
33069	-66
33070	0
33071	-30
33072	-3
33073	-57
33074	0
33075	-27
33076	-3
33077	-54
33078	0
33079	-30
33080	-3
33081	-57
33082	0
33083	-40
33084	-3
33085	-57
33086	0
33087	-48
33088	-3
33089	-56
33090	0
33091	-39
33092	-3
33093	-52
33094	0
33095	-25
33096	-3
33097	-50
33098	0
33099	-23
33100	-3
33101	-47
33102	0
33103	-25
33104	-3
33105	-39
33106	0
33107	-28
33108	-3
33109	-35
33110	0
33111	-19
33112	-3
33113	-34
33114	0
33115	-14
33116	-3
33117	-36
33118	0
33119	-12
33120	-3
33121	-38
33122	0
33123	-16
33124	-3
33125	-32
33126	0
33127	-19
33128	-3
33129	-24
33130	0
33131	-19
33132	-3
33133	-19
33134	0
33135	-19
33136	-3
33137	-21
33138	0
33139	-19
33140	-3
33141	-26
33142	0
33143	-16
33144	-3
33145	-27
33146	0
33147	-25
33148	-3
33149	-29
33150	0
33151	-19
33152	-3
33153	-19
33154	0
33155	-15
33156	-3
33157	-14
33158	0
33159	-14
33160	-3
33161	-14
33162	0
33163	-18
33164	-3
33165	-16
33166	0
33167	-17
33168	-3
33169	-12
33170	0
33171	-10
33172	-3
33173	-10
33174	0
33175	-13
33176	-3
33177	-13
33178	0
33179	-8
33180	-3
33181	-9
33182	0
33183	-5
33184	-3
33185	-3
33186	1
33187	2
33188	-3
33189	-9
33190	0
33191	-4
33192	-3
33193	-6
33194	0
33195	-11
33196	-3
33197	-6
33198	0
33199	-13
33200	-3
33201	-5
33202	0
33203	-17
33204	-2
33205	2
33206	0
33207	-8
33208	-3
33209	-4
33210	0
33211	-5
33212	-3
33213	-2
33214	0
33215	-12
33216	-3
33217	-1
33218	0
33219	-8
33220	-2
33221	0
33222	1
33223	0
33224	-2
33225	8
33226	0
33227	-7
33228	-2
33229	11
33230	0
33231	-12
33232	-2
33233	12
33234	0
33235	-10
33236	-2
33237	16
33238	1
33239	5
33240	-2
33241	29
33242	1
33243	6
33244	-2
33245	28
33246	0
33247	-3
33248	-2
33249	31
33250	0
33251	-1
33252	-2
33253	38
33254	1
33255	9
33256	-2
33257	42
33258	1
33259	13
33260	-2
33261	47
33262	1
33263	11
33264	-2
33265	51
33266	1
33267	15
33268	-2
33269	43
33270	1
33271	4
33272	-2
33273	41
33274	1
33275	4
33276	-2
33277	50
33278	1
33279	5
33280	-2
33281	60
33282	1
33283	2
33284	-2
33285	57
33286	1
33287	1
33288	-2
33289	48
33290	1
33291	1
33292	-2
33293	56
33294	1
33295	3
33296	-2
33297	60
33298	1
33299	4
33300	-2
33301	54
33302	1
33303	4
33304	-2
33305	53
33306	0
33307	-1
33308	-2
33309	49
33310	0
33311	-3
33312	-2
33313	56
33314	0
33315	-12
33316	-2
33317	54
33318	0
33319	-13
33320	-2
33321	57
33322	0
33323	-16
33324	-2
33325	57
33326	0
33327	-13
33328	-2
33329	68
33330	0
33331	-15
33332	-2
33333	73
33334	0
33335	-15
33336	-2
33337	67
33338	0
33339	-6
33340	-2
33341	61
33342	0
33343	-8
33344	-2
33345	63
33346	0
33347	-10
33348	-2
33349	64
33350	0
33351	-6
33352	-2
33353	61
33354	0
33355	-7
33356	-2
33357	63
33358	0
33359	-22
33360	-2
33361	70
33362	0
33363	-15
33364	-2
33365	73
33366	0
33367	-5
33368	-2
33369	76
33370	0
33371	-2
33372	-2
33373	77
33374	0
33375	-4
33376	-2
33377	76
33378	0
33379	-10
33380	-2
33381	77
33382	0
33383	-13
33384	-2
33385	80
33386	0
33387	-2
33388	-2
33389	88
33390	0
33391	-3
33392	-2
33393	89
33394	0
33395	-8
33396	-2
33397	90
33398	0
33399	-2
33400	-2
33401	96
33402	0
33403	-2
33404	-2
33405	91
33406	0
33407	-8
33408	-2
33409	97
33410	0
33411	-16
33412	-2
33413	98
33414	0
33415	-16
33416	-2
33417	97
33418	0
33419	-12
33420	-2
33421	103
33422	0
33423	-6
33424	-2
33425	106
33426	0
33427	-8
33428	-2
33429	115
33430	0
33431	-19
33432	-2
33433	116
33434	0
33435	-19
33436	-2
33437	110
33438	0
33439	-9
33440	-2
33441	115
33442	0
33443	-10
33444	-2
33445	116
33446	0
33447	-15
33448	-2
33449	114
33450	0
33451	-11
33452	-2
33453	118
33454	0
33455	-8
33456	-2
33457	-128
33458	0
33459	-8
33460	-2
33461	124
33462	0
33463	-4
33464	-2
33465	124
33466	0
33467	-1
33468	-2
33469	125
33470	1
33471	2
33472	-2
33473	-127
33474	1
33475	6
33476	-2
33477	-119
33478	1
33479	2
33480	-2
33481	-117
33482	1
33483	6
33484	-2
33485	-123
33486	1
33487	5
33488	-2
33489	-120
33490	0
33491	-8
33492	-2
33493	-120
33494	0
33495	-8
33496	-2
33497	-123
33498	1
33499	4
33500	-2
33501	-119
33502	0
33503	-9
33504	-2
33505	-120
33506	0
33507	-17
33508	-2
33509	-115
33510	0
33511	-8
33512	-2
33513	-116
33514	0
33515	-10
33516	-2
33517	-110
33518	0
33519	-8
33520	-2
33521	-117
33522	1
33523	5
33524	-2
33525	-116
33526	0
33527	-4
33528	-2
33529	-101
33530	0
33531	-4
33532	-2
33533	-102
33534	0
33535	-4
33536	-2
33537	-101
33538	1
33539	3
33540	-2
33541	-105
33542	1
33543	11
33544	-2
33545	-105
33546	1
33547	7
33548	-2
33549	-105
33550	1
33551	4
33552	-2
33553	-105
33554	1
33555	2
33556	-2
33557	-98
33558	0
33559	-1
33560	-2
33561	-98
33562	1
33563	5
33564	-2
33565	-98
33566	1
33567	10
33568	-2
33569	-99
33570	1
33571	7
33572	-2
33573	-98
33574	1
33575	6
33576	-2
33577	-100
33578	0
33579	-1
33580	-2
33581	-95
33582	0
33583	-4
33584	-2
33585	-98
33586	1
33587	2
33588	-2
33589	-96
33590	1
33591	7
33592	-2
33593	-101
33594	1
33595	8
33596	-2
33597	-105
33598	1
33599	9
33600	-2
33601	-90
33602	1
33603	13
33604	-2
33605	-88
33606	1
33607	12
33608	-2
33609	-88
33610	1
33611	12
33612	-2
33613	-79
33614	1
33615	4
33616	-2
33617	-83
33618	1
33619	6
33620	-2
33621	-73
33622	1
33623	6
33624	-2
33625	-70
33626	1
33627	18
33628	-2
33629	-73
33630	1
33631	14
33632	-2
33633	-62
33634	1
33635	16
33636	-2
33637	-68
33638	1
33639	13
33640	-2
33641	-65
33642	1
33643	15
33644	-2
33645	-71
33646	1
33647	13
33648	-2
33649	-76
33650	1
33651	11
33652	-2
33653	-71
33654	1
33655	11
33656	-2
33657	-62
33658	1
33659	6
33660	-2
33661	-68
33662	1
33663	5
33664	-2
33665	-68
33666	1
33667	8
33668	-2
33669	-55
33670	1
33671	15
33672	-2
33673	-55
33674	1
33675	19
33676	-2
33677	-55
33678	1
33679	17
33680	-2
33681	-56
33682	1
33683	13
33684	-2
33685	-59
33686	1
33687	12
33688	-2
33689	-57
33690	1
33691	19
33692	-2
33693	-55
33694	1
33695	25
33696	-2
33697	-53
33698	1
33699	26
33700	-2
33701	-48
33702	1
33703	24
33704	-2
33705	-48
33706	1
33707	19
33708	-2
33709	-44
33710	1
33711	21
33712	-2
33713	-38
33714	1
33715	32
33716	-2
33717	-40
33718	1
33719	35
33720	-2
33721	-41
33722	1
33723	33
33724	-2
33725	-36
33726	1
33727	22
33728	-2
33729	-36
33730	1
33731	20
33732	-2
33733	-41
33734	1
33735	28
33736	-2
33737	-33
33738	1
33739	38
33740	-2
33741	-32
33742	1
33743	38
33744	-2
33745	-26
33746	1
33747	38
33748	-2
33749	-20
33750	1
33751	41
33752	-2
33753	-22
33754	1
33755	32
33756	-2
33757	-17
33758	1
33759	26
33760	-2
33761	-19
33762	1
33763	30
33764	-2
33765	-25
33766	1
33767	41
33768	-2
33769	-27
33770	1
33771	42
33772	-2
33773	-20
33774	1
33775	33
33776	-2
33777	-15
33778	1
33779	32
33780	-2
33781	-9
33782	1
33783	37
33784	-2
33785	-6
33786	1
33787	40
33788	-2
33789	-3
33790	1
33791	48
33792	-1
33793	1
33794	1
33795	47
33796	-1
33797	4
33798	1
33799	47
33800	-1
33801	6
33802	1
33803	33
33804	-1
33805	12
33806	1
33807	40
33808	-1
33809	16
33810	1
33811	43
33812	-1
33813	17
33814	1
33815	52
33816	-1
33817	19
33818	1
33819	54
33820	-1
33821	16
33822	1
33823	50
33824	-1
33825	20
33826	1
33827	50
33828	-1
33829	26
33830	1
33831	47
33832	-1
33833	32
33834	1
33835	51
33836	-1
33837	32
33838	1
33839	53
33840	-1
33841	33
33842	1
33843	62
33844	-1
33845	30
33846	1
33847	49
33848	-1
33849	37
33850	1
33851	50
33852	-1
33853	26
33854	1
33855	56
33856	-1
33857	33
33858	1
33859	54
33860	-1
33861	38
33862	1
33863	59
33864	-1
33865	37
33866	1
33867	60
33868	-1
33869	43
33870	1
33871	68
33872	-1
33873	45
33874	1
33875	77
33876	-1
33877	40
33878	1
33879	74
33880	-1
33881	44
33882	1
33883	71
33884	-1
33885	52
33886	1
33887	67
33888	-1
33889	48
33890	1
33891	71
33892	-1
33893	43
33894	1
33895	68
33896	-1
33897	40
33898	1
33899	70
33900	-1
33901	43
33902	1
33903	73
33904	-1
33905	48
33906	1
33907	78
33908	-1
33909	46
33910	1
33911	85
33912	-1
33913	46
33914	1
33915	77
33916	-1
33917	46
33918	1
33919	80
33920	-1
33921	49
33922	1
33923	83
33924	-1
33925	51
33926	1
33927	92
33928	-1
33929	53
33930	1
33931	89
33932	-1
33933	60
33934	1
33935	90
33936	-1
33937	67
33938	1
33939	93
33940	-1
33941	63
33942	1
33943	89
33944	-1
33945	59
33946	1
33947	87
33948	-1
33949	64
33950	1
33951	83
33952	-1
33953	66
33954	1
33955	92
33956	-1
33957	61
33958	1
33959	88
33960	-1
33961	71
33962	1
33963	88
33964	-1
33965	79
33966	1
33967	90
33968	-1
33969	82
33970	1
33971	95
33972	-1
33973	75
33974	1
33975	101
33976	-1
33977	81
33978	1
33979	93
33980	-1
33981	81
33982	1
33983	89
33984	-1
33985	78
33986	1
33987	85
33988	-1
33989	78
33990	1
33991	95
33992	-1
33993	82
33994	1
33995	100
33996	-1
33997	77
33998	1
33999	89
34000	-1
34001	72
34002	1
34003	76
34004	-1
34005	69
34006	1
34007	72
34008	-1
34009	73
34010	1
34011	76
34012	-1
34013	66
34014	1
34015	81
34016	-1
34017	54
34018	1
34019	80
34020	-1
34021	52
34022	1
34023	82
34024	-1
34025	64
34026	1
34027	80
34028	-1
34029	72
34030	1
34031	84
34032	-1
34033	75
34034	1
34035	88
34036	-1
34037	71
34038	1
34039	86
34040	-1
34041	77
34042	1
34043	86
34044	-1
34045	78
34046	1
34047	82
34048	-1
34049	79
34050	1
34051	77
34052	-1
34053	88
34054	1
34055	85
34056	-1
34057	89
34058	1
34059	91
34060	-1
34061	87
34062	1
34063	96
34064	-1
34065	91
34066	1
34067	88
34068	-1
34069	95
34070	1
34071	98
34072	-1
34073	94
34074	1
34075	95
34076	-1
34077	101
34078	1
34079	92
34080	-1
34081	101
34082	1
34083	101
34084	-1
34085	110
34086	1
34087	103
34088	-1
34089	119
34090	1
34091	106
34092	-1
34093	123
34094	1
34095	98
34096	-1
34097	124
34098	1
34099	101
34100	-1
34101	-125
34102	1
34103	107
34104	-1
34105	124
34106	1
34107	103
34108	-1
34109	-127
34110	1
34111	101
34112	-1
34113	-125
34114	1
34115	103
34116	-1
34117	120
34118	1
34119	101
34120	-1
34121	119
34122	1
34123	102
34124	-1
34125	122
34126	1
34127	108
34128	-1
34129	124
34130	1
34131	100
34132	-1
34133	127
34134	1
34135	99
34136	-1
34137	-128
34138	1
34139	98
34140	-1
34141	125
34142	1
34143	105
34144	-1
34145	123
34146	1
34147	100
34148	-1
34149	-123
34150	1
34151	98
34152	-1
34153	-122
34154	1
34155	102
34156	-1
34157	-125
34158	1
34159	108
34160	-1
34161	126
34162	1
34163	109
34164	-1
34165	-122
34166	1
34167	102
34168	-1
34169	-121
34170	1
34171	104
34172	-1
34173	-120
34174	1
34175	108
34176	-1
34177	-118
34178	1
34179	102
34180	-1
34181	-123
34182	1
34183	96
34184	-1
34185	-121
34186	1
34187	90
34188	-1
34189	-117
34190	1
34191	84
34192	-1
34193	-122
34194	1
34195	89
34196	-1
34197	-114
34198	1
34199	93
34200	-1
34201	-115
34202	1
34203	88
34204	-1
34205	-117
34206	1
34207	91
34208	-1
34209	-120
34210	1
34211	102
34212	-1
34213	-119
34214	1
34215	98
34216	-1
34217	-118
34218	1
34219	96
34220	-1
34221	-111
34222	1
34223	92
34224	-1
34225	-106
34226	1
34227	87
34228	-1
34229	-106
34230	1
34231	88
34232	-1
34233	-101
34234	1
34235	89
34236	-1
34237	-97
34238	1
34239	90
34240	-1
34241	-99
34242	1
34243	88
34244	-1
34245	-95
34246	1
34247	93
34248	-1
34249	-84
34250	1
34251	95
34252	-1
34253	-81
34254	1
34255	101
34256	-1
34257	-85
34258	1
34259	103
34260	-1
34261	-83
34262	1
34263	90
34264	-1
34265	-86
34266	1
34267	78
34268	-1
34269	-92
34270	1
34271	69
34272	-1
34273	-86
34274	1
34275	74
34276	-1
34277	-86
34278	1
34279	84
34280	-1
34281	-90
34282	1
34283	90
34284	-1
34285	-82
34286	1
34287	83
34288	-1
34289	-71
34290	1
34291	77
34292	-1
34293	-77
34294	1
34295	76
34296	-1
34297	-72
34298	1
34299	79
34300	-1
34301	-64
34302	1
34303	79
34304	-1
34305	-64
34306	1
34307	81
34308	-1
34309	-63
34310	1
34311	80
34312	-1
34313	-51
34314	1
34315	75
34316	-1
34317	-49
34318	1
34319	74
34320	-1
34321	-51
34322	1
34323	82
34324	-1
34325	-51
34326	1
34327	83
34328	-1
34329	-46
34330	1
34331	70
34332	-1
34333	-44
34334	1
34335	73
34336	-1
34337	-36
34338	1
34339	68
34340	-1
34341	-31
34342	1
34343	70
34344	-1
34345	-33
34346	1
34347	80
34348	-1
34349	-32
34350	1
34351	77
34352	-1
34353	-35
34354	1
34355	72
34356	-1
34357	-33
34358	1
34359	70
34360	-1
34361	-28
34362	1
34363	65
34364	-1
34365	-27
34366	1
34367	69
34368	-1
34369	-29
34370	1
34371	75
34372	-1
34373	-32
34374	1
34375	75
34376	-1
34377	-23
34378	1
34379	70
34380	-1
34381	-20
34382	1
34383	66
34384	-1
34385	-20
34386	1
34387	69
34388	-1
34389	-17
34390	1
34391	58
34392	-1
34393	-18
34394	1
34395	48
34396	-1
34397	-14
34398	1
34399	54
34400	-1
34401	-3
34402	1
34403	58
34404	-1
34405	-10
34406	1
34407	58
34408	-1
34409	-10
34410	1
34411	57
34412	-1
34413	-5
34414	1
34415	50
34416	-1
34417	-6
34418	1
34419	41
34420	-1
34421	-2
34422	1
34423	43
34424	0
34425	3
34426	1
34427	44
34428	-1
34429	-4
34430	1
34431	44
34432	-1
34433	-1
34434	1
34435	38
34436	0
34437	19
34438	1
34439	34
34440	0
34441	22
34442	1
34443	37
34444	0
34445	23
34446	1
34447	37
34448	0
34449	16
34450	1
34451	38
34452	0
34453	23
34454	1
34455	33
34456	0
34457	32
34458	1
34459	24
34460	0
34461	35
34462	1
34463	33
34464	0
34465	31
34466	1
34467	36
34468	0
34469	38
34470	1
34471	31
34472	0
34473	48
34474	1
34475	32
34476	0
34477	42
34478	1
34479	25
34480	0
34481	48
34482	1
34483	16
34484	0
34485	44
34486	1
34487	13
34488	0
34489	40
34490	1
34491	19
34492	0
34493	38
34494	1
34495	16
34496	0
34497	44
34498	1
34499	4
34500	0
34501	44
34502	1
34503	13
34504	0
34505	52
34506	1
34507	22
34508	0
34509	52
34510	1
34511	16
34512	0
34513	50
34514	1
34515	7
34516	0
34517	62
34518	1
34519	4
34520	0
34521	69
34522	1
34523	9
34524	0
34525	77
34526	1
34527	20
34528	0
34529	80
34530	1
34531	22
34532	0
34533	76
34534	1
34535	17
34536	0
34537	86
34538	1
34539	15
34540	0
34541	96
34542	1
34543	12
34544	0
34545	100
34546	1
34547	7
34548	0
34549	102
34550	1
34551	9
34552	0
34553	102
34554	1
34555	19
34556	0
34557	116
34558	1
34559	21
34560	0
34561	123
34562	1
34563	17
34564	0
34565	-127
34566	1
34567	17
