Index	Value
13598	-4
13599	82
13600	1
13601	-76
13602	-4
13603	82
13604	1
13605	-75
13606	-4
13607	76
13608	1
13609	-81
13610	-4
13611	74
13612	1
13613	-76
13614	-4
13615	72
13616	1
13617	-77
13618	-4
13619	69
13620	1
13621	-81
13622	-4
13623	64
13624	1
13625	-89
13626	-4
13627	60
13628	1
13629	-94
13630	-4
13631	52
13632	1
13633	-92
13634	-4
13635	51
13636	1
13637	-93
13638	-4
13639	46
13640	1
13641	-97
13642	-4
13643	44
13644	1
13645	-97
13646	-4
13647	35
13648	1
13649	-102
13650	-4
13651	31
13652	1
13653	-101
13654	-4
13655	28
13656	1
13657	-105
13658	-4
13659	18
13660	1
13661	-106
13662	-4
13663	19
13664	1
13665	-104
13666	-4
13667	13
13668	1
13669	-110
13670	-4
13671	14
13672	1
13673	-109
13674	-4
13675	9
13676	1
13677	-100
13678	-4
13679	3
13680	1
13681	-100
13682	-5
13683	-3
13684	1
13685	-94
13686	-5
13687	-2
13688	1
13689	-98
13690	-5
13691	-6
13692	1
13693	-104
13694	-5
13695	-10
13696	1
13697	-102
13698	-5
13699	-14
13700	1
13701	-105
13702	-5
13703	-26
13704	1
13705	-107
13706	-5
13707	-25
13708	1
13709	-112
13710	-5
13711	-36
13712	1
13713	-116
13714	-5
13715	-36
13716	1
13717	-123
13718	-5
13719	-45
13720	1
13721	-123
13722	-5
13723	-51
13724	1
13725	-125
13726	-5
13727	-59
13728	1
13729	121
13730	-5
13731	-62
13732	1
13733	112
13734	-5
13735	-70
13736	1
13737	107
13738	-5
13739	-79
13740	1
13741	105
13742	-5
13743	-85
13744	1
13745	101
13746	-5
13747	-89
13748	1
13749	100
13750	-5
13751	-93
13752	1
13753	99
13754	-5
13755	-100
13756	1
13757	94
13758	-5
13759	-104
13760	1
13761	94
13762	-5
13763	-115
13764	1
13765	89
13766	-5
13767	-113
13768	1
13769	84
13770	-5
13771	-116
13772	1
13773	77
13774	-5
13775	-117
13776	1
13777	80
13778	-5
13779	-124
13780	1
13781	75
13782	-5
13783	-123
13784	1
13785	68
13786	-5
13787	-128
13788	1
13789	65
13790	-5
13791	123
13792	1
13793	61
13794	-5
13795	116
13796	1
13797	58
13798	-5
13799	113
13800	1
13801	50
13802	-5
13803	109
13804	1
13805	53
13806	-5
13807	105
13808	1
13809	48
13810	-5
13811	108
13812	1
13813	45
13814	-5
13815	101
13816	1
13817	45
13818	-5
13819	100
13820	1
13821	40
13822	-5
13823	97
13824	1
13825	46
13826	-5
13827	93
13828	1
13829	40
13830	-5
13831	89
13832	1
13833	36
13834	-5
13835	85
13836	1
13837	38
13838	-5
13839	86
13840	1
13841	35
13842	-5
13843	78
13844	1
13845	35
13846	-5
13847	74
13848	1
13849	33
13850	-5
13851	74
13852	1
13853	31
13854	-5
13855	72
13856	1
13857	24
13858	-5
13859	64
13860	1
13861	30
13862	-5
13863	59
13864	1
13865	25
13866	-5
13867	58
13868	1
13869	24
13870	-5
13871	54
13872	1
13873	16
13874	-5
13875	51
13876	1
13877	13
13878	-5
13879	47
13880	1
13881	7
13882	-5
13883	41
13884	1
13885	5
13886	-5
13887	34
13888	1
13889	0
13890	-5
13891	34
13892	0
13893	-6
13894	-5
13895	29
13896	0
13897	-10
13898	-5
13899	30
13900	0
13901	-14
13902	-5
13903	25
13904	0
13905	-21
13906	-5
13907	19
13908	0
13909	-27
13910	-5
13911	14
13912	0
13913	-29
13914	-5
13915	6
13916	0
13917	-31
13918	-5
13919	3
13920	0
13921	-38
13922	-5
13923	0
13924	0
13925	-41
13926	-6
13927	-8
13928	0
13929	-48
13930	-6
13931	-15
13932	0
13933	-57
13934	-6
13935	-19
13936	0
13937	-56
13938	-6
13939	-18
13940	0
13941	-57
13942	-6
13943	-16
13944	0
13945	-58
13946	-6
13947	-13
13948	0
13949	-66
13950	-6
13951	-13
13952	0
13953	-70
13954	-6
13955	-18
13956	0
13957	-76
13958	-6
13959	-22
13960	0
13961	-79
13962	-6
13963	-28
13964	0
13965	-84
13966	-6
13967	-32
13968	0
13969	-85
13970	-6
13971	-35
13972	0
13973	-86
13974	-6
13975	-34
13976	0
13977	-90
13978	-6
13979	-35
13980	0
13981	-90
13982	-6
13983	-42
13984	0
13985	-94
13986	-6
13987	-43
13988	0
13989	-96
13990	-6
13991	-44
13992	0
13993	-99
13994	-6
13995	-47
13996	0
13997	-98
13998	-6
13999	-42
14000	0
14001	-94
14002	-6
14003	-45
14004	0
14005	-93
14006	-6
14007	-47
14008	0
14009	-102
14010	-6
14011	-49
14012	0
14013	-100
14014	-6
14015	-53
14016	0
14017	-106
14018	-6
14019	-57
14020	0
14021	-113
14022	-6
14023	-62
14024	0
14025	-114
14026	-6
14027	-61
14028	0
14029	-116
14030	-6
14031	-63
14032	0
14033	-121
14034	-6
14035	-62
14036	0
14037	-116
14038	-6
14039	-61
14040	0
14041	-114
14042	-6
14043	-64
14044	0
14045	-118
14046	-6
14047	-61
14048	0
14049	-124
14050	-6
14051	-62
14052	0
14053	-128
14054	-6
14055	-67
14056	0
14057	117
14058	-6
14059	-73
14060	0
14061	117
14062	-6
14063	-74
14064	0
14065	112
14066	-6
14067	-79
14068	0
14069	104
14070	-6
14071	-79
14072	0
14073	100
14074	-6
14075	-78
14076	0
14077	96
14078	-6
14079	-84
14080	0
14081	89
14082	-6
14083	-83
14084	0
14085	76
14086	-6
14087	-85
14088	0
14089	74
14090	-6
14091	-84
14092	0
14093	77
14094	-6
14095	-91
14096	0
14097	71
14098	-6
14099	-92
14100	0
14101	69
14102	-6
14103	-88
14104	0
14105	65
14106	-6
14107	-86
14108	0
14109	61
14110	-6
14111	-87
14112	0
14113	62
14114	-6
14115	-89
14116	0
14117	59
14118	-6
14119	-90
14120	0
14121	56
14122	-6
14123	-86
14124	0
14125	55
14126	-6
14127	-87
14128	0
14129	47
14130	-6
14131	-93
14132	0
14133	43
14134	-6
14135	-96
14136	0
14137	42
14138	-6
14139	-96
14140	0
14141	32
14142	-6
14143	-96
14144	0
14145	31
14146	-6
14147	-101
14148	0
14149	23
14150	-6
14151	-101
14152	0
14153	15
14154	-6
14155	-100
14156	0
14157	16
14158	-6
14159	-100
14160	0
14161	16
14162	-6
14163	-94
14164	0
14165	16
14166	-6
14167	-87
14168	0
14169	19
14170	-6
14171	-88
14172	0
14173	23
14174	-6
14175	-88
14176	0
14177	24
14178	-6
14179	-84
14180	0
14181	16
14182	-6
14183	-81
14184	0
14185	19
14186	-6
14187	-81
14188	0
14189	18
14190	-6
14191	-79
14192	0
14193	22
14194	-6
14195	-80
14196	0
14197	18
14198	-6
14199	-75
14200	0
14201	15
14202	-6
14203	-73
14204	0
14205	11
14206	-6
14207	-73
14208	0
14209	10
14210	-6
14211	-75
14212	0
14213	11
14214	-6
14215	-76
14216	0
14217	5
14218	-6
14219	-76
14220	0
14221	7
14222	-6
14223	-73
14224	0
14225	3
14226	-6
14227	-74
14228	-1
14229	-4
14230	-6
14231	-74
14232	-1
14233	-10
14234	-6
14235	-74
14236	-1
14237	-16
14238	-6
14239	-77
14240	-1
14241	-24
14242	-6
14243	-77
14244	-1
14245	-24
14246	-6
14247	-77
14248	-1
14249	-30
14250	-6
14251	-79
14252	-1
14253	-31
14254	-6
14255	-75
14256	-1
14257	-36
14258	-6
14259	-72
14260	-1
14261	-39
14262	-6
14263	-75
14264	-1
14265	-43
14266	-6
14267	-74
14268	-1
14269	-43
14270	-6
14271	-74
14272	-1
14273	-44
14274	-6
14275	-65
14276	-1
14277	-44
14278	-6
14279	-67
14280	-1
14281	-39
14282	-6
14283	-67
14284	-1
14285	-50
14286	-6
14287	-63
14288	-1
14289	-51
14290	-6
14291	-58
14292	-1
14293	-54
14294	-6
14295	-55
14296	-1
14297	-53
14298	-6
14299	-56
14300	-1
14301	-52
14302	-6
14303	-56
14304	-1
14305	-55
14306	-6
14307	-49
14308	-1
14309	-56
14310	-6
14311	-50
14312	-1
14313	-61
14314	-6
14315	-47
14316	-1
14317	-63
14318	-6
14319	-44
14320	-1
14321	-69
14322	-6
14323	-40
14324	-1
14325	-70
14326	-6
14327	-38
14328	-1
14329	-69
14330	-6
14331	-35
14332	-1
14333	-72
14334	-6
14335	-22
14336	-1
14337	-78
14338	-6
14339	-20
14340	-1
14341	-81
14342	-6
14343	-22
14344	-1
14345	-79
14346	-6
14347	-19
14348	-1
14349	-86
14350	-6
14351	-18
14352	-1
14353	-97
14354	-6
14355	-10
14356	-1
14357	-92
14358	-6
14359	-7
14360	-1
14361	-99
14362	-6
14363	-4
14364	-1
14365	-97
14366	-5
14367	0
14368	-1
14369	-95
14370	-5
14371	4
14372	-1
14373	-99
14374	-5
14375	8
14376	-1
14377	-103
14378	-5
14379	11
14380	-1
14381	-104
14382	-5
14383	9
14384	-1
14385	-103
14386	-5
14387	14
14388	-1
14389	-104
14390	-5
14391	16
14392	-1
14393	-108
14394	-5
14395	17
14396	-1
14397	-108
14398	-5
14399	20
14400	-1
14401	-111
14402	-5
14403	25
14404	-1
14405	-115
14406	-5
14407	34
14408	-1
14409	-114
14410	-5
14411	39
14412	-1
14413	-116
14414	-5
14415	43
14416	-1
14417	-114
14418	-5
14419	45
14420	-1
14421	-111
14422	-5
14423	50
14424	-1
14425	-114
14426	-5
14427	55
14428	-1
14429	-119
14430	-5
14431	55
14432	-1
14433	-126
14434	-5
14435	60
14436	-1
14437	124
14438	-5
14439	62
14440	-1
14441	-125
14442	-5
14443	65
14444	-1
14445	124
14446	-5
14447	67
14448	-1
14449	123
14450	-5
14451	72
14452	-1
14453	127
14454	-5
14455	83
14456	-1
14457	-127
14458	-5
14459	92
14460	-1
14461	-122
14462	-5
14463	101
14464	-1
14465	-125
14466	-5
14467	108
14468	-1
14469	-125
14470	-5
14471	115
14472	-1
14473	-123
14474	-5
14475	120
14476	-1
14477	126
14478	-5
14479	-127
14480	-1
14481	123
14482	-5
14483	-123
14484	-1
14485	119
14486	-5
14487	-117
14488	-1
14489	113
14490	-5
14491	-116
14492	-1
14493	109
14494	-5
14495	-107
14496	-1
14497	106
14498	-5
14499	-104
14500	-1
14501	105
14502	-5
14503	-100
14504	-1
14505	102
14506	-5
14507	-89
14508	-1
14509	101
14510	-5
14511	-89
14512	-1
14513	89
14514	-5
14515	-85
14516	-1
14517	90
14518	-5
14519	-74
14520	-1
14521	85
14522	-5
14523	-71
14524	-1
14525	85
14526	-5
14527	-67
14528	-1
14529	81
14530	-5
14531	-59
14532	-1
14533	77
14534	-5
14535	-58
14536	-1
14537	70
14538	-5
14539	-50
14540	-1
14541	68
14542	-5
14543	-52
14544	-1
14545	59
14546	-5
14547	-47
14548	-1
14549	54
14550	-5
14551	-38
14552	-1
14553	49
14554	-5
14555	-28
14556	-1
14557	44
14558	-5
14559	-21
14560	-1
14561	43
14562	-5
14563	-14
14564	-1
14565	42
14566	-5
14567	-9
14568	-1
14569	40
14570	-5
14571	-1
14572	-1
14573	41
14574	-4
14575	4
14576	-1
14577	36
14578	-4
14579	13
14580	-1
14581	40
14582	-4
14583	24
14584	-1
14585	40
14586	-4
14587	31
14588	-1
14589	41
14590	-4
14591	38
14592	-1
14593	39
14594	-4
14595	46
14596	-1
14597	39
14598	-4
14599	53
14600	-1
14601	32
14602	-4
14603	56
14604	-1
14605	34
14606	-4
14607	62
14608	-1
14609	35
14610	-4
14611	71
14612	-1
14613	25
14614	-4
14615	77
14616	-1
14617	14
14618	-4
14619	84
14620	-1
14621	17
14622	-4
14623	88
14624	-1
14625	7
14626	-4
14627	93
14628	-1
14629	10
14630	-4
14631	100
14632	-1
14633	7
14634	-4
14635	111
14636	-1
14637	3
14638	-4
14639	115
14640	-1
14641	2
14642	-4
14643	117
14644	-2
14645	-2
14646	-4
14647	127
14648	-2
14649	-1
14650	-4
14651	-121
14652	-2
14653	-6
14654	-4
14655	-106
14656	-2
14657	-8
14658	-4
14659	-97
14660	-2
14661	-15
14662	-4
14663	-89
14664	-2
14665	-17
14666	-4
14667	-82
14668	-2
14669	-20
14670	-4
14671	-75
14672	-2
14673	-25
14674	-4
14675	-72
14676	-2
14677	-30
14678	-4
14679	-66
14680	-2
14681	-36
14682	-4
14683	-59
14684	-2
14685	-42
14686	-4
14687	-53
14688	-2
14689	-44
14690	-4
14691	-43
14692	-2
14693	-42
14694	-4
14695	-35
14696	-2
14697	-43
14698	-4
14699	-32
14700	-2
14701	-59
14702	-4
14703	-23
14704	-2
14705	-65
14706	-4
14707	-15
14708	-2
14709	-70
14710	-4
14711	-7
14712	-2
14713	-75
14714	-4
14715	-2
14716	-2
14717	-76
14718	-3
14719	7
14720	-2
14721	-75
14722	-3
14723	23
14724	-2
14725	-75
14726	-3
14727	31
14728	-2
14729	-84
14730	-3
14731	38
14732	-2
14733	-85
14734	-3
14735	44
14736	-2
14737	-89
14738	-3
14739	53
14740	-2
14741	-87
14742	-3
14743	59
14744	-2
14745	-93
14746	-3
14747	75
14748	-2
14749	-94
14750	-3
14751	83
14752	-2
14753	-97
14754	-3
14755	88
14756	-2
14757	-100
14758	-3
14759	94
14760	-2
14761	-104
14762	-3
14763	114
14764	-2
14765	-106
14766	-3
14767	123
14768	-2
14769	-104
14770	-3
14771	127
14772	-2
14773	-106
14774	-3
14775	-112
14776	-2
14777	-109
14778	-3
14779	-105
14780	-2
14781	-110
14782	-3
14783	-94
14784	-2
14785	-119
14786	-3
14787	-88
14788	-2
14789	-126
14790	-3
14791	-83
14792	-2
14793	-126
14794	-3
14795	-74
14796	-2
14797	-128
14798	-3
14799	-63
14800	-2
14801	127
14802	-3
14803	-53
14804	-2
14805	-126
14806	-3
14807	-43
14808	-2
14809	126
14810	-3
14811	-35
14812	-2
14813	117
14814	-3
14815	-29
14816	-2
14817	111
14818	-3
14819	-18
14820	-2
14821	106
14822	-3
14823	-13
14824	-2
14825	104
14826	-3
14827	-7
14828	-2
14829	103
14830	-2
14831	1
14832	-2
14833	105
14834	-2
14835	14
14836	-2
14837	100
14838	-2
14839	24
14840	-2
14841	94
14842	-2
14843	37
14844	-2
14845	88
14846	-2
14847	44
14848	-2
14849	90
14850	-2
14851	48
14852	-2
14853	83
14854	-2
14855	54
14856	-2
14857	79
14858	-2
14859	64
14860	-2
14861	74
14862	-2
14863	73
14864	-2
14865	70
14866	-2
14867	85
14868	-2
14869	76
14870	-2
14871	94
14872	-2
14873	72
14874	-2
14875	103
14876	-2
14877	66
14878	-2
14879	111
14880	-2
14881	64
14882	-2
14883	124
14884	-2
14885	61
14886	-2
14887	-125
14888	-2
14889	55
14890	-2
14891	-118
14892	-2
14893	53
14894	-2
14895	-102
14896	-2
14897	53
14898	-2
14899	-92
14900	-2
14901	51
14902	-2
14903	-83
14904	-2
14905	47
14906	-2
14907	-70
14908	-2
14909	40
14910	-2
14911	-63
14912	-2
14913	36
14914	-2
14915	-59
14916	-2
14917	35
14918	-2
14919	-47
14920	-2
14921	28
14922	-2
14923	-36
14924	-2
14925	22
14926	-2
14927	-29
14928	-2
14929	22
14930	-2
14931	-18
14932	-2
14933	26
14934	-2
14935	-5
14936	-2
14937	24
14938	-1
14939	2
14940	-2
14941	23
14942	-1
14943	7
14944	-2
14945	21
14946	-1
14947	21
14948	-2
14949	18
14950	-1
14951	29
14952	-2
14953	12
14954	-1
14955	36
14956	-2
14957	8
14958	-1
14959	39
14960	-2
14961	4
14962	-1
14963	44
14964	-3
14965	-7
14966	-1
14967	57
14968	-3
14969	-6
14970	-1
14971	64
14972	-3
14973	-10
14974	-1
14975	74
14976	-3
14977	-15
14978	-1
14979	85
14980	-3
14981	-20
14982	-1
14983	87
14984	-3
14985	-24
14986	-1
14987	99
14988	-3
14989	-27
14990	-1
14991	106
14992	-3
14993	-29
14994	-1
14995	118
14996	-3
14997	-29
14998	-1
14999	-125
15000	-3
15001	-32
15002	-1
15003	-119
15004	-3
15005	-41
15006	-1
15007	-113
15008	-3
15009	-41
15010	-1
15011	-102
15012	-3
15013	-44
15014	-1
15015	-99
15016	-3
15017	-51
15018	-1
15019	-92
15020	-3
15021	-55
15022	-1
15023	-87
15024	-3
15025	-56
15026	-1
15027	-79
15028	-3
15029	-60
15030	-1
15031	-70
15032	-3
15033	-60
15034	-1
15035	-66
15036	-3
15037	-66
15038	-1
15039	-59
15040	-3
15041	-71
15042	-1
15043	-47
15044	-3
15045	-65
15046	-1
15047	-40
15048	-3
15049	-76
15050	-1
15051	-36
15052	-3
15053	-74
15054	-1
15055	-28
15056	-3
15057	-73
15058	-1
15059	-17
15060	-3
15061	-76
15062	-1
15063	-6
15064	-3
15065	-78
15066	0
15067	1
15068	-3
15069	-82
15070	0
15071	2
15072	-3
15073	-85
15074	0
15075	6
15076	-3
15077	-85
15078	0
15079	13
15080	-3
15081	-93
15082	0
15083	25
15084	-3
15085	-94
15086	0
15087	29
15088	-3
15089	-93
15090	0
15091	39
15092	-3
15093	-95
15094	0
15095	48
15096	-3
15097	-102
15098	0
15099	59
15100	-3
15101	-99
15102	0
15103	62
15104	-3
15105	-100
15106	0
15107	72
15108	-3
15109	-105
15110	0
15111	77
15112	-3
15113	-102
15114	0
15115	81
15116	-3
15117	-102
15118	0
15119	93
15120	-3
15121	-107
15122	0
15123	102
15124	-3
15125	-109
15126	0
15127	113
15128	-3
15129	-104
15130	0
15131	114
15132	-3
15133	-111
15134	0
15135	119
15136	-3
15137	-111
15138	0
15139	126
15140	-3
15141	-112
15142	0
15143	-123
15144	-3
15145	-112
15146	0
15147	-119
15148	-3
15149	-115
15150	0
15151	-108
15152	-3
15153	-116
15154	0
15155	-109
15156	-3
15157	-123
15158	0
15159	-106
15160	-3
15161	-122
15162	0
15163	-106
15164	-3
15165	-123
15166	0
15167	-101
15168	-3
15169	-128
15170	0
15171	-93
15172	-3
15173	124
15174	0
15175	-84
15176	-3
15177	118
15178	0
15179	-86
15180	-3
15181	123
15182	0
15183	-84
15184	-3
15185	117
15186	0
15187	-75
15188	-3
15189	118
15190	0
15191	-67
15192	-3
15193	114
15194	0
15195	-60
15196	-3
15197	108
15198	0
15199	-59
15200	-3
15201	106
15202	0
15203	-54
15204	-3
15205	96
15206	0
15207	-53
15208	-3
15209	92
15210	0
15211	-49
15212	-3
15213	89
15214	0
15215	-46
15216	-3
15217	85
15218	0
15219	-44
15220	-3
15221	82
15222	0
15223	-36
15224	-3
15225	75
15226	0
15227	-32
15228	-3
15229	78
15230	0
15231	-23
15232	-3
15233	78
15234	0
15235	-16
15236	-3
15237	81
15238	0
15239	-13
15240	-3
15241	82
15242	0
15243	-13
15244	-3
15245	77
15246	0
15247	-9
15248	-3
15249	72
15250	0
15251	-4
15252	-3
15253	75
15254	1
15255	2
15256	-3
15257	72
15258	1
15259	6
15260	-3
15261	69
15262	1
15263	1
15264	-3
15265	65
15266	1
15267	8
15268	-3
15269	62
15270	1
15271	18
15272	-3
15273	59
15274	1
15275	24
15276	-3
15277	57
15278	1
15279	23
15280	-3
15281	57
15282	1
15283	33
15284	-3
15285	54
15286	1
15287	38
15288	-3
15289	50
15290	1
15291	35
15292	-3
15293	49
15294	1
15295	46
15296	-3
15297	48
15298	1
15299	51
15300	-3
15301	46
15302	1
15303	56
15304	-3
15305	49
15306	1
15307	57
15308	-3
15309	49
15310	1
15311	58
15312	-3
15313	48
15314	1
15315	67
15316	-3
15317	47
15318	1
15319	71
15320	-3
15321	50
15322	1
15323	75
15324	-3
15325	53
15326	1
15327	77
15328	-3
15329	47
15330	1
15331	81
15332	-3
15333	45
15334	1
15335	77
15336	-3
15337	48
15338	1
15339	76
15340	-3
15341	42
15342	1
15343	80
15344	-3
15345	45
15346	1
15347	85
15348	-3
15349	44
15350	1
15351	91
15352	-3
15353	45
15354	1
15355	90
15356	-3
15357	39
15358	1
15359	86
15360	-3
15361	38
15362	1
15363	88
15364	-3
15365	31
15366	1
15367	91
15368	-3
15369	29
15370	1
15371	87
15372	-3
15373	26
15374	1
15375	88
15376	-3
15377	23
15378	1
15379	84
15380	-3
15381	21
15382	1
15383	91
15384	-3
15385	20
15386	1
15387	100
15388	-3
15389	21
15390	1
15391	103
15392	-3
15393	20
15394	1
15395	102
15396	-3
15397	23
15398	1
15399	106
15400	-3
15401	20
15402	1
15403	108
15404	-3
15405	19
15406	1
15407	107
15408	-3
15409	23
15410	1
15411	113
15412	-3
15413	24
15414	1
15415	111
15416	-3
15417	27
15418	1
15419	115
15420	-3
15421	18
15422	1
15423	116
15424	-3
15425	8
15426	1
15427	110
15428	-3
15429	9
15430	1
15431	103
15432	-3
15433	3
15434	1
15435	109
15436	-4
15437	-5
15438	1
15439	107
15440	-4
15441	-6
15442	1
15443	110
15444	-4
15445	-10
15446	1
15447	111
15448	-4
15449	-13
15450	1
15451	113
15452	-4
15453	-18
15454	1
15455	107
15456	-4
15457	-18
15458	1
15459	110
15460	-4
15461	-15
15462	1
15463	111
15464	-4
15465	-18
15466	1
15467	110
15468	-4
15469	-19
15470	1
15471	114
15472	-4
15473	-17
15474	1
15475	116
15476	-4
15477	-23
15478	1
15479	120
15480	-4
15481	-15
15482	1
15483	125
15484	-4
15485	-20
15486	1
15487	125
15488	-4
15489	-25
15490	1
15491	124
15492	-4
15493	-21
15494	1
15495	123
15496	-4
15497	-28
15498	1
15499	-126
15500	-4
15501	-33
15502	1
15503	-123
15504	-4
15505	-30
15506	1
15507	127
15508	-4
15509	-35
15510	1
15511	-119
15512	-4
15513	-32
15514	1
15515	-116
15516	-4
15517	-28
15518	1
15519	-112
15520	-4
15521	-29
15522	1
15523	-112
15524	-4
15525	-22
15526	1
15527	-109
15528	-4
15529	-29
15530	1
15531	-106
15532	-4
15533	-27
15534	1
15535	-108
15536	-4
15537	-28
15538	1
15539	-113
15540	-4
15541	-24
15542	1
15543	-105
15544	-4
15545	-18
15546	1
15547	-105
15548	-4
15549	-20
15550	1
15551	-108
15552	-4
15553	-20
15554	1
15555	-110
15556	-4
15557	-24
15558	1
15559	-111
15560	-4
15561	-28
15562	1
15563	-112
15564	-4
15565	-27
15566	1
15567	-109
15568	-4
15569	-31
15570	1
15571	-111
15572	-4
15573	-33
15574	1
15575	-111
15576	-4
15577	-40
15578	1
15579	-111
15580	-4
15581	-41
15582	1
15583	-104
15584	-4
15585	-42
15586	1
15587	-112
15588	-4
15589	-42
15590	1
15591	-104
15592	-4
15593	-39
15594	1
15595	-104
15596	-4
15597	-37
15598	1
15599	-103
15600	-4
15601	-35
15602	1
15603	-98
15604	-4
15605	-41
15606	1
15607	-108
15608	-4
15609	-40
15610	1
15611	-104
15612	-4
15613	-38
15614	1
15615	-100
15616	-4
15617	-43
15618	1
15619	-92
15620	-4
15621	-40
15622	1
15623	-99
15624	-4
15625	-42
15626	1
15627	-96
15628	-4
15629	-36
15630	1
15631	-92
15632	-4
15633	-36
15634	1
15635	-93
15636	-4
15637	-41
15638	1
15639	-88
15640	-4
15641	-35
15642	1
15643	-92
15644	-4
15645	-31
15646	1
15647	-88
15648	-4
15649	-41
15650	1
15651	-92
15652	-4
15653	-38
15654	1
15655	-90
15656	-4
15657	-43
15658	1
15659	-91
15660	-4
15661	-51
15662	1
15663	-94
15664	-4
15665	-47
15666	1
15667	-97
15668	-4
15669	-51
15670	1
15671	-99
15672	-4
15673	-48
15674	1
15675	-98
15676	-4
15677	-48
15678	1
15679	-94
15680	-4
15681	-48
15682	1
15683	-89
15684	-4
15685	-43
15686	1
15687	-87
15688	-4
15689	-43
15690	1
15691	-88
15692	-4
15693	-37
15694	1
15695	-91
15696	-4
15697	-40
15698	1
15699	-87
15700	-4
15701	-42
15702	1
15703	-92
15704	-4
15705	-30
15706	1
15707	-86
15708	-4
15709	-26
15710	1
15711	-72
15712	-4
15713	-32
15714	1
15715	-75
15716	-4
15717	-33
15718	1
15719	-86
15720	-4
15721	-29
15722	1
15723	-82
15724	-4
15725	-36
15726	1
15727	-73
15728	-4
15729	-42
15730	1
15731	-72
15732	-4
15733	-34
15734	1
15735	-74
15736	-4
15737	-34
15738	1
15739	-68
15740	-4
15741	-34
15742	1
15743	-65
15744	-4
15745	-28
15746	1
15747	-63
15748	-4
15749	-37
15750	1
15751	-66
15752	-4
15753	-43
15754	1
15755	-67
15756	-4
15757	-41
15758	1
15759	-73
15760	-4
15761	-41
15762	1
15763	-70
15764	-4
15765	-53
15766	1
15767	-68
15768	-4
15769	-44
15770	1
15771	-75
15772	-4
15773	-35
15774	1
15775	-69
15776	-4
15777	-45
15778	1
15779	-64
15780	-4
15781	-42
15782	1
15783	-64
15784	-4
15785	-42
15786	1
15787	-68
15788	-4
15789	-46
15790	1
15791	-65
15792	-4
15793	-52
15794	1
15795	-66
15796	-4
15797	-48
15798	1
15799	-65
15800	-4
15801	-53
15802	1
15803	-65
15804	-4
15805	-59
15806	1
15807	-61
15808	-4
15809	-60
15810	1
15811	-60
15812	-4
15813	-62
15814	1
15815	-59
15816	-4
15817	-57
15818	1
15819	-62
15820	-4
15821	-57
15822	1
15823	-62
15824	-4
15825	-55
15826	1
15827	-59
15828	-4
15829	-60
15830	1
15831	-57
15832	-4
15833	-54
15834	1
15835	-53
15836	-4
15837	-56
15838	1
15839	-54
15840	-4
15841	-56
15842	1
15843	-53
15844	-4
15845	-50
15846	1
15847	-49
15848	-4
15849	-59
15850	1
15851	-47
15852	-4
15853	-49
15854	1
15855	-50
15856	-4
15857	-42
15858	1
15859	-38
15860	-4
15861	-54
15862	1
15863	-40
15864	-4
15865	-51
15866	1
15867	-35
15868	-4
15869	-54
15870	1
15871	-36
15872	-4
15873	-53
15874	1
15875	-35
15876	-4
15877	-47
15878	1
15879	-28
15880	-4
15881	-50
15882	1
15883	-28
15884	-4
15885	-60
15886	1
15887	-24
15888	-4
15889	-56
15890	1
15891	-32
15892	-4
15893	-49
15894	1
15895	-30
15896	-4
15897	-60
15898	1
15899	-25
15900	-4
15901	-57
15902	1
15903	-34
15904	-4
15905	-62
15906	1
15907	-32
15908	-4
15909	-65
15910	1
15911	-27
15912	-4
15913	-64
15914	1
15915	-33
15916	-4
15917	-68
15918	1
15919	-30
15920	-4
15921	-72
15922	1
15923	-32
15924	-4
15925	-78
15926	1
15927	-33
15928	-4
15929	-77
15930	1
15931	-26
15932	-4
15933	-81
15934	1
15935	-23
15936	-4
15937	-86
15938	1
15939	-21
15940	-4
15941	-91
15942	1
15943	-19
15944	-4
15945	-90
15946	1
15947	-23
15948	-4
15949	-90
15950	1
15951	-21
15952	-4
15953	-94
15954	1
15955	-23
15956	-4
15957	-90
15958	1
15959	-22
15960	-4
15961	-91
15962	1
15963	-24
15964	-4
15965	-96
15966	1
15967	-23
15968	-4
15969	-94
15970	1
15971	-22
15972	-4
15973	-97
15974	1
15975	-20
15976	-4
15977	-91
15978	1
15979	-21
15980	-4
15981	-93
15982	1
15983	-15
15984	-4
15985	-87
15986	1
15987	-13
15988	-4
15989	-94
15990	1
15991	-17
15992	-4
15993	-99
15994	1
15995	-21
15996	-4
15997	-103
15998	1
15999	-24
16000	-4
16001	-94
16002	1
16003	-12
16004	-4
16005	-89
16006	1
16007	-4
16008	-4
16009	-97
16010	1
16011	-6
16012	-4
16013	-89
16014	1
16015	-6
16016	-4
16017	-99
16018	1
16019	-7
16020	-4
16021	-103
16022	1
16023	-9
16024	-4
16025	-104
16026	1
16027	-7
16028	-4
16029	-112
16030	1
16031	-9
16032	-4
16033	-118
16034	1
16035	-11
16036	-4
16037	-118
16038	1
16039	-12
16040	-4
16041	-108
16042	1
16043	-3
16044	-4
16045	-108
16046	1
16047	-7
16048	-4
16049	-112
16050	1
16051	-7
16052	-4
16053	-110
16054	1
16055	-3
16056	-4
16057	-108
16058	2
16059	5
16060	-4
16061	-105
16062	2
16063	5
16064	-4
16065	-106
16066	2
16067	11
16068	-4
16069	-102
16070	2
16071	16
16072	-4
16073	-108
16074	2
16075	19
