Index	Value
37808	1
37809	-125
37810	-1
37811	120
37812	1
37813	-119
37814	-1
37815	124
37816	1
37817	127
37818	-1
37819	127
37820	1
37821	125
37822	-1
37823	126
37824	1
37825	122
37826	-1
37827	-123
37828	1
37829	125
37830	-1
37831	-119
37832	1
37833	-117
37834	-1
37835	-108
37836	1
37837	-123
37838	-1
37839	-108
37840	1
37841	-117
37842	-1
37843	-102
37844	1
37845	-119
37846	-1
37847	-92
37848	1
37849	-116
37850	-1
37851	-91
37852	1
37853	-122
37854	-1
37855	-85
37856	1
37857	-111
37858	-1
37859	-78
37860	1
37861	-125
37862	-1
37863	-68
37864	1
37865	-121
37866	-1
37867	-59
37868	1
37869	-113
37870	-1
37871	-52
37872	1
37873	-103
37874	-1
37875	-40
37876	1
37877	-91
37878	-1
37879	-24
37880	1
37881	-90
37882	-1
37883	-12
37884	1
37885	-87
37886	-1
37887	-13
37888	1
37889	-96
37890	-1
37891	-12
37892	1
37893	-94
37894	-1
37895	-14
37896	1
37897	-91
37898	-1
37899	-5
37900	1
37901	-87
37902	0
37903	1
37904	1
37905	-85
37906	0
37907	10
37908	1
37909	-90
37910	0
37911	6
37912	1
37913	-85
37914	0
37915	9
37916	1
37917	-100
37918	0
37919	12
37920	1
37921	-94
37922	0
37923	14
37924	1
37925	-98
37926	0
37927	12
37928	1
37929	-101
37930	0
37931	14
37932	1
37933	-102
37934	0
37935	19
37936	1
37937	-104
37938	0
37939	29
37940	1
37941	-114
37942	0
37943	37
37944	1
37945	-109
37946	0
37947	42
37948	1
37949	-96
37950	0
37951	43
37952	1
37953	-93
37954	0
37955	48
37956	1
37957	-91
37958	0
37959	56
37960	1
37961	-83
37962	0
37963	60
37964	1
37965	-85
37966	0
37967	62
37968	1
37969	-76
37970	0
37971	59
37972	1
37973	-67
37974	0
37975	70
37976	1
37977	-64
37978	0
37979	75
37980	1
37981	-57
37982	0
37983	71
37984	1
37985	-58
37986	0
37987	77
37988	1
37989	-58
37990	0
37991	83
37992	1
37993	-59
37994	0
37995	86
37996	1
37997	-58
37998	0
37999	92
38000	1
38001	-51
38002	0
38003	95
38004	1
38005	-46
38006	0
38007	103
38008	1
38009	-46
38010	0
38011	114
38012	1
38013	-55
38014	0
38015	118
38016	1
38017	-49
38018	0
38019	-128
38020	1
38021	-46
38022	0
38023	-126
38024	1
38025	-51
38026	0
38027	-122
38028	1
38029	-62
38030	0
38031	-118
38032	1
38033	-64
38034	0
38035	-123
38036	1
38037	-49
38038	0
38039	-116
38040	1
38041	-54
38042	0
38043	-114
38044	1
38045	-54
38046	0
38047	-112
38048	1
38049	-58
38050	0
38051	-114
38052	1
38053	-68
38054	0
38055	-121
38056	1
38057	-74
38058	0
38059	-113
38060	1
38061	-81
38062	0
38063	-106
38064	1
38065	-72
38066	0
38067	-102
38068	1
38069	-73
38070	0
38071	-95
38072	1
38073	-64
38074	0
38075	-79
38076	1
38077	-70
38078	0
38079	-76
38080	1
38081	-85
38082	0
38083	-79
38084	1
38085	-88
38086	0
38087	-75
38088	1
38089	-83
38090	0
38091	-67
38092	1
38093	-78
38094	0
38095	-77
38096	1
38097	-73
38098	0
38099	-81
38100	1
38101	-74
38102	0
38103	-74
38104	1
38105	-84
38106	0
38107	-66
38108	1
38109	-93
38110	0
38111	-65
38112	1
38113	-96
38114	0
38115	-64
38116	1
38117	-93
38118	0
38119	-62
38120	1
38121	-87
38122	0
38123	-57
38124	1
38125	-79
38126	0
38127	-42
38128	1
38129	-68
38130	0
38131	-38
38132	1
38133	-58
38134	0
38135	-45
38136	1
38137	-62
38138	0
38139	-46
38140	1
38141	-67
38142	0
38143	-43
38144	1
38145	-70
38146	0
38147	-32
38148	1
38149	-75
38150	0
38151	-29
38152	1
38153	-75
38154	0
38155	-26
38156	1
38157	-63
38158	0
38159	-25
38160	1
38161	-64
38162	0
38163	-26
38164	1
38165	-68
38166	0
38167	-28
38168	1
38169	-73
38170	0
38171	-36
38172	1
38173	-78
38174	0
38175	-44
38176	1
38177	-77
38178	0
38179	-53
38180	1
38181	-80
38182	0
38183	-54
38184	1
38185	-84
38186	0
38187	-55
38188	1
38189	-92
38190	0
38191	-50
38192	1
38193	-99
38194	0
38195	-50
38196	1
38197	-96
38198	0
38199	-50
38200	1
38201	-89
38202	0
38203	-48
38204	1
38205	-89
38206	0
38207	-51
38208	1
38209	-93
38210	0
38211	-56
38212	1
38213	-94
38214	0
38215	-66
38216	1
38217	-95
38218	0
38219	-73
38220	1
38221	-103
38222	0
38223	-72
38224	1
38225	-114
38226	0
38227	-62
38228	1
38229	-125
38230	0
38231	-60
38232	1
38233	-119
38234	0
38235	-67
38236	1
38237	-109
38238	0
38239	-67
38240	1
38241	-107
38242	0
38243	-63
38244	1
38245	-104
38246	0
38247	-63
38248	1
38249	-115
38250	0
38251	-60
38252	1
38253	-121
38254	0
38255	-69
38256	1
38257	-124
38258	0
38259	-79
38260	1
38261	124
38262	0
38263	-75
38264	1
38265	124
38266	0
38267	-73
38268	1
38269	-127
38270	0
38271	-66
38272	1
38273	121
38274	0
38275	-72
38276	1
38277	114
38278	0
38279	-81
38280	1
38281	107
38282	0
38283	-78
38284	1
38285	107
38286	0
38287	-77
38288	1
38289	107
38290	0
38291	-76
38292	1
38293	108
38294	0
38295	-74
38296	1
38297	108
38298	0
38299	-73
38300	1
38301	110
38302	0
38303	-63
38304	1
38305	112
38306	0
38307	-64
38308	1
38309	107
38310	0
38311	-64
38312	1
38313	108
38314	0
38315	-66
38316	1
38317	106
38318	0
38319	-69
38320	1
38321	101
38322	0
38323	-76
38324	1
38325	97
38326	0
38327	-80
38328	1
38329	94
38330	0
38331	-69
38332	1
38333	88
38334	0
38335	-73
38336	1
38337	82
38338	0
38339	-75
38340	1
38341	78
38342	0
38343	-85
38344	1
38345	82
38346	0
38347	-88
38348	1
38349	85
38350	0
38351	-94
38352	1
38353	73
38354	0
38355	-92
38356	1
38357	69
38358	0
38359	-94
38360	1
38361	68
38362	0
38363	-88
38364	1
38365	68
38366	0
38367	-88
38368	1
38369	66
38370	0
38371	-95
38372	1
38373	57
38374	0
38375	-100
38376	1
38377	60
38378	0
38379	-110
38380	1
38381	58
38382	0
38383	-111
38384	1
38385	53
38386	0
38387	-106
38388	1
38389	51
38390	0
38391	-103
38392	1
38393	44
38394	0
38395	-101
38396	1
38397	47
38398	0
38399	-102
38400	1
38401	38
38402	0
38403	-103
38404	1
38405	34
38406	0
38407	-109
38408	1
38409	35
38410	0
38411	-110
38412	1
38413	36
38414	0
38415	-103
38416	1
38417	40
38418	0
38419	-97
38420	1
38421	46
38422	0
38423	-88
38424	1
38425	54
38426	0
38427	-89
38428	1
38429	35
38430	0
38431	-88
38432	1
38433	31
38434	0
38435	-89
38436	1
38437	33
38438	0
38439	-84
38440	1
38441	37
38442	0
38443	-89
38444	1
38445	38
38446	0
38447	-94
38448	1
38449	27
38450	0
38451	-95
38452	1
38453	14
38454	0
38455	-90
38456	0
38457	-9
38458	0
38459	-102
38460	0
38461	-23
38462	0
38463	-108
38464	0
38465	-28
38466	0
38467	-103
38468	0
38469	-23
38470	0
38471	-112
38472	0
38473	-14
38474	0
38475	-106
38476	0
38477	-14
38478	0
38479	-99
38480	0
38481	-24
38482	0
38483	-106
38484	0
38485	-40
38486	0
38487	-107
38488	0
38489	-47
38490	0
38491	-107
38492	0
38493	-52
38494	0
38495	-97
38496	0
38497	-44
38498	0
38499	-93
38500	0
38501	-34
38502	0
38503	-100
38504	0
38505	-43
38506	0
38507	-97
38508	0
38509	-48
38510	0
38511	-96
38512	0
38513	-63
38514	0
38515	-97
38516	0
38517	-72
38518	0
38519	-108
38520	0
38521	-68
38522	0
38523	-122
38524	0
38525	-67
38526	0
38527	-124
38528	0
38529	-70
38530	0
38531	-119
38532	0
38533	-80
38534	0
38535	-123
38536	0
38537	-81
38538	0
38539	-120
38540	0
38541	-85
38542	0
38543	-113
38544	0
38545	-97
38546	0
38547	-102
38548	0
38549	-98
38550	0
38551	-110
38552	0
38553	-89
38554	0
38555	-116
38556	0
38557	-95
38558	0
38559	-107
38560	0
38561	-103
38562	0
38563	-101
38564	0
38565	-102
38566	0
38567	-104
38568	0
38569	-100
38570	0
38571	-109
38572	0
38573	-106
38574	0
38575	-114
38576	0
38577	-118
38578	0
38579	-117
38580	0
38581	-118
38582	0
38583	-112
38584	0
38585	-117
38586	0
38587	-123
38588	0
38589	-111
38590	0
38591	-119
38592	0
38593	-116
38594	0
38595	-112
38596	0
38597	-123
38598	0
38599	-108
38600	0
38601	-122
38602	0
38603	-110
38604	0
38605	-119
38606	0
38607	-104
38608	0
38609	127
38610	0
38611	-91
38612	0
38613	122
38614	0
38615	-96
38616	0
38617	114
38618	0
38619	-90
38620	0
38621	107
38622	0
38623	-94
38624	0
38625	107
38626	0
38627	-105
38628	0
38629	105
38630	0
38631	-104
38632	0
38633	94
38634	0
38635	-98
38636	0
38637	82
38638	0
38639	-98
38640	0
38641	81
38642	0
38643	-101
38644	0
38645	72
38646	0
38647	-103
38648	0
38649	68
38650	0
38651	-107
38652	0
38653	69
38654	0
38655	-101
38656	0
38657	70
38658	0
38659	-94
38660	0
38661	54
38662	0
38663	-88
38664	0
38665	42
38666	0
38667	-87
38668	0
38669	45
38670	0
38671	-80
38672	0
38673	43
38674	0
38675	-82
38676	0
38677	51
38678	0
38679	-78
38680	0
38681	53
38682	0
38683	-76
38684	0
38685	40
38686	0
38687	-73
38688	0
38689	30
38690	0
38691	-63
38692	0
38693	18
38694	0
38695	-66
38696	0
38697	10
38698	0
38699	-62
38700	0
38701	22
38702	0
38703	-58
38704	0
38705	26
38706	0
38707	-59
38708	0
38709	31
38710	0
38711	-62
38712	0
38713	24
38714	0
38715	-58
38716	0
38717	10
38718	0
38719	-58
38720	0
38721	4
38722	0
38723	-61
38724	-1
38725	-10
38726	0
38727	-62
38728	-1
38729	-14
38730	0
38731	-56
38732	-1
38733	-14
38734	0
38735	-48
38736	-1
38737	-23
38738	0
38739	-44
38740	-1
38741	-35
38742	0
38743	-47
38744	-1
38745	-45
38746	0
38747	-49
38748	-1
38749	-51
38750	0
38751	-53
38752	-1
38753	-46
38754	0
38755	-46
38756	-1
38757	-49
38758	0
38759	-35
38760	-1
38761	-49
38762	0
38763	-34
38764	-1
38765	-44
38766	0
38767	-36
38768	-1
38769	-64
38770	0
38771	-49
38772	-1
38773	-83
38774	0
38775	-57
38776	-1
38777	-89
38778	0
38779	-54
38780	-1
38781	-82
38782	0
38783	-51
38784	-1
38785	-90
38786	0
38787	-48
38788	-1
38789	-90
38790	0
38791	-52
38792	-1
38793	-95
38794	0
38795	-52
38796	-1
38797	-104
38798	0
38799	-50
38800	-1
38801	-110
38802	0
38803	-53
38804	-1
38805	-117
38806	0
38807	-52
38808	-1
38809	125
38810	0
38811	-51
38812	-1
38813	110
38814	0
38815	-55
38816	-1
38817	109
38818	0
38819	-65
38820	-1
38821	97
38822	0
38823	-64
38824	-1
38825	97
38826	0
38827	-52
38828	-1
38829	98
38830	0
38831	-51
38832	-1
38833	97
38834	0
38835	-47
38836	-1
38837	89
38838	0
38839	-45
38840	-1
38841	91
38842	0
38843	-45
38844	-1
38845	91
38846	0
38847	-45
38848	-1
38849	73
38850	0
38851	-45
38852	-1
38853	71
38854	0
38855	-45
38856	-1
38857	82
38858	0
38859	-53
38860	-1
38861	70
38862	0
38863	-57
38864	-1
38865	57
38866	0
38867	-53
38868	-1
38869	54
38870	0
38871	-50
38872	-1
38873	57
38874	0
38875	-52
38876	-1
38877	57
38878	0
38879	-58
38880	-1
38881	42
38882	0
38883	-59
38884	-1
38885	37
38886	0
38887	-65
38888	-1
38889	30
38890	0
38891	-68
38892	-1
38893	11
38894	0
38895	-71
38896	-1
38897	9
38898	0
38899	-67
38900	-1
38901	18
38902	0
38903	-66
38904	-1
38905	21
38906	0
38907	-58
38908	-1
38909	24
38910	0
38911	-56
38912	-1
38913	22
38914	0
38915	-54
38916	-1
38917	9
38918	0
38919	-48
38920	-1
38921	0
38922	0
38923	-48
38924	-2
38925	-6
38926	0
38927	-54
38928	-2
38929	-2
38930	0
38931	-54
38932	-2
38933	-1
38934	0
38935	-49
38936	-2
38937	-3
38938	0
38939	-40
38940	-2
38941	-13
38942	0
38943	-42
38944	-2
38945	-23
38946	0
38947	-50
38948	-2
38949	-35
38950	0
38951	-52
38952	-2
38953	-31
38954	0
38955	-48
38956	-2
38957	-35
38958	0
38959	-40
38960	-2
38961	-43
38962	0
38963	-45
38964	-2
38965	-46
38966	0
38967	-48
38968	-2
38969	-52
38970	0
38971	-50
38972	-2
38973	-60
38974	0
38975	-46
38976	-2
38977	-58
38978	0
38979	-49
38980	-2
38981	-54
38982	0
38983	-48
38984	-2
38985	-55
38986	0
38987	-49
38988	-2
38989	-54
38990	0
38991	-53
38992	-2
38993	-55
38994	0
38995	-54
38996	-2
38997	-61
38998	0
38999	-57
39000	-2
39001	-71
39002	0
39003	-56
39004	-2
39005	-73
39006	0
39007	-56
39008	-2
39009	-75
39010	0
39011	-47
39012	-2
39013	-83
39014	0
39015	-48
39016	-2
39017	-93
39018	0
39019	-40
39020	-2
39021	-88
39022	0
39023	-38
39024	-2
39025	-102
39026	0
39027	-50
39028	-2
39029	-99
39030	0
39031	-47
39032	-2
39033	-103
39034	0
39035	-38
39036	-2
39037	-104
39038	0
39039	-30
39040	-2
39041	-98
39042	0
39043	-35
39044	-2
39045	-107
39046	0
39047	-49
39048	-2
39049	-124
39050	0
39051	-38
39052	-2
39053	126
39054	0
39055	-37
39056	-2
39057	123
39058	0
39059	-33
39060	-2
39061	122
39062	0
39063	-28
39064	-2
39065	-127
39066	0
39067	-25
39068	-2
39069	125
39070	0
39071	-20
39072	-2
39073	123
39074	0
39075	-23
39076	-2
39077	117
39078	0
39079	-26
39080	-2
39081	122
39082	0
39083	-21
39084	-2
39085	-127
39086	0
39087	-23
39088	-2
39089	-117
39090	0
39091	-20
39092	-2
39093	-125
39094	0
39095	-23
39096	-2
39097	122
39098	0
39099	-24
39100	-2
39101	121
39102	0
39103	-24
39104	-2
39105	124
39106	0
39107	-22
39108	-2
39109	117
39110	0
39111	-10
39112	-2
39113	118
39114	0
39115	-6
39116	-2
39117	121
39118	0
39119	-2
39120	-2
39121	-123
39122	1
39123	0
39124	-2
39125	-121
39126	1
39127	1
39128	-2
39129	-123
39130	1
39131	4
39132	-2
39133	-122
39134	1
39135	9
39136	-2
39137	-118
39138	1
39139	0
39140	-2
39141	-120
39142	1
39143	4
39144	-2
39145	-114
39146	1
39147	6
39148	-2
39149	-103
39150	1
39151	4
39152	-2
39153	-99
39154	1
39155	15
39156	-2
39157	-104
39158	1
39159	22
39160	-2
39161	-110
39162	1
39163	19
39164	-2
39165	-113
39166	1
39167	23
39168	-2
39169	-107
39170	1
39171	24
39172	-2
39173	-101
39174	1
39175	29
39176	-2
39177	-112
39178	1
39179	27
39180	-2
39181	-123
39182	1
39183	16
39184	-2
39185	-125
39186	1
39187	5
39188	-2
39189	-121
39190	1
39191	8
39192	-2
39193	-117
39194	1
39195	21
39196	-2
39197	-119
39198	1
39199	20
39200	-2
39201	-119
39202	1
39203	13
39204	-2
39205	-114
39206	1
39207	16
39208	-2
39209	-110
39210	1
39211	21
39212	-2
39213	-114
39214	1
39215	25
39216	-2
39217	-117
39218	1
39219	21
39220	-2
39221	-100
39222	1
39223	20
39224	-2
39225	-98
39226	1
39227	24
39228	-2
39229	-92
39230	1
39231	30
39232	-2
39233	-88
39234	1
39235	34
39236	-2
39237	-86
39238	1
39239	37
39240	-2
39241	-88
39242	1
39243	43
39244	-2
39245	-87
39246	1
39247	31
39248	-2
39249	-77
39250	1
39251	25
39252	-2
39253	-60
39254	1
39255	26
39256	-2
39257	-54
39258	1
39259	36
39260	-2
39261	-56
39262	1
39263	51
39264	-2
39265	-62
39266	1
39267	50
39268	-2
39269	-64
39270	1
39271	45
39272	-2
39273	-60
39274	1
39275	49
39276	-2
39277	-62
39278	1
39279	37
39280	-2
39281	-54
39282	1
39283	25
39284	-2
39285	-63
39286	1
39287	33
39288	-2
39289	-63
39290	1
39291	40
39292	-2
39293	-50
39294	1
39295	38
39296	-2
39297	-46
39298	1
39299	38
39300	-2
39301	-39
39302	1
39303	40
39304	-2
39305	-36
39306	1
39307	51
39308	-2
39309	-41
39310	1
39311	59
39312	-2
39313	-34
39314	1
39315	62
39316	-2
39317	-21
39318	1
39319	64
39320	-2
39321	-21
39322	1
39323	62
39324	-2
39325	-13
39326	1
39327	54
39328	-2
39329	-29
39330	1
39331	52
39332	-2
39333	-31
39334	1
39335	47
39336	-2
39337	-31
39338	1
39339	40
39340	-2
39341	-28
39342	1
39343	48
39344	-2
39345	-24
39346	1
39347	57
39348	-2
39349	-36
39350	1
39351	64
39352	-2
39353	-33
39354	1
39355	71
39356	-2
39357	-32
39358	1
39359	76
39360	-2
39361	-29
39362	1
39363	83
39364	-2
39365	-17
39366	1
39367	74
39368	-2
39369	-16
39370	1
39371	64
39372	-2
39373	-22
39374	1
39375	70
39376	-2
39377	-15
39378	1
39379	76
39380	-1
39381	1
39382	1
39383	91
39384	-2
39385	-5
39386	1
39387	92
39388	-2
39389	-6
39390	1
39391	83
39392	-2
39393	-4
39394	1
39395	82
39396	-2
39397	-5
39398	1
39399	95
39400	-1
39401	1
39402	1
39403	97
39404	-1
39405	11
39406	1
39407	99
39408	-1
39409	19
39410	1
39411	105
39412	-1
39413	12
39414	1
39415	112
39416	-1
39417	19
39418	1
39419	109
39420	-1
39421	17
39422	1
39423	110
39424	-1
39425	16
39426	1
39427	106
39428	-1
39429	17
39430	1
39431	108
39432	-1
39433	2
39434	1
39435	115
39436	-1
39437	20
39438	1
39439	110
39440	-1
39441	36
39442	1
39443	112
39444	-1
39445	39
39446	1
39447	111
39448	-1
39449	35
39450	1
39451	121
39452	-1
39453	27
39454	1
39455	126
39456	-1
39457	29
39458	1
39459	-123
39460	-1
39461	38
39462	1
39463	-125
39464	-1
39465	29
39466	1
39467	-119
39468	-1
39469	18
39470	1
39471	-116
39472	-1
39473	17
39474	1
39475	-112
39476	-1
39477	22
39478	1
39479	-118
39480	-1
39481	26
39482	1
39483	-117
39484	-1
39485	34
39486	1
39487	-114
39488	-1
39489	32
39490	1
39491	-111
39492	-1
39493	29
39494	1
39495	-104
39496	-1
39497	44
39498	1
39499	-102
39500	-1
39501	62
39502	1
39503	-98
39504	-1
39505	72
39506	1
39507	-95
39508	-1
39509	63
39510	1
39511	-90
39512	-1
39513	59
39514	1
39515	-77
39516	-1
39517	44
39518	1
39519	-73
39520	-1
39521	46
39522	1
39523	-77
39524	-1
39525	67
39526	1
39527	-88
39528	-1
39529	72
39530	1
39531	-88
39532	-1
39533	70
39534	1
39535	-80
39536	-1
39537	54
39538	1
39539	-72
39540	-1
39541	47
39542	1
39543	-72
39544	-1
39545	49
39546	1
39547	-78
39548	-1
39549	39
39550	1
39551	-74
39552	-1
39553	29
39554	1
39555	-76
39556	-1
39557	28
39558	1
39559	-70
39560	-1
39561	32
39562	1
39563	-77
39564	-1
39565	42
39566	1
39567	-73
39568	-1
39569	50
39570	1
39571	-68
39572	-1
39573	43
39574	1
39575	-68
39576	-1
39577	42
39578	1
39579	-71
39580	-1
39581	56
39582	1
39583	-57
39584	-1
39585	68
39586	1
39587	-51
39588	-1
39589	68
39590	1
39591	-54
39592	-1
39593	67
39594	1
39595	-53
39596	-1
39597	60
39598	1
39599	-46
39600	-1
39601	65
39602	1
39603	-39
39604	-1
39605	70
39606	1
39607	-39
39608	-1
39609	80
39610	1
39611	-31
39612	-1
39613	80
39614	1
39615	-27
39616	-1
39617	75
39618	1
39619	-25
39620	-1
39621	69
39622	1
39623	-28
39624	-1
39625	62
39626	1
39627	-28
39628	-1
39629	70
39630	1
39631	-29
39632	-1
39633	76
39634	1
39635	-23
39636	-1
39637	74
39638	1
39639	-10
39640	-1
39641	75
39642	1
39643	-3
39644	-1
39645	76
39646	1
39647	-6
39648	-1
39649	89
39650	1
39651	-6
39652	-1
39653	93
39654	1
39655	-2
39656	-1
39657	85
39658	2
39659	2
39660	-1
39661	88
39662	2
39663	3
39664	-1
39665	84
39666	2
39667	9
39668	-1
39669	85
39670	2
39671	5
39672	-1
39673	100
39674	2
39675	1
39676	-1
39677	110
39678	1
39679	-9
39680	-1
39681	102
39682	2
39683	0
39684	-1
39685	104
39686	2
39687	14
39688	-1
39689	118
39690	2
39691	22
39692	-1
39693	121
39694	2
39695	21
39696	-1
39697	117
39698	2
39699	27
39700	-1
39701	112
39702	2
39703	32
39704	-1
39705	103
39706	2
39707	41
39708	-1
39709	99
39710	2
39711	32
39712	-1
39713	96
39714	2
39715	28
39716	-1
39717	88
39718	2
39719	22
39720	-1
39721	81
39722	2
39723	28
39724	-1
39725	87
39726	2
39727	24
39728	-1
39729	78
39730	2
39731	28
39732	-1
39733	74
39734	2
39735	27
39736	-1
39737	77
39738	2
39739	16
39740	-1
39741	80
39742	2
39743	15
39744	-1
39745	67
39746	2
39747	14
39748	-1
39749	66
39750	2
39751	16
39752	-1
39753	74
39754	2
39755	16
39756	-1
39757	78
39758	2
39759	27
39760	-1
39761	75
39762	2
39763	28
39764	-1
39765	70
39766	2
39767	22
39768	-1
39769	73
39770	2
39771	28
39772	-1
39773	76
39774	2
39775	39
39776	-1
39777	80
39778	2
39779	34
39780	-1
39781	88
39782	2
39783	29
39784	-1
39785	90
39786	2
39787	35
39788	-1
39789	88
39790	2
39791	42
39792	-1
39793	96
39794	2
39795	38
39796	-1
39797	96
39798	2
39799	39
39800	-1
39801	108
39802	2
39803	37
39804	-1
39805	102
39806	2
39807	50
39808	-1
39809	107
39810	2
39811	60
39812	-1
39813	116
39814	2
39815	58
39816	-1
39817	117
39818	2
39819	62
39820	-1
39821	118
39822	2
39823	66
39824	-1
39825	126
39826	2
39827	59
39828	-1
39829	-126
39830	2
39831	52
39832	-1
39833	-125
39834	2
39835	53
39836	-1
39837	-127
39838	2
39839	42
39840	-1
39841	-120
39842	2
39843	36
39844	-1
39845	-111
39846	2
39847	44
39848	-1
39849	-107
39850	2
39851	51
39852	-1
39853	-95
39854	2
39855	49
39856	-1
39857	-107
39858	2
39859	53
39860	-1
39861	-102
39862	2
39863	50
39864	-1
39865	-108
39866	2
39867	43
39868	-1
39869	-100
39870	2
39871	44
39872	-1
39873	-99
39874	2
39875	40
39876	-1
39877	-102
39878	2
39879	36
39880	-1
39881	-105
39882	2
39883	35
39884	-1
39885	-102
39886	2
39887	32
39888	-1
39889	-101
39890	2
39891	37
39892	-1
39893	-106
39894	2
39895	47
39896	-1
39897	-107
39898	2
39899	51
39900	-1
39901	-107
39902	2
39903	47
39904	-1
39905	-112
39906	2
39907	43
39908	-1
39909	-110
39910	2
39911	39
39912	-1
39913	-104
39914	2
39915	27
39916	-1
39917	-111
39918	2
39919	33
39920	-1
39921	-120
39922	2
39923	32
39924	-1
39925	-120
39926	2
39927	31
39928	-1
39929	-122
39930	2
39931	39
39932	-1
39933	-127
39934	2
39935	36
39936	-1
39937	-123
39938	2
39939	32
39940	-1
39941	-124
39942	2
39943	40
39944	-1
39945	-121
39946	2
39947	35
39948	-1
39949	-119
39950	2
39951	36
39952	-1
39953	-108
39954	2
39955	42
39956	-1
39957	-105
39958	2
39959	48
39960	-1
39961	-95
39962	2
39963	49
39964	-1
39965	-94
39966	2
39967	48
39968	-1
39969	-97
39970	2
39971	49
39972	-1
39973	-97
39974	2
39975	52
39976	-1
39977	-97
39978	2
39979	53
39980	-1
39981	-102
39982	2
39983	53
39984	-1
39985	-96
39986	2
39987	60
39988	-1
39989	-101
39990	2
39991	60
39992	-1
39993	-106
39994	2
39995	50
39996	-1
39997	-109
39998	2
39999	39
40000	-1
40001	-107
40002	2
40003	43
40004	-1
40005	-107
40006	2
40007	48
40008	-1
40009	-99
40010	2
40011	40
40012	-1
40013	-88
40014	2
40015	33
40016	-1
40017	-90
40018	2
40019	34
40020	-1
40021	-93
40022	2
40023	33
40024	-1
40025	-94
40026	2
40027	38
40028	-1
40029	-90
40030	2
40031	47
40032	-1
40033	-66
40034	2
40035	48
40036	-1
40037	-58
40038	2
40039	53
40040	-1
40041	-60
40042	2
40043	57
40044	-1
40045	-56
40046	2
40047	65
40048	-1
40049	-48
40050	2
40051	65
40052	-1
40053	-44
40054	2
40055	51
40056	-1
40057	-46
40058	2
40059	38
40060	-1
40061	-35
40062	2
40063	42
40064	-1
40065	-33
40066	2
40067	46
40068	-1
40069	-36
40070	2
40071	51
40072	-1
40073	-35
40074	2
40075	50
40076	-1
40077	-37
40078	2
40079	47
40080	-1
40081	-30
40082	2
40083	44
40084	-1
40085	-19
40086	2
40087	46
40088	-1
40089	-17
40090	2
40091	62
40092	-1
40093	-10
40094	2
40095	64
40096	-1
40097	-7
40098	2
40099	63
40100	-1
40101	-8
40102	2
40103	61
40104	0
40105	2
40106	2
40107	59
40108	0
40109	1
40110	2
40111	63
40112	0
40113	6
40114	2
40115	66
40116	0
40117	17
40118	2
40119	64
40120	0
40121	7
40122	2
40123	68
40124	0
40125	7
40126	2
40127	74
40128	0
40129	8
40130	2
40131	77
40132	0
40133	17
40134	2
40135	70
40136	0
40137	25
40138	2
40139	68
40140	0
40141	35
40142	2
40143	62
40144	0
40145	31
40146	2
40147	59
40148	0
40149	28
40150	2
40151	60
40152	0
40153	29
40154	2
40155	53
40156	0
40157	18
40158	2
40159	55
40160	0
40161	16
40162	2
40163	58
40164	0
40165	26
40166	2
40167	42
40168	0
40169	35
40170	2
40171	43
40172	0
40173	39
40174	2
40175	52
40176	0
40177	43
40178	2
40179	52
40180	0
40181	46
40182	2
40183	48
40184	0
40185	62
40186	2
40187	49
40188	0
40189	61
40190	2
40191	56
40192	0
40193	60
40194	2
40195	46
40196	0
40197	64
40198	2
40199	46
40200	0
40201	59
40202	2
40203	53
40204	0
40205	63
40206	2
40207	58
40208	0
40209	64
40210	2
40211	59
40212	0
40213	69
40214	2
40215	52
40216	0
40217	67
40218	2
40219	56
40220	0
40221	76
40222	2
40223	47
40224	0
40225	85
40226	2
40227	41
40228	0
40229	91
40230	2
40231	44
40232	0
40233	101
40234	2
40235	46
40236	0
40237	105
40238	2
40239	47
40240	0
40241	121
40242	2
40243	49
40244	0
40245	123
40246	2
40247	49
40248	0
40249	119
40250	2
40251	44
40252	0
40253	117
40254	2
40255	51
40256	0
40257	116
40258	2
40259	43
40260	0
40261	115
40262	2
40263	37
40264	0
40265	-127
40266	2
40267	38
40268	0
40269	123
40270	2
40271	42
40272	0
40273	122
40274	2
40275	41
40276	0
40277	-122
40278	2
40279	44
40280	0
40281	-118
40282	2
40283	45
40284	0
40285	-116
40286	2
40287	49
40288	0
40289	-117
40290	2
40291	45
40292	0
40293	-106
40294	2
40295	45
40296	0
40297	-107
40298	2
40299	53
40300	0
40301	-102
40302	2
40303	54
40304	0
40305	-101
40306	2
40307	46
40308	0
40309	-107
40310	2
40311	32
40312	0
40313	-102
40314	2
40315	36
40316	0
40317	-95
40318	2
40319	45
40320	0
40321	-93
40322	2
40323	42
40324	0
40325	-86
40326	2
40327	40
40328	0
40329	-76
40330	2
40331	45
40332	0
40333	-80
40334	2
40335	48
40336	0
40337	-82
40338	2
40339	45
40340	0
40341	-80
40342	2
40343	45
40344	0
40345	-60
40346	2
40347	51
40348	0
40349	-50
40350	2
40351	52
40352	0
40353	-47
40354	2
40355	55
40356	0
40357	-47
40358	2
40359	57
40360	0
40361	-51
40362	2
40363	54
40364	0
40365	-52
40366	2
40367	49
40368	0
40369	-47
40370	2
40371	51
40372	0
40373	-45
40374	2
40375	57
40376	0
40377	-42
40378	2
40379	54
40380	0
40381	-34
40382	2
40383	54
40384	0
40385	-37
40386	2
40387	58
40388	0
